dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.7111188,-0.39693612,-0.5209792,-0.9395552,-0.64988613,-0.1492136,-0.71388674,-0.70214313,-0.8178108,0.25787178,20, 
-0.61826277,-0.50926363,-0.15715514,1.2364341,0.38684642,0.13474883,-0.6020158,-0.7089337,0.6917338,0.49459025,20,e
0.6133475,0.90963334,-0.5277567,0.44746864,0.07188289,0.49758863,-1.3355101,-0.3714494,0.2021405,-0.31902513,20,t
-0.8006488,-0.32384416,1.5023419,0.021215288,0.12906966,-0.94569266,0.12729721,-0.07200351,-0.10613423,0.08886501,20,a
-0.057386335,0.15187705,0.07537641,0.14677544,1.405609,-0.53383636,0.680949,-0.14509372,-0.7690317,0.62573606,20,o
-0.31512782,-0.6979989,0.6101421,-0.11501763,0.24731445,1.4806545,-0.36735973,0.5810619,-0.34483656,-0.2522307,20,n
0.029409438,-0.6220514,-0.883812,-0.21600384,0.6177323,-1.4618883,-0.28625697,-0.20704074,0.27066135,0.26005474,20,i
1.078477,-0.18815818,0.023086468,-0.013776759,-0.33725306,-0.69537187,-0.1265913,-0.16762301,0.5031461,-1.3595827,20,r
-0.8074273,0.057687722,-0.13502376,0.9172655,-0.9681976,0.109121606,0.10149764,0.123406455,0.9091339,-0.7718331,20,s
-0.4028393,0.6241482,-0.5686887,-0.07393366,-0.09675604,1.194054,0.6258748,0.8373801,0.11198739,-0.7324921,20,h
0.64303416,-0.495196,0.1510552,0.72888875,0.63915104,0.21204545,0.6773048,0.2052607,-1.0660459,-0.5579264,20,l
0.3967018,-0.2508259,0.15827323,-0.17910923,0.7193739,0.66591984,0.9851338,-0.12388934,0.88395554,-0.9938846,20,d
0.8998841,-0.99776834,-0.27170673,0.62418056,-1.1803594,-0.0057864916,-0.15679044,-0.17097914,-0.5279173,0.056505736,20,c
0.095737115,0.5250841,0.5143297,-0.538253,0.36391872,-0.68607855,-0.4750623,-1.1370008,0.97899795,0.24564776,20,u
0.8158518,0.24684872,0.47809017,-1.079602,-0.80878675,0.022457357,0.48987004,0.9250612,-0.032922346,-0.35763937,20,m
0.24899305,-0.0024994458,-3.975129e-05,0.023303438,-0.053258415,0.7380016,0.5711658,1.0723199,-0.7739028,1.1467103,20,f
0.52615774,-0.16512685,-0.8512103,0.011548799,-0.71250916,-0.28945172,0.75226474,0.27715316,0.5663306,1.0256989,20,p
1.1578597,-0.0834501,-0.60948926,-0.13756783,0.3577341,0.6641142,0.48959967,0.63447857,0.48219272,0.9045399,20,g
-0.33481374,0.59430707,-0.07949066,-0.14313708,0.7890985,-0.12770309,0.30569908,1.5323782,0.47382948,0.32075265,20,y
-0.034703687,1.1637601,-0.27543497,0.63432294,0.63601184,0.69407827,0.009850323,0.21505143,-0.83016926,-0.6363761,20,w
-0.2860985,1.1461037,-0.46843103,-0.25879142,-0.5771587,0.08032095,0.99729896,0.57453763,0.20809647,0.7294804,20,b
-0.23813556,0.65772545,0.7875678,1.0657506,0.71601206,0.5697785,-0.056707222,0.54047805,0.7263684,-0.15626933,20,.
0.020450335,0.20787641,1.0408126,1.0589958,0.6718461,-0.047556587,0.13041133,0.013151126,0.83682805,0.5632582,20,","
0.8119671,1.1278485,-0.36013266,-0.6204892,-0.3655321,0.27147895,0.63884264,-0.5765539,-0.28590572,-0.71847934,20,v
-0.12665834,1.2374651,1.0120919,0.10138612,-0.47770917,-0.07520426,0.50329316,0.0264746,0.49555838,-0.6422733,20,k
-0.62888545,0.6930671,0.28222418,-0.5536636,0.47492075,0.07960659,-1.3312142,0.7810641,0.30535448,0.17505932,20,'
0.9436583,0.5272448,-0.12094427,0.23097135,-0.5118965,0.37631923,-0.9766228,-0.7212617,0.18386346,0.4238302,20,T
-0.73027134,-0.6501272,-0.3556864,-0.76122195,-0.6928535,-0.2001929,-0.33092785,0.08188474,-0.31264713,1.2663013,20,-
-0.15324992,-1.3826373,0.40052435,-0.6305747,-0.63083404,0.26679045,-0.11739063,-0.31587124,0.53612894,-0.38435796,20,S
0.2661942,-0.6764166,-0.31959325,-0.97615445,-1.0674163,-0.48552707,0.8391188,-0.13950977,0.1917802,0.061343238,20,M
0.16273971,0.44990665,-0.90751976,-0.36472362,0.9465096,0.058878675,-0.5737757,0.54599285,-0.73310006,0.86624175,20,`
0.3139338,-0.23892385,-0.07493833,0.3475284,-1.2359179,-0.1727381,0.18022697,-1.1492486,-0.874116,0.01802476,20,C
-0.5102873,-1.1426321,0.98846906,-0.049329843,0.0636763,0.21187827,0.03328513,-0.86597365,0.29330155,0.48032877,20,A
-1.0023167,-0.09536001,-0.10446025,0.417129,0.41178995,0.51758164,-0.1657086,-0.42519116,-0.37299278,1.218303,20,1
-0.50366926,-0.33115944,0.27698547,-0.7268707,0.7357183,-0.056697678,-0.59253764,0.71701366,0.31994092,1.0865313,20,0
-0.5364359,0.92162323,-1.0421683,0.13736084,-0.28619477,-0.37533894,0.34983885,0.040159326,0.18060595,0.32478812,20,B
-0.42936146,0.7285912,-0.109907284,0.064808875,-1.0707885,1.0259293,0.7725685,0.2804497,0.31110516,-0.15678935,20,H
0.340264,-0.47122848,-1.5177958,0.42453253,-0.21258892,-0.53196174,0.527697,0.032548476,0.27636236,0.16090588,20,P
-0.66424274,-0.18920617,-0.6074444,0.68395716,-0.3145149,0.2533701,1.0874969,-0.6367781,0.92954975,-0.18057148,20,x
0.66951656,-0.07006401,0.49611664,1.211185,0.8011485,-0.5842145,-0.40054163,-0.23276001,-0.053367294,-0.16999528,20,I
-0.1454037,0.15536463,-1.1822096,0.12712674,-0.909591,0.7877839,-0.35518095,0.49277654,-0.61077356,0.21945457,20,W
1.5110617,-0.45468837,0.13717094,0.26938102,-0.4971275,-0.4958551,0.6137416,0.49038285,0.55091876,0.06996175,20,D
0.2702916,-0.8941533,-0.2997341,-0.060604896,-0.028680272,-0.437533,0.65628874,0.3071166,0.9951494,-1.1082503,20,R
0.8013766,0.30786872,0.28650096,0.7603062,-0.41649118,-0.36423743,0.03382925,0.60565037,-0.59180695,0.9619912,20,F
-0.23907565,0.43453977,-0.1088092,-0.36170444,-0.94432724,-0.28115252,0.87806773,-0.8999516,0.25555414,-0.9941689,20,L
0.842423,0.10346874,-0.60142696,1.1908054,0.22883594,-0.45120195,1.0535777,0.03222718,-0.036928583,0.3626408,20,G
-0.29502365,-0.14103025,-1.389433,-0.8282285,0.19996098,0.16182762,0.08019211,-0.5142288,0.91566384,-0.3179772,20,J
-1.3663371,0.30584192,0.3391131,0.11862698,0.1449475,0.14338632,-0.41288832,-0.17045555,-0.43314463,0.8253646,20,2
-0.84166974,-0.9180247,0.24397491,-0.4192468,-0.47069862,1.1486506,0.21654221,-0.07692953,-0.6181176,-0.2625388,20,N
-0.77832025,-0.21075453,0.3928276,-0.18263057,0.52351683,0.1434678,-0.80114925,0.22001554,0.04220221,1.2122092,20,5
0.5819445,-0.23380226,-0.01050582,-1.3794858,0.5837849,0.14040954,1.0264947,0.011446073,-0.18635273,0.49728212,20,j
-0.7740976,-0.35780352,0.08603376,0.90083015,-0.15894152,0.36430562,-1.1509821,0.26877317,-0.6636046,0.50053185,20,9
-1.2629019,-0.12819766,-0.43437704,0.5642344,-0.6485687,-0.14009349,-0.47079498,-0.76015675,0.63042974,0.4622266,20,E
0.20029584,0.881773,0.39884305,-0.05434566,-0.3231901,-0.42321315,-1.2300357,-0.66936004,0.38997558,0.07526913,20,O
0.08684668,0.28801504,-0.23169921,0.29644403,0.2525431,0.87172914,0.6670472,-0.8227622,0.6093025,1.204621,20,q
0.7457668,0.37078843,-0.67722344,1.2819417,-0.81974363,-0.38292712,-0.298497,0.25057703,0.47314677,-0.09985762,20,K
-1.5512278,0.051411796,0.12983325,-0.15268919,0.22747073,0.25603127,-0.33274025,-0.12851256,0.0058981446,0.90476054,20,3
-1.3432329,-0.22742051,0.23625854,0.53874296,-0.123848535,-0.044815164,-0.49229056,0.25264922,-0.4655068,0.99587035,20,6
-0.36378744,0.7657032,-0.28045002,0.35508633,-0.25900757,0.22146337,1.2123848,-0.12989014,0.07230301,-0.8199106,20,z
-0.4560837,-0.67127067,0.61578304,0.012876062,0.8719871,0.50274193,0.37286448,1.0765142,0.51337594,0.51746565,20,;
-1.429175,-0.2309189,0.07247653,-0.35077715,0.35295576,0.12568393,-0.44428283,0.09043849,0.09418191,0.8461887,20,4
0.29539984,-0.35833073,0.084422186,-0.49167007,0.103549026,-0.64121664,-0.16271389,-1.4358165,-0.41458505,-0.8177193,20,U
-1.3007929,0.004218365,-0.1871092,0.12230017,0.14853232,-0.15276304,-0.7363771,0.2724124,-0.096360095,0.9367438,20,7
-1.1120392,-0.23397192,0.00209097,0.29227585,0.37990105,0.41992265,-0.62895805,0.3940429,-0.08174515,0.8316716,20,8
-0.18546882,-0.41456062,0.41087556,-0.62452745,0.44231585,0.42870498,-1.0669612,-0.60828406,-1.1001365,0.36978388,20,$
-0.05286201,-0.0073682168,0.66913325,1.2698835,0.7469323,0.7119537,-0.5916812,-0.04223562,0.6001565,-0.025257112,20,:
-0.5850384,0.79043776,0.56555825,0.18835862,0.22652479,-0.006937665,-0.22351895,0.51482654,0.6202009,1.3880149,20,)
-0.44952598,0.16555841,1.2332802,0.95560426,-0.44431287,-0.2284411,0.45019725,0.7664761,0.39480644,0.24153757,20,(
-0.39645177,-0.72918046,-0.1098688,0.17704277,-1.0313946,0.88393223,-0.5308315,0.36817202,-0.6617563,-0.75322074,20,Y
0.22276543,0.49686193,0.24744049,1.1960117,-0.61922365,-0.18499668,1.226805,0.17497149,-0.33485854,0.13803712,20,V
-0.53684014,0.3647969,0.32917383,0.8556006,1.2437433,0.69667053,-0.58150274,0.51348424,-0.084969714,0.20987326,20,?
0.04751897,0.18212341,0.02417141,1.3153278,0.80565524,0.7973183,-0.16423273,0.83671576,-0.16058502,0.44130528,20,!
-0.86584646,0.593586,0.482999,0.9506923,-0.5100609,0.88989586,0.0056271576,0.081709966,0.1409583,0.8259581,20,&
-0.3155563,0.30854353,-0.67114156,-0.24884284,-0.67249185,-0.78969604,0.98149234,0.29454523,0.9113574,0.36641547,20,%
0.97871673,-0.30031863,0.07996575,-0.7955893,-0.7042259,0.069937356,-0.824628,-0.46552256,0.45316735,-0.83499867,20,Z
-0.04739006,0.53354937,-0.19678982,0.85009235,-0.1052864,0.6387087,0.86042506,-0.7558781,0.5687646,0.90662605,20,Q
1.0060376,0.51396096,-0.009590351,0.009939136,1.099423,0.084864,-0.6817417,-0.6788933,-0.54900074,0.08465994,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.7337316,-0.403134,-0.46786642,-0.9227472,-0.6589663,-0.18168053,-0.7299765,-0.6852282,-0.8344173,0.23887205,21, 
-0.6014845,-0.44567755,-0.10616042,1.2353309,0.31751582,0.12894033,-0.6525997,-0.69964296,0.6740907,0.4449134,21,e
0.6501477,0.956094,-0.44679368,0.44617504,0.13683723,0.51825523,-1.2503017,-0.39235646,0.20036823,-0.3693015,21,t
-0.8590627,-0.29240692,1.5127461,-0.007840966,0.08018375,-0.9169767,0.038921013,-0.13211617,-0.106368914,0.09021351,21,a
-0.08823179,0.09872101,0.06770395,0.105139546,1.3877989,-0.55008507,0.7062478,-0.199032,-0.74807215,0.6718681,21,o
-0.23539044,-0.667552,0.6151434,-0.15549241,0.30117655,1.5212629,-0.37300164,0.57092106,-0.38700268,-0.27350876,21,n
0.10216053,-0.61030525,-0.8484292,-0.18208802,0.633603,-1.4204868,-0.23078474,-0.18469736,0.26657188,0.24602015,21,i
1.1391426,-0.14567095,-0.052521203,-0.033459038,-0.28962013,-0.71507335,-0.06293692,-0.16727673,0.47554913,-1.3463844,21,r
-0.8527844,0.08029356,-0.068319164,0.8754997,-0.9789604,0.09845894,0.08518355,0.049070522,0.8746202,-0.85743946,21,s
-0.4418563,0.62066466,-0.52348673,-0.12980999,-0.113918655,1.119571,0.66411406,0.78447974,0.092558175,-0.8114665,21,h
0.68091226,-0.55683416,0.2183089,0.7473189,0.7112138,0.22801709,0.63456315,0.18492731,-1.1249856,-0.565036,21,l
0.35375637,-0.17522757,0.25430676,-0.16848801,0.7232294,0.6316503,1.0354245,-0.18541662,0.8061153,-1.0357331,21,d
0.8437325,-1.0244955,-0.31305757,0.61693263,-1.1824964,0.04792816,-0.07134956,-0.1417242,-0.56206006,0.106321275,21,c
0.09823599,0.59590673,0.50325364,-0.5719463,0.24953847,-0.6445904,-0.42009705,-1.1005301,0.9244356,0.31529668,21,u
0.84282166,0.29105797,0.53157425,-1.0491763,-0.76190025,0.045151617,0.46886307,0.9158922,0.042016603,-0.42261943,21,m
0.25060952,0.035667736,0.030687332,0.052620046,-0.07491739,0.69380695,0.6323303,0.9500618,-0.8258448,1.167874,21,f
0.49649215,-0.23487076,-0.85583067,-0.0030246624,-0.8154909,-0.35524797,0.7378271,0.36205846,0.62377256,1.0246603,21,p
1.2110056,-0.122029215,-0.5715316,-0.117854334,0.29349345,0.7224186,0.4332956,0.5565515,0.51013166,0.9012659,21,g
-0.23084284,0.6364338,-0.13288821,-0.06201477,0.86577773,-0.15749425,0.30638236,1.3938942,0.41382435,0.19937119,21,y
-0.010593633,1.1729659,-0.34216976,0.69249946,0.5907531,0.7261368,-0.07904385,0.2114045,-0.8193289,-0.5866139,21,w
-0.29525575,1.1697445,-0.49213147,-0.21446016,-0.60460943,0.05267396,0.93431515,0.54851854,0.15559456,0.8278967,21,b
-0.22687687,0.7025237,0.6855221,1.0309285,0.7007836,0.65182847,-0.23463373,0.6939806,0.57932997,-0.09111103,21,.
-0.0038685545,0.10102182,1.0522215,0.9206857,0.81634706,-0.15786618,0.11401862,0.084981255,0.77061427,0.7053086,21,","
0.76498437,1.1008854,-0.38243935,-0.56651556,-0.36739883,0.25442225,0.6077738,-0.5777154,-0.30528656,-0.7260679,21,v
0.03315168,1.3425875,1.0210696,0.061737794,-0.5607273,-0.15521523,0.5789767,0.042317178,0.40569764,-0.53694516,21,k
-0.6689845,0.63191146,0.25811818,-0.5484085,0.44680768,0.15005563,-1.3232183,0.80855596,0.31200257,0.11629634,21,'
0.9018169,0.48912653,-0.104715474,0.14997916,-0.5755822,0.44422168,-1.031146,-0.60903853,0.11706922,0.46383664,21,T
-0.7592743,-0.59766936,-0.33759704,-0.676888,-0.68617475,-0.27278066,-0.3328019,0.09087011,-0.1251973,1.238164,21,-
-0.10461607,-1.4743475,0.43125418,-0.5855006,-0.5790652,0.19599797,-0.12159609,-0.37762964,0.61662936,-0.4486343,21,S
0.1316547,-0.64164716,-0.14255916,-1.1542886,-1.0310568,-0.49071184,0.9016721,-0.16789585,0.20802362,0.099225864,21,M
0.13018148,0.38323522,-0.7198017,-0.38672486,0.885436,-0.069394454,-0.37017256,0.5662935,-0.8779814,1.071533,21,`
0.40232658,-0.21281616,-0.12110809,0.509882,-1.197061,-0.17939222,0.15659331,-1.1557155,-0.82585007,0.07301392,21,C
-0.5439397,-1.235132,0.9249908,0.044877328,0.062189437,0.2145794,0.06760077,-0.8366985,0.29361764,0.46055558,21,A
-0.9589559,-0.09455149,-0.1586622,0.35524192,0.43714803,0.5024138,-0.41010055,-0.37701082,-0.42064577,1.3609532,21,1
-0.53529525,-0.23975033,0.4370218,-0.77739346,0.5803909,-0.03934961,-0.70289946,0.794537,0.36360767,1.1148144,21,0
-0.46682578,0.95313674,-1.0138861,0.18282622,-0.29749048,-0.4090094,0.43266857,-0.04727262,0.15682293,0.252136,21,B
-0.49257174,0.71171576,-0.14501779,0.1110059,-1.1173548,1.0327662,0.7859129,0.29640362,0.33920932,-0.1458135,21,H
0.2437168,-0.5650028,-1.6621811,0.2678584,-0.2931491,-0.5253297,0.548641,0.003479672,0.3126973,0.16147228,21,P
-0.7561163,-0.23838457,-0.6127402,0.69282526,-0.25814584,0.25938368,0.9421556,-0.6526526,0.9787477,-0.08760577,21,x
0.61898327,-0.019119814,0.5202954,1.1331694,0.81874776,-0.66933,-0.29208794,-0.17337115,-0.009541504,-0.2342405,21,I
-0.047243387,0.20931341,-1.2861037,0.14115995,-0.9214337,0.80234647,-0.33638677,0.47131398,-0.58680373,0.08156,21,W
1.5227411,-0.42735028,0.14873368,0.25519037,-0.45195755,-0.4967131,0.62599885,0.45334443,0.59925926,0.062365226,21,D
0.24587007,-0.9270463,-0.21332207,0.009124011,-0.14014542,-0.5280584,0.7673846,0.19461367,0.960358,-1.0817819,21,R
0.74383366,0.34738737,0.17991056,0.7227442,-0.42327392,-0.25960797,0.02287231,0.58825237,-0.65680444,1.0035939,21,F
-0.16118366,0.41826016,-0.120685205,-0.50336057,-0.8406845,-0.12992801,0.80321586,-0.809083,0.3071058,-1.0584197,21,L
0.7390169,0.20534953,-0.6855365,1.1174601,0.17703483,-0.4185847,1.0374895,-0.089363016,0.07120384,0.44183293,21,G
-0.323736,-0.13194709,-1.3421055,-0.84702265,0.22984622,0.027551426,0.09422697,-0.5130531,0.9229468,-0.35243565,21,J
-1.2353189,0.23415077,0.29546487,0.12169764,0.0393395,0.3417958,-0.43795013,-0.0290804,-0.36370993,0.8709727,21,2
-0.81352353,-0.8557067,0.30161062,-0.42261294,-0.5014259,1.1570624,0.28460395,-0.10953901,-0.5091037,-0.25905004,21,N
-0.8476251,-0.18635209,0.19716926,-0.2723598,0.45282024,0.24443692,-0.71772105,0.28063318,0.039380096,1.1229464,21,5
0.70717824,-0.14291894,0.037732854,-1.3360716,0.56023425,0.14806245,1.0200819,0.09352694,-0.09033246,0.37200192,21,j
-0.8562087,-0.50708437,0.36176947,0.9470437,-0.09368497,0.22553639,-1.0055451,0.38450852,-0.6551173,0.41627166,21,9
-1.123022,-0.19656678,-0.5852295,0.61109567,-0.6118835,-0.17696197,-0.34356758,-0.574678,0.65270007,0.45548567,21,E
0.09177813,0.8100319,0.38321492,0.076054096,-0.40012208,-0.43529797,-1.2648526,-0.806754,0.29376042,0.18209027,21,O
0.11086578,0.3247281,-0.28468922,0.3715324,0.24177183,0.8583446,0.803507,-0.7143658,0.48946562,1.14835,21,q
0.75863004,0.28219554,-0.6339474,1.3107367,-0.67143613,-0.29625976,-0.20106098,0.14381596,0.57759416,-0.20428285,21,K
-1.3801342,-0.061421387,0.20861946,0.024886489,0.318119,0.4345514,-0.31447786,-0.050559275,-0.10027153,0.89180946,21,3
-1.5370162,-0.14754495,0.30377638,0.42013568,0.056421597,-0.030493485,-0.3525289,0.3833417,-0.3756808,0.95179725,21,6
-0.5726992,0.75133437,-0.28075007,0.3754189,-0.30836895,0.29018688,1.1578135,-0.09798966,0.23780967,-0.9148166,21,z
-0.46756586,-0.51559013,0.7247364,0.04298424,0.9538937,0.5199165,0.30253527,1.0890667,0.5525645,0.474668,21,;
-1.3772284,-0.12222576,0.010311518,-0.19709475,0.36623648,0.35379174,-0.5163241,0.059319157,0.07398585,1.0413786,21,4
0.30766147,-0.34730256,0.0590974,-0.48528042,0.07280411,-0.6243228,-0.15381455,-1.4997177,-0.3958003,-0.7702886,21,U
-1.1918244,0.097847596,-0.16744998,0.33928362,0.15513863,-0.08390293,-0.7076736,0.35046166,-0.16251995,1.0013195,21,7
-1.3706657,-0.13815384,0.063766286,0.105741166,0.23532437,0.21240343,-0.8136864,0.37729007,0.0029706135,1.053571,21,8
-0.13297623,-0.38621745,0.47264943,-0.55526114,0.536295,0.39496958,-1.0727183,-0.5648139,-1.0873729,0.4535506,21,$
-0.1660816,0.109897256,0.4443551,1.2641152,0.7317316,0.6614453,-0.71881807,-0.18163587,0.65577203,0.18821321,21,:
-0.4815342,0.4442397,0.39243516,0.29168525,-0.06734124,-0.14936781,-0.100914195,0.5256213,0.6104233,1.4848908,21,)
-0.5406093,0.24289034,1.2785447,0.99727345,-0.16380875,-0.20642486,0.24034457,0.6956974,0.4813613,0.39205906,21,(
-0.2723671,-0.78338957,-0.09297914,0.2916514,-0.8916323,0.90869486,-0.5377301,0.3963713,-0.748953,-0.7337711,21,Y
0.15361533,0.39231655,0.30441508,1.279337,-0.6573616,-0.26958323,1.0595323,0.1389695,-0.2286707,0.21408617,21,V
-0.8121793,0.4579863,0.34751254,0.91725564,1.0286883,0.6262502,-0.48727936,0.54964685,-0.11008584,0.257039,21,?
0.007523047,0.22675309,0.0247261,1.4679132,0.45664468,0.6996088,-0.26937246,0.747929,-0.1724278,0.6583908,21,!
-0.846552,0.517846,0.66929585,0.8412663,-0.37439442,0.7660826,0.08368031,0.32359505,0.05465907,1.0088317,21,&
-0.24253589,0.1384713,-0.83670413,-0.29552358,-0.607872,-0.90422475,0.6650368,0.24974966,1.0697999,0.46185637,21,%
0.82812023,0.071600705,-0.18445466,-0.79754096,-0.4325356,0.2733088,-0.8841965,-0.46573618,0.38416824,-0.84075105,21,Z
0.17576522,0.5078738,-0.1394738,0.67115957,-0.108805135,0.560871,0.9314486,-0.85580343,0.65540195,0.9409039,21,Q
0.8826052,0.9200785,-0.14326781,-0.068099976,1.1956693,-0.01707504,-0.7462257,-0.47756317,-0.27553335,0.048334833,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
-0.7745124,-0.41825765,-0.5245752,-0.92437,-0.6687054,-0.129398,-0.6358803,-0.65063053,-0.84013647,0.23262331,22, 
-0.5889241,-0.45380175,-0.14846317,1.2424757,0.30224591,0.16977519,-0.63476056,-0.72020787,0.72987956,0.44184238,22,e
0.58172894,0.90442127,-0.4773473,0.44915682,0.08198856,0.4791088,-1.2693017,-0.36221004,0.14987627,-0.41870043,22,t
-0.7862541,-0.32580608,1.5373669,-0.009684742,0.12144601,-0.9086438,0.070362166,-0.120823264,-0.055477586,0.12624042,22,a
-0.09766815,0.19323395,0.08008042,0.15698737,1.4057273,-0.56638664,0.68260807,-0.17687804,-0.7282083,0.6687833,22,o
-0.24240415,-0.6935775,0.6155731,-0.1413738,0.3096884,1.5030631,-0.34694052,0.56727415,-0.34568563,-0.2364242,22,n
0.09404953,-0.6587061,-0.83386445,-0.25440365,0.61172247,-1.4753121,-0.24848516,-0.16550751,0.26799354,0.2924059,22,i
1.1372612,-0.20795174,0.049927894,-0.034958515,-0.2838346,-0.7291211,-0.06017475,-0.20214686,0.43511677,-1.3363198,22,r
-0.79744333,0.05704087,-0.033627592,0.90864074,-0.89981323,0.09863687,0.052944962,0.104803026,0.9198786,-0.8009084,22,s
-0.38496616,0.6870395,-0.5907097,-0.11855441,-0.04600897,1.1650305,0.5881089,0.75317705,0.09817316,-0.75734526,22,h
0.6990258,-0.56407046,0.17513022,0.7359346,0.6725838,0.25326547,0.63639164,0.2215897,-1.043535,-0.57388926,22,l
0.3343356,-0.15457477,0.25346565,-0.16218202,0.6606093,0.6556711,1.014621,-0.071631216,0.7907192,-1.0890352,22,d
0.92234665,-1.0152175,-0.2630855,0.6310324,-1.1364951,0.051664885,-0.16499828,-0.15744843,-0.5388428,0.120571695,22,c
0.22700584,0.5768068,0.5463926,-0.58928865,0.30448446,-0.66096777,-0.41804352,-1.1554112,0.8928287,0.36536002,22,u
0.8449629,0.27358773,0.5318605,-1.0790998,-0.809838,0.072226636,0.5189503,0.8278565,0.035709042,-0.35368466,22,m
0.29354733,0.015457167,-0.06553249,0.02466048,0.05819296,0.6547778,0.5664663,1.024385,-0.8128332,1.2000202,22,f
0.42136994,-0.13044278,-0.90796363,0.03981994,-0.77827054,-0.28531867,0.73162967,0.23601489,0.61790687,1.1487134,22,p
1.1947144,-0.26805446,-0.5623486,-0.14215557,0.3003677,0.73311687,0.40567687,0.48344427,0.47063383,0.89761186,22,g
-0.31977794,0.61379063,-0.13739847,-0.083031006,0.79113007,-0.19584256,0.27617082,1.4873828,0.44534656,0.27836034,22,y
0.041432135,1.2050648,-0.3198878,0.71018755,0.6354158,0.65097463,-0.008477225,0.18769975,-0.83811665,-0.61167324,22,w
-0.2173322,1.1172653,-0.5174518,-0.16801755,-0.5655784,0.09105346,0.9042913,0.5226384,0.21378776,0.7317017,22,b
-0.14955181,0.67731005,0.7247712,0.98456645,0.8724305,0.6937201,-0.027809503,0.64559907,0.580889,-0.15781768,22,.
-0.040311366,0.14590397,1.1316056,0.98353297,0.65616256,-0.16578102,0.1988082,0.10900962,0.90207976,0.6264226,22,","
0.80919594,1.0554775,-0.46748847,-0.62963563,-0.34376118,0.3341199,0.6457391,-0.5936945,-0.24765,-0.7362407,22,v
-0.08429649,1.3572617,1.0048809,0.006057284,-0.4375582,-0.06922188,0.6131178,0.16068566,0.43186107,-0.51970094,22,k
-0.63943017,0.657447,0.23597065,-0.58730286,0.4246161,0.2628299,-1.335807,0.7655319,0.2680642,0.25812554,22,'
0.87788063,0.503139,-0.2155424,0.21427836,-0.56217337,0.50488245,-1.0472708,-0.7153493,0.118925065,0.404013,22,T
-0.7104984,-0.7136347,-0.29392403,-0.7828472,-0.64855826,-0.2755247,-0.363977,0.053340588,-0.22362748,1.1944542,22,-
-0.0782069,-1.2791325,0.4568464,-0.7208574,-0.7902062,0.17605367,-0.067016535,-0.34940127,0.5275489,-0.4002513,22,S
0.22546585,-0.6486266,-0.3263067,-1.1605072,-1.072886,-0.3659149,0.81590414,-0.08534334,0.12355138,0.17314987,22,M
0.1124436,0.58091384,-0.71086836,-0.30346373,1.0064119,0.062284708,-0.47076702,0.61117035,-0.7609403,0.9265002,22,`
0.46200022,-0.21803911,-0.049596958,0.33210492,-1.2117984,-0.09497642,0.12382854,-1.1431968,-0.8250735,0.114662796,22,C
-0.5267105,-1.1472212,0.97526807,0.013711156,0.10827505,0.28021783,0.028220676,-0.85367334,0.26923832,0.4613305,22,A
-0.92913634,-0.03666856,-0.14802209,0.33325854,0.44619402,0.48850814,-0.24416365,-0.19697338,-0.35181683,1.3698641,22,1
-0.5172315,-0.15535599,0.3684931,-0.82323843,0.7044743,-0.077171855,-0.6295346,0.6978613,0.2823273,1.0923071,22,0
-0.5220732,1.0360774,-0.8925727,0.3097453,-0.2805955,-0.36082765,0.48964748,-0.13322154,0.1780808,0.23048912,22,B
-0.49293196,0.6529256,0.039814204,0.12212881,-1.0470086,1.0457245,0.90218514,0.32255778,0.39844093,-0.21840839,22,H
0.24900606,-0.39514968,-1.5888153,0.4121099,-0.25547254,-0.497573,0.53020304,-0.008120085,0.3703024,0.055423837,22,P
-0.68050456,-0.1691972,-0.6705775,0.63525856,-0.2505894,0.3166149,1.0483475,-0.6633914,0.9145515,-0.14821267,22,x
0.7041573,-0.00016131275,0.58720636,1.1301651,0.7476042,-0.7328248,-0.31529117,-0.15111004,-0.07227554,-0.21908326,22,I
-0.24991253,0.23995547,-1.3027678,0.1357532,-0.8652675,0.78649414,-0.27049938,0.5644232,-0.5642806,0.28629002,22,W
1.4576634,-0.47929147,0.19279703,0.15993206,-0.50982976,-0.5196233,0.7217896,0.4547464,0.5434973,0.047103953,22,D
0.31221288,-1.0505571,-0.24675241,0.018712435,-0.046822358,-0.4414603,0.71464336,0.33177742,0.92295164,-1.0316179,22,R
0.6621563,0.47043878,0.19840823,0.63238597,-0.2875274,-0.27731606,-0.0073431944,0.5902512,-0.7219215,1.025519,22,F
-0.13575466,0.45116264,-0.24137945,-0.4697634,-0.86811185,-0.2629269,0.9426016,-0.7786686,0.19317454,-1.0455055,22,L
0.85825104,0.10156805,-0.6016578,1.2352517,0.100443676,-0.40699747,1.0144162,-0.018695718,-0.0956753,0.3885496,22,G
-0.36408615,-0.16447791,-1.4163043,-0.8307527,0.23879048,0.14990142,0.013551117,-0.46868703,0.8739573,-0.24027623,22,J
-1.322454,0.18455552,0.3401791,0.11641388,0.09380268,0.21658438,-0.46125287,-0.056323197,-0.38607153,0.8534312,22,2
