dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.26679206,-0.71072423,0.05026023,0.5098343,-0.60348725,-0.14058127,-0.4990092,0.077615835,-0.9567755,0.054066677,19,3
0.1477,-0.5763029,-0.04006866,0.7071683,-0.6791987,-0.0021046097,-0.611752,0.21178655,-1.3758025,0.40377584,19,6
0.063813396,-0.99910486,-0.07298668,-1.2828637,0.12373026,0.16103545,0.21206126,0.32324684,-0.55230564,0.69067746,19,z
0.35865217,-0.6060079,-0.6954008,0.25064412,1.336474,0.4924827,0.8254286,-0.17279124,0.4503476,0.1225326,19,;
-0.2563678,-0.463592,-0.07712225,0.50841904,-0.8578034,-0.4113926,-0.6068317,0.26123306,-0.932353,0.01594221,19,4
0.7667636,-0.22510734,-0.16116633,0.056506395,-0.6151909,0.069836,-0.18561457,-0.21373476,-1.5916624,-0.06703391,19,U
-0.31521663,-0.66967654,0.07887703,0.57230884,-0.57999027,0.042207997,-0.42244703,0.04135733,-0.60411185,0.26994085,19,7
-0.3938561,-0.2269024,-0.22996028,0.34989128,-0.68359333,-0.013487222,-0.737389,0.094201066,-0.7216001,0.23766111,19,8
0.69493496,-0.6812848,0.12259964,1.0349742,-0.09343697,-0.18191615,-0.6533439,-0.3691853,0.2986249,1.0500882,19,$
-0.58995205,-0.15830863,0.0102518685,0.45101136,-0.06571694,0.9618394,1.2242968,0.012353346,0.45810178,0.310389,19,:
-0.41958386,-0.011775899,-0.674551,0.48928338,1.1175245,0.45720565,0.12357049,1.2511874,0.11356305,0.004534697,19,)
-0.7581923,-0.24045555,-0.581297,0.7431866,1.4216602,0.36392596,-0.08003009,0.1292928,0.26727504,-0.24040344,19,(
-0.51736236,-0.23784053,-0.09063266,0.5301225,0.054669306,0.7499652,-0.8783426,-0.12987523,1.1911432,-0.6884571,19,Y
-0.7197712,-0.121992975,0.6655859,-0.6039154,-0.711757,-1.2759686,0.24138017,-0.23200943,-0.30624688,-0.05792583,19,V
-0.2193462,-0.61073804,0.16529723,-0.03044953,0.8164608,0.65057534,1.1726528,0.06633998,0.8544698,0.22923298,19,?
-0.111875616,-0.02438061,-0.047896057,0.29659623,0.7876963,0.40474707,1.052988,-0.26584232,1.3582542,0.054373663,19,!
-0.4082832,-1.3016961,0.05049626,0.112013385,0.986863,0.19698921,0.6872256,0.10231872,0.20954233,0.6339683,19,&
0.047396842,-0.29720512,-1.0703837,0.06345587,-0.49868813,0.40565678,0.47393236,-0.5911244,0.66602755,-1.1310742,19,%
0.1286987,0.2667715,-0.525454,0.18600245,0.60109127,0.011813235,-1.2368219,1.1641222,0.3383865,0.4906176,19,Z
-0.8033424,0.08910273,0.84928775,0.5575041,0.31907427,-0.5728385,-0.7611711,-0.4979117,0.46568307,-0.41069376,19,Q
0.043290917,-0.3537013,-0.07698254,1.2571679,0.16616362,-0.40986648,-0.54554474,1.022525,-0.41640052,0.13340327,19,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
0.4715552,0.47535622,0.849296,-0.20379865,-0.17003769,-1.1161727,-0.61019415,-0.522382,-0.088182814,0.75095725,20, 
0.2983698,-0.06222942,-0.020789495,-0.0038490486,-0.3550558,0.9608311,0.29356277,-0.0882767,-0.9272535,-0.15887499,20,e
-1.2814316,0.048880477,0.3255908,-0.009575894,-0.09969508,0.24646242,0.32779187,-0.37325275,0.53124535,0.34132615,20,t
0.3932426,0.8901985,0.24204709,0.8135087,0.22758755,-0.054027364,0.09838495,0.09166986,0.5526389,-0.39088017,20,a
0.003250828,0.45897803,-0.9385779,0.3009775,-0.68151164,-0.18130334,-0.3885161,0.025888717,-0.11566528,-0.4675442,20,o
0.41558564,-0.7269426,0.21741122,-0.69164205,-0.37873504,-0.03146379,0.4118851,-0.64815634,0.699193,-0.512297,20,n
0.11604129,0.6478904,0.030439774,0.615005,0.18918997,0.09717795,0.1703402,-1.0066674,-0.6851649,0.52325094,20,i
0.6139646,-0.26207626,0.08643433,0.016161203,0.31163812,-0.17338665,0.38751307,1.018643,0.3836427,0.39350173,20,r
-0.25205496,0.21402578,-0.39366648,0.13829505,-0.18298666,-0.16194837,-0.051568057,0.83271486,1.11224,-0.4190713,20,s
-0.32769346,-1.2218344,0.111971945,-0.55389714,-0.27724227,0.45254752,-0.3463926,0.3642392,0.2452761,0.40076473,20,h
0.30922553,0.010078686,0.40599233,-0.290781,1.2552695,0.43616146,0.4136522,-0.13019642,-0.47546238,-0.021497326,20,l
-0.26557615,0.025665373,-0.1361068,-0.511446,0.16369396,-0.5582165,1.0360391,0.481086,-0.21915603,-0.71684587,20,d
-0.13644686,0.19673671,-0.108352,-0.87864405,-0.6227576,0.5165452,-0.94022316,-0.0646347,0.51558405,0.6723402,20,c
1.0481119,-0.29375294,-0.13944684,0.45566705,-0.3106009,-0.7018954,0.30094585,0.19242802,-0.85003203,-0.13353628,20,u
-0.816788,-0.22195989,0.07053775,-0.16148606,1.0664849,0.120520875,-0.8348829,0.5053724,-0.3084045,0.35792983,20,m
-0.24392997,0.2520269,-0.92271966,-0.82002884,-0.22724657,0.16243339,-0.10003385,-1.0006323,0.3437585,-0.09536772,20,f
-0.34164175,1.0418111,0.04242259,-1.0516229,0.2066042,-0.52805007,0.166675,0.27452743,-0.5189214,0.17201684,20,p
-0.8328807,-0.26003557,-0.061502043,-0.52989626,-0.23994516,-0.6707194,-0.08439545,0.6427824,-0.700325,-0.5838905,20,g
-0.3434739,0.3615698,-0.62667066,-1.055065,0.39489403,0.4365962,-0.030720294,-0.16859993,0.78306335,-0.9688073,20,y
-0.49230748,-0.38762325,-0.65988666,-0.62659144,-0.7176686,-0.1253665,0.6538048,0.04609875,0.7105134,0.8203222,20,w
0.41141877,-0.122944795,-0.5724729,-0.3119221,0.9010249,-0.6305626,-0.9549301,-0.28041807,0.26786837,-0.38352612,20,b
-0.56477135,0.37562245,-0.16646607,-0.55942553,0.81530046,1.1393766,0.66764057,0.2534768,0.5257946,0.22763836,20,.
-0.49228358,-0.7556464,-0.4220782,0.44759867,0.34939295,0.8326424,0.49963573,0.73011947,-0.4509667,-0.0027146377,20,","
-0.44414657,-1.0581381,0.48902065,-0.528842,0.96383476,-0.4970096,-0.18578742,0.070965834,-0.19795118,-0.15125997,20,v
-0.6494038,-0.30092734,0.4966373,-0.07448062,0.95347226,-0.22018367,-0.59914494,0.2636023,0.6286526,-0.7991118,20,k
0.3902085,-0.73716384,-0.7022158,0.7506391,0.19252998,-0.29871032,1.1418593,-0.81375223,0.10051245,0.2937733,20,'
-0.7386795,0.15799788,0.85478324,0.4115592,0.5812198,-0.028605007,-0.08678306,-0.9977924,0.7125859,0.27955627,20,T
-0.45575023,-0.4272195,0.45933175,0.39976558,-0.25860065,-0.78005064,-0.9162377,-1.1958039,-0.46488518,-0.09162075,20,-
0.23869202,0.2548132,0.8201279,-0.013267842,-0.07413462,0.4083036,-0.5803203,0.46238777,1.3469979,0.20300482,20,S
0.0068228208,-0.4222882,0.25486362,0.45546046,-1.285436,0.13381183,-0.093491055,0.99181026,-0.26473123,0.47646445,20,M
-1.0286732,-0.03114291,-1.0783715,0.13001148,-0.19175944,0.5032567,0.31065905,0.17763598,-0.7493221,0.5329969,20,`
-0.38737202,0.6934145,-0.4857212,-0.0032001603,-0.3768806,-0.14487223,-0.57758236,0.58173597,0.021342935,1.2409384,20,C
0.77028245,0.69600356,0.12480355,0.5431438,0.0243322,0.9334587,-0.9208294,0.29698327,-0.08489202,-0.27854386,20,A
0.21794373,-0.48517194,-0.3373063,0.30064747,-0.23121662,-0.36984253,-0.88921523,0.31361213,-1.3161821,0.57330775,20,1
0.24336566,-1.111362,-0.22760575,0.19170558,-0.3245341,0.073230006,-0.72997224,-0.40323478,-0.56600887,-0.47078016,20,0
0.6647557,0.1664697,0.24359837,-0.15605061,0.021402296,-0.15543237,-1.4540329,-0.06866988,0.11662358,-0.4391936,20,B
-0.7047697,-0.88380796,0.801502,0.33899853,-0.034296468,0.0946688,-0.95549846,0.31791702,0.45735863,0.13958608,20,H
-0.9845325,0.88940156,0.6632081,0.019882552,-0.66284347,-0.8387961,-0.33679688,0.41766804,-0.3018614,-0.14208603,20,P
-0.24171357,0.7086563,-0.0054825386,-1.0683382,-0.043981224,0.26522252,-0.017401412,1.0135795,0.3783556,0.3107939,20,x
-0.08001065,0.63659465,0.70091474,0.5872922,0.0166917,0.13082635,-0.92582,-0.6166222,-0.53755534,-0.59990174,20,I
-0.2305362,-0.4709681,0.010506449,-0.03951681,0.012022924,-0.7798826,0.2693977,-0.058480937,-0.15585057,1.5555365,20,W
0.12865295,-0.6657071,0.61809343,0.5937528,0.04702302,-1.0959786,-0.039413154,1.0493823,-0.2952534,-0.074573405,20,D
1.0073187,-0.46710613,1.2787948,0.06327746,-0.18170892,-0.13819943,0.049480706,0.43905658,0.64719385,0.26089448,20,R
0.07781879,-0.29335454,0.27110243,-0.21027453,-1.1676463,-0.036053658,-0.3804963,-0.373364,0.20299253,-0.37542358,20,F
0.01097691,0.088206396,1.2733828,0.09771155,0.96238357,-0.12328896,-0.61486596,0.32999554,-0.009118306,0.30203474,20,L
-0.20803358,-0.09120096,0.77447546,-0.8452904,-0.58570516,-0.4641602,-0.6687348,0.31376922,-0.83520514,-0.34845257,20,G
-0.29269588,-0.6314757,0.5061347,0.30787176,-0.0337643,0.33925357,-1.3094413,0.79725677,-0.28432816,-0.730306,20,J
-0.19125703,-0.7152205,-0.10861085,0.7603474,-0.9021048,-0.49040806,-0.3750053,0.21995154,-1.0327622,0.122673035,20,2
0.092947125,-1.3782845,-0.2954285,0.11251475,-0.31344926,-0.93875164,-0.17942543,-0.29435182,0.25038615,0.11546242,20,N
-0.13361879,-0.6643347,-0.16432399,0.17034312,-0.54069746,-0.108236305,-0.76764214,-0.17329116,-0.7924144,-0.2955468,20,5
-0.10637552,0.22285864,-0.24623984,0.13398767,1.1294906,-0.19386217,-0.41605815,0.44744915,-1.2656962,-0.6011606,20,j
-0.15254074,0.14315848,-0.5496254,0.31043708,-0.3305824,0.40702993,-1.3070157,0.023625273,-0.87860066,0.33381012,20,9
0.73505896,-0.44335213,1.0278791,0.4713043,-0.19784608,0.123656385,-0.35933784,-1.2078533,-0.37749183,-0.31346223,20,E
0.19753307,-0.19111565,0.27330828,0.7447477,-1.239559,-0.65517706,-0.46256956,-0.086454846,-0.16686627,-0.708334,20,O
-0.07627636,0.028525207,-0.7529108,-0.4431267,-0.82798505,-1.0127851,-0.96215487,0.3134049,-0.38569713,-0.27089828,20,q
-0.532181,-0.59621656,0.07675262,0.024334434,-0.42798212,-0.18681394,-1.2432462,0.8420847,0.5530708,-0.35221303,20,K
0.1552724,-0.7281118,-0.05354466,0.4812544,-0.74478287,0.0055476907,-0.5717158,0.071941376,-0.9497731,0.2127872,20,3
0.06562127,-0.49430868,0.1275665,0.5667621,-0.71239406,0.09524181,-0.5168641,-0.0008502323,-1.2270639,0.4561355,20,6
-0.020488773,-0.90140444,-0.24717599,-1.4919846,0.09033137,0.16340104,0.23630404,0.25942627,-0.57890564,0.56532633,20,z
0.49397948,-0.37706894,-0.5327148,0.3693723,1.3287852,0.4658703,0.9220165,-0.30077264,0.36314768,0.04665015,20,;
-0.17645304,-0.54160804,-0.20979956,0.51771617,-0.73968047,-0.31738624,-0.63440305,0.31402722,-1.0406363,-0.03260948,20,4
0.817752,-0.10403094,-0.14362827,-0.026220711,-0.6204568,-0.05625451,-0.26038176,-0.35615042,-1.4814154,-0.14945035,20,U
-0.24511385,-0.6463683,0.1304895,0.6469155,-0.5621893,-0.053906456,-0.54994875,0.17957397,-0.6141222,0.121250816,20,7
-0.40863413,-0.35178518,-0.17648132,0.52311164,-0.4839843,0.0046256273,-0.7892917,-0.033109013,-0.80289805,0.31920955,20,8
0.70189184,-0.7452551,0.11643771,1.094515,-0.0073631313,-0.2390566,-0.5907879,-0.3556554,0.26310703,1.009513,20,$
-0.6432883,-0.42357972,0.17577817,0.37463933,0.006005839,1.0099818,1.2058556,0.094582126,0.50203055,0.47769943,20,:
-0.41556734,0.06396604,-0.58432573,0.43535814,1.1220955,0.56249195,0.0406379,1.1901623,0.19326438,0.11214069,20,)
-0.66920817,-0.28225628,-0.64773315,0.87081593,1.3151662,0.40782052,-0.02082087,-0.04068557,0.3286748,-0.18604992,20,(
-0.47244844,-0.35462356,-0.09062384,0.4271597,0.037171844,0.6560215,-1.0478851,-0.21547933,1.1177831,-0.66440433,20,Y
-0.64579743,-0.32363933,0.7042435,-0.6820025,-0.62105525,-1.3575495,0.18595326,-0.27632633,-0.4137781,-0.07948774,20,V
-0.3401505,-0.56836116,0.004681838,-0.08586988,0.85643584,0.69115853,1.1023852,0.010866769,1.0078088,0.08844055,20,?
0.11249745,-0.13353309,-0.15418477,0.16679336,0.7774539,0.48173925,1.1255826,-0.2920844,1.3071849,0.14293553,20,!
-0.42461973,-1.3602835,0.020977683,0.1857611,1.0029306,0.19236127,0.57581925,0.22142586,0.31035426,0.64161515,20,&
0.061608262,-0.48337066,-0.8897269,0.060561858,-0.415773,0.5230597,0.43544257,-0.85386443,0.39227432,-1.1668718,20,%
0.28882617,0.42891443,-0.31952605,0.39280963,0.58748513,0.3932953,-1.2471782,1.013172,0.2719251,0.5077,20,Z
-0.97280204,0.14931396,0.82648724,0.45929655,0.49513304,-0.4817303,-0.7976821,-0.47187787,0.62779075,-0.522899,20,Q
-0.15650153,-0.3975674,-0.25116494,1.2648587,0.25467506,-0.19069193,-0.4781891,1.2622179,-0.47747162,0.05860432,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.4684229,0.49765807,0.8360049,-0.21533711,-0.18643284,-1.1508304,-0.62681997,-0.5773627,-0.1032517,0.7389046,21, 
0.25317037,-0.04157155,-0.054827772,0.008889681,-0.37395832,0.9174276,0.26119632,-0.09502852,-0.93091005,-0.10360878,21,e
-1.2170175,0.020815196,0.31965902,0.04529148,-0.1269064,0.20165747,0.40156144,-0.31555548,0.55894446,0.3171556,21,t
0.38121337,0.85347027,0.2399705,0.8083011,0.21022482,-0.07364401,0.13357826,0.11118343,0.54588646,-0.35827914,21,a
-0.026266979,0.4372572,-0.9435763,0.32945883,-0.7103377,-0.23970735,-0.31292322,0.0035572904,-0.057534445,-0.4607331,21,o
0.4083747,-0.68720776,0.22003022,-0.7478144,-0.33298317,-0.0703837,0.40022618,-0.6066046,0.6998234,-0.49618307,21,n
0.09440943,0.62377733,0.023405137,0.613342,0.1759745,0.10819905,0.14745523,-1.0135666,-0.72351927,0.4802619,21,i
0.58642673,-0.2862424,0.17742226,0.028413258,0.31620404,-0.17441969,0.38824037,1.0420648,0.34972122,0.33632892,21,r
-0.29219478,0.22216223,-0.37732905,0.08520711,-0.14133836,-0.16987748,-0.0032623708,0.77211493,1.0876834,-0.38476065,21,s
-0.3478842,-1.2159257,0.09588296,-0.5468953,-0.286457,0.3874516,-0.2995385,0.3748551,0.27974808,0.3552236,21,h
0.3048151,-0.025274735,0.39346376,-0.22469181,1.210801,0.44879344,0.383692,-0.049857784,-0.44491354,-0.062285956,21,l
-0.2722753,0.089728564,-0.14104444,-0.5710833,0.10349099,-0.559354,1.0075679,0.4712993,-0.2571536,-0.72075605,21,d
-0.14524946,0.21494259,-0.05997961,-0.8183871,-0.69660354,0.5510429,-0.9723151,-0.08307582,0.5138418,0.5824239,21,c
1.0481524,-0.31846222,-0.10053394,0.4216995,-0.28728393,-0.77805305,0.29007977,0.09608294,-0.79520303,-0.17459369,21,u
-0.8155708,-0.22319177,0.054768857,-0.124857284,1.0835531,0.17334394,-0.8120452,0.4075746,-0.41290694,0.4034965,21,m
-0.2502589,0.27314973,-0.9259037,-0.75216544,-0.24868694,0.19202676,-0.058271255,-1.07961,0.2951041,-0.06954115,21,f
-0.34883618,1.028855,-0.056259863,-1.1092871,0.20605001,-0.47569743,0.1381323,0.2697264,-0.4308975,0.13589577,21,p
-0.78864396,-0.24891242,-0.080961525,-0.5384184,-0.26349777,-0.6080992,-0.057359457,0.6770256,-0.7658669,-0.553986,21,g
-0.3174324,0.42840832,-0.69410074,-1.0287477,0.41814515,0.46345058,-0.036704533,-0.21607797,0.82480574,-0.95769584,21,y
-0.47981608,-0.40285054,-0.65690994,-0.64164364,-0.6936458,-0.15697227,0.5549748,0.021019487,0.66312456,0.7454672,21,w
0.36884722,-0.09480371,-0.54953724,-0.33192328,0.91828847,-0.61662257,-0.91559863,-0.24461213,0.22452825,-0.458511,21,b
-0.5147011,0.32043886,-0.09802013,-0.6116414,0.7970498,1.0431051,0.59868103,0.30322343,0.49386555,0.25190285,21,.
-0.4561464,-0.7799862,-0.4217731,0.39574254,0.4365042,0.8432912,0.43410647,0.75373834,-0.4535031,0.19795695,21,","
-0.41502318,-1.0022603,0.45911512,-0.60105526,1.0355976,-0.516154,-0.17430757,-0.046596557,-0.13066402,-0.118638195,21,v
-0.6046989,-0.29930907,0.51754224,-0.07824133,1.0453944,-0.092445225,-0.49932024,0.31003812,0.62874645,-0.91812664,21,k
0.35878345,-0.6493781,-0.7765563,0.8015507,0.26923645,-0.38904893,1.0224856,-0.80697554,0.1482397,0.16932032,21,'
-0.74578744,0.124525435,0.7847632,0.23700665,0.54199743,-0.020926807,-0.09528051,-1.1210375,0.8483788,0.21801545,21,T
-0.55889475,-0.39769763,0.50112134,0.4391294,-0.38080996,-0.7308535,-0.8159589,-1.1541682,-0.5039169,-0.045066796,21,-
0.22959165,0.2678207,0.8621646,0.11796885,-0.08505515,0.37802666,-0.60018194,0.44766036,1.3316813,0.23279855,21,S
0.047264103,-0.3088019,0.3155362,0.39109132,-1.2617632,0.09860937,-0.16490853,0.9688944,-0.24436948,0.45984918,21,M
-1.1289418,0.0057030166,-1.1006702,0.14872935,-0.1849036,0.52337223,0.34622526,0.122312985,-0.73190004,0.5440989,21,`
-0.40775856,0.7605625,-0.5534357,-0.036346156,-0.46874183,-0.09128179,-0.66238475,0.6092671,0.046401538,1.2544721,21,C
0.7314655,0.74606746,0.10061139,0.54375994,-0.020701198,0.8335632,-0.9852988,0.24675573,0.0422658,-0.17668806,21,A
0.22223857,-0.63481176,-0.38369054,0.1962925,-0.27313676,-0.34274673,-1.0025395,0.435585,-1.2562532,0.5261294,21,1
0.1618852,-1.1397849,-0.2484327,0.104564436,-0.46613267,0.10646242,-0.70057076,-0.5461331,-0.5267334,-0.5378416,21,0
0.5903698,0.11954256,0.24861607,-0.14644872,0.12497884,-0.2228895,-1.5052143,-0.13613534,0.081081554,-0.4100239,21,B
-0.6610479,-0.9293861,0.79147255,0.30913967,-0.03012408,0.1291285,-0.9092261,0.36560014,0.4382659,0.22385243,21,H
-0.9675621,0.9136865,0.59746814,-0.003591827,-0.70644283,-0.8029508,-0.32341844,0.53041416,-0.25074625,-0.10200949,21,P
-0.27203885,0.7653019,0.03236983,-1.0930034,0.057983834,0.29538122,-0.057546746,1.072323,0.4668233,0.31155726,21,x
-0.029823713,0.67692345,0.70213294,0.66876173,0.08579438,0.074213296,-0.7806531,-0.69834304,-0.5293134,-0.66489804,21,I
-0.20274642,-0.49504262,-0.012289243,-0.10540331,0.025092732,-0.8469152,0.20576783,-0.10736159,-0.045255054,1.5578738,21,W
0.020070061,-0.68464506,0.5473129,0.6509682,-0.03906745,-1.1779186,0.10632361,0.9279714,-0.30602738,-0.10400763,21,D
0.8762781,-0.5948959,1.2415671,0.094418816,-0.18516734,-0.045960434,0.0016177981,0.46514434,0.68864626,0.26031786,21,R
0.07084165,-0.28171113,0.2688371,-0.029335532,-1.0897549,0.0264791,-0.4778116,-0.36402372,0.30848515,-0.42661145,21,F
0.12364618,0.042203993,1.1985958,0.028293448,0.85602385,-0.2326222,-0.60202,0.25490883,0.07326441,0.20712677,21,L
-0.12115205,-0.073751636,0.8475872,-0.8825728,-0.59133357,-0.51266074,-0.6633012,0.26216227,-0.84552985,-0.41999412,21,G
-0.26469657,-0.71668607,0.35979024,0.3303538,-0.08041697,0.3558925,-1.1868153,0.8194891,-0.20344554,-0.8392968,21,J
-0.23975311,-0.7740736,-0.1508152,0.5408965,-0.8093654,-0.47361317,-0.35591725,0.2474038,-0.9842555,0.11555698,21,2
0.0013259877,-1.2930417,-0.25699183,0.16973887,-0.33996096,-0.8937339,-0.25849247,-0.32425767,0.4267893,0.13885316,21,N
-0.026575955,-0.7071094,-0.19940434,0.30039233,-0.51480746,-0.034865562,-0.7025988,-0.22500125,-0.73249793,-0.33341223,21,5
-0.09206913,0.11518279,-0.2889014,-0.11315592,1.1511221,-0.19086558,-0.4908833,0.44418138,-1.1654578,-0.7102889,21,j
-0.2134371,0.2146742,-0.487957,0.3352906,-0.30703253,0.34268925,-1.2817131,0.042822335,-0.85595244,0.45452827,21,9
0.55129206,-0.47385982,1.1005653,0.34195596,-0.19349447,0.263577,-0.4329803,-1.1096535,-0.36891466,-0.17658529,21,E
0.1152908,-0.17646526,0.24253382,0.75047123,-1.1785991,-0.7633032,-0.54843354,-0.031378485,0.016768996,-0.6368857,21,O
-0.19028962,0.012276699,-0.81985456,-0.45496935,-0.80443084,-0.86882186,-1.0520175,0.3819669,-0.40822113,-0.35793263,21,q
-0.516828,-0.773452,0.049526274,0.0057653505,-0.25873822,-0.120140314,-1.2952335,0.74922353,0.5873766,-0.42575416,21,K
0.1256988,-0.8356785,-0.17146187,0.48872244,-0.6671852,-0.16655631,-0.5198615,0.16573983,-0.91305894,0.15208678,21,3
0.07112329,-0.6494137,0.0044109914,0.7117065,-0.70374596,0.059831243,-0.7411532,0.0774584,-1.1758474,0.32960626,21,6
-0.098080605,-0.8440559,-0.18632771,-1.30163,0.137091,0.1015337,0.25415868,0.19772197,-0.5429426,0.6991963,21,z
0.39899734,-0.4037848,-0.46731192,0.18658607,1.2465464,0.55278975,0.9222362,-0.30127698,0.4425546,0.0963416,21,;
-0.24453868,-0.4182186,-0.1464646,0.40055233,-0.962016,-0.29815415,-0.72298795,0.18108574,-0.84969133,0.17197442,21,4
0.7868666,-0.15614124,-0.050337054,-0.118228495,-0.75368375,0.016703721,-0.20921797,-0.08697896,-1.5931926,-0.101708986,21,U
-0.19368264,-0.70020545,0.11061067,0.5909986,-0.5523967,0.03350674,-0.5280377,0.18770534,-0.794109,0.20713082,21,7
-0.36838588,-0.25934988,-0.13013332,0.47535956,-0.567629,0.092175424,-0.7885966,0.12183863,-0.75917584,0.16745812,21,8
0.6170365,-0.7611169,0.13296571,1.1877577,-0.18305904,-0.3341894,-0.6147731,-0.20788205,0.33545083,0.9275851,21,$
-0.6893523,-0.3151686,0.1635451,0.44018337,0.06727579,1.2105963,1.1462413,-0.033382308,0.44965577,0.46485704,21,:
-0.4089203,-0.023966936,-0.54995865,0.5103161,1.0265524,0.53604877,-0.110897616,1.227396,0.10783658,0.1053994,21,)
-0.6597223,-0.28850278,-0.60364187,0.7381033,1.277454,0.30639294,-0.007807564,-0.060894012,0.3112832,-0.099231616,21,(
-0.36486772,-0.3699618,-0.040100805,0.5623271,0.11972929,0.685045,-0.9892565,-0.1698223,1.2124258,-0.6297976,21,Y
-0.7466025,-0.28455627,0.8405449,-0.5228853,-0.6814518,-1.2367316,0.24121685,-0.19485787,-0.33351797,-0.07553924,21,V
-0.22802196,-0.46718863,0.11859701,-0.21444206,0.872032,0.56456196,1.0894364,0.12717889,0.892816,0.10633123,21,?
-0.033666976,-0.00177918,-0.31754935,0.087444104,0.6855227,0.56802315,1.0843353,-0.2646501,1.2940723,0.2462228,21,!
-0.3459255,-1.3772926,3.4692115e-05,0.301199,0.88128424,0.18686767,0.75786084,0.2974931,0.17474122,0.59379864,21,&
-0.20650342,-0.5484396,-0.8996673,-0.05319696,-0.3637872,0.48068747,0.4263731,-0.5720146,0.6143543,-1.2611568,21,%
0.21077064,0.43156594,-0.4142986,0.30395126,0.40806267,0.11858142,-1.3474952,0.97534496,0.26765922,0.41166672,21,Z
-0.8463394,0.14564292,0.9275973,0.32405782,0.63566923,-0.5383298,-1.0197294,-0.5626567,0.3538069,-0.34865788,21,Q
-0.16039643,-0.3001998,-0.15426578,1.341517,0.23039198,-0.29867473,-0.31924912,1.1141431,-0.47107595,0.25751877,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.44901603,0.47360924,0.8644186,-0.24411832,-0.19459863,-1.1696079,-0.61030203,-0.5629159,-0.05232073,0.7524652,22, 
0.19425167,-0.0701034,-0.045971043,0.006394877,-0.31422517,0.92319596,0.29201573,-0.05104442,-0.9170741,-0.1321634,22,e
-1.2413846,0.00872417,0.3381662,-0.016520401,-0.08755385,0.1908179,0.36972782,-0.35980147,0.5427403,0.35882542,22,t
0.3946547,0.81696475,0.24191824,0.806449,0.2114454,-0.03146699,0.08858055,0.10247278,0.5226125,-0.35035676,22,a
0.018969268,0.4034714,-0.9338457,0.36259305,-0.68710554,-0.22027552,-0.3700803,-0.0061387587,-0.1063109,-0.47053114,22,o
0.41619277,-0.7099177,0.19909771,-0.7616329,-0.3836416,-0.065892234,0.3812207,-0.64378196,0.65403646,-0.4745092,22,n
0.08916791,0.5889101,-0.020358488,0.5958834,0.20036738,0.07790125,0.16161922,-0.9963635,-0.69959825,0.44475985,22,i
0.6015155,-0.27949908,0.12979876,0.0065363403,0.33349726,-0.18264642,0.40271133,1.0559361,0.3771586,0.3638297,22,r
-0.28959456,0.19253929,-0.39203575,0.10910742,-0.18755153,-0.11008174,0.0002929177,0.8419813,1.0679704,-0.42446873,22,s
-0.31455728,-1.1834395,0.035182595,-0.4681439,-0.27430218,0.41537872,-0.29073727,0.37170312,0.23306683,0.31193745,22,h
0.3112133,-0.04458457,0.43329135,-0.24000823,1.2233198,0.3975307,0.4109793,-0.10515051,-0.4762231,-0.039098773,22,l
-0.2243431,0.030124858,-0.1601051,-0.5086688,0.10155436,-0.5269938,1.0492741,0.43150982,-0.2174043,-0.68116367,22,d
-0.17914163,0.22774833,-0.04814379,-0.8368289,-0.7003538,0.5188075,-0.99444443,-0.08289402,0.48401392,0.6922223,22,c
1.0330207,-0.25281164,-0.111344784,0.41856372,-0.32115704,-0.71403927,0.29352567,0.11450239,-0.8238362,-0.1862643,22,u
-0.72468764,-0.26069513,0.047210872,-0.16994883,1.0296571,0.11910961,-0.8057171,0.4829839,-0.36687073,0.38744682,22,m
-0.2442587,0.21406084,-0.8939712,-0.8314859,-0.25800458,0.18283585,-0.15616918,-1.0873395,0.2823607,-0.037282277,22,f
-0.31298488,1.0233638,0.027663315,-1.0848981,0.19530667,-0.39554432,0.16533762,0.23590647,-0.48827696,0.17095682,22,p
-0.8248333,-0.18876046,-0.06999493,-0.48716578,-0.28034338,-0.62580585,-0.14410223,0.6368849,-0.76529175,-0.5441453,22,g
-0.2588241,0.43734753,-0.5930258,-0.94105124,0.37891412,0.48816875,-0.042895384,-0.19926265,0.8140835,-0.7864341,22,y
-0.4835501,-0.430091,-0.74516183,-0.698168,-0.67699426,-0.09387447,0.60352975,0.079117544,0.6676453,0.77933365,22,w
0.34453526,-0.1163743,-0.53008294,-0.26970342,0.9350667,-0.6149699,-0.86898905,-0.2517536,0.21348271,-0.39147145,22,b
-0.5846256,0.23951127,-0.1410024,-0.6346623,0.79371566,1.0286072,0.6892044,0.27088472,0.5762816,0.18114662,22,.
-0.4532946,-0.8087508,-0.39719993,0.40611193,0.43011042,0.742214,0.4542219,0.7692732,-0.36101604,0.011611362,22,","
-0.37804034,-1.1138526,0.47122952,-0.58266884,0.97552866,-0.5430708,-0.16778646,-0.026563985,-0.15633242,-0.14010675,22,v
-0.60440356,-0.3479883,0.4490894,-0.023830403,1.010625,-0.090553984,-0.5377726,0.3145321,0.6618925,-0.927377,22,k
