dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.82988274,-0.13636774,-0.5000666,-0.031063864,-0.7092057,-0.5602603,0.93375295,0.8508555,0.21693775,0.7628176,20,p
1.3183858,-0.4003823,-0.3319049,-0.30557606,-0.14203985,0.87132144,-0.04660357,0.3006168,0.631017,0.78821325,20,g
-0.28632894,0.62903273,-0.8323796,-0.046955734,0.8889374,0.44892558,0.17094095,1.2001612,0.59211916,0.123755954,20,y
0.63170654,1.033206,-0.79300255,0.49487582,0.7182038,0.39903533,0.08956343,0.05278997,-0.8957256,-0.41412234,20,w
-0.47103196,1.3119469,-0.2871423,-0.5980727,-0.7417145,-0.35878363,0.8012468,0.3242676,0.31947514,0.29783544,20,b
-0.45475382,0.8128016,0.4623393,0.603761,0.4862444,0.53058434,-0.36448514,1.1700037,0.45007882,0.5761815,20,.
0.36418137,0.30819422,1.1075051,0.96305114,0.65444285,-0.105861805,0.37955987,0.14414345,0.706875,0.7171713,20,","
0.57038206,0.72409135,-0.0073708235,-0.051622342,-0.49745867,0.4127991,1.4609889,-0.5225104,-0.39747438,-0.40531042,20,v
0.06961918,1.282535,0.8808755,0.043873772,-0.39903018,-0.24309073,-0.2208864,-0.07865768,0.677276,-0.91672873,20,k
-0.51340497,0.95115495,-0.24098516,-0.51472473,0.59533364,0.16019297,-1.1976726,0.34094197,0.39918342,0.6470013,20,'
0.9587673,0.24600297,-0.081668615,-0.731505,-0.85191286,0.4034787,-1.1405394,-0.29958978,-0.1228209,0.41149196,20,T
-0.80087173,-1.0553987,-0.0665719,-0.89164305,-0.2775148,0.35115153,-0.073898844,-0.21374787,-0.14795731,1.081905,20,-
-0.4085434,-1.0400059,0.6412864,-0.51551175,-0.98250246,0.18678656,-0.19681899,-0.5870164,-0.00436149,-0.7760444,20,S
0.13288864,-0.61800146,-1.5123248,-0.42350522,-0.5847615,-0.26754582,0.554267,-0.04117597,0.4631626,0.3696527,20,M
-0.07141584,0.7353407,-0.5229463,0.0064055184,0.9959685,0.5880932,-0.46507403,0.71323943,-0.60165393,0.84516203,20,`
0.6971428,-0.71932566,-0.15681428,0.41922405,-1.173651,-0.052057333,-0.1552513,-0.75557995,-0.742665,-0.5139954,20,C
-0.028482184,-1.4393376,0.8152622,-0.3100016,0.276088,-0.019764688,-0.13579811,0.03723379,0.33692643,0.9666161,20,A
-0.8761929,-0.28781962,0.2916504,0.47251266,0.4043126,0.37303653,-0.97885686,-0.20406376,-0.1290041,1.2134948,20,1
-0.41493228,0.20831566,0.23177531,-0.75828505,0.7304716,0.1132295,-0.102919586,0.41988468,0.4101639,1.4344858,20,0
-0.22365798,0.0831399,-0.2847086,-0.46442345,-0.31024018,-0.5765579,0.28214404,0.690796,-0.24111228,-0.19896479,20,B
-0.18519463,0.4450189,-0.79624844,-0.728196,-1.0395311,0.35235557,0.1998037,0.9157324,-0.28768235,-0.6572333,20,H
0.9082185,-0.74012005,-0.603917,0.6722337,-0.44873834,-0.87589043,0.5240579,0.22128394,-0.5925788,0.40919915,20,P
0.20229147,0.37631693,-1.017026,1.0761127,-0.33751827,0.012453814,0.7352431,-0.5656812,0.80637175,-0.014702054,20,x
0.30641368,0.33327878,0.36346117,1.177387,0.049419083,-1.1276644,-0.89197034,-0.12401148,-0.02838647,-0.35259175,20,I
0.19157779,0.010808531,-1.1295962,0.5971263,-0.5090179,0.28082347,0.388945,0.40266955,-0.7439396,0.18638743,20,W
0.58450776,-0.8724469,-0.63088745,0.0022886798,-1.116309,-0.59255147,0.057323825,0.6742782,0.59175026,-0.30625758,20,D
0.118772,-0.5951703,-0.41813365,0.511661,-0.81606036,-1.0162356,0.6826251,0.43069127,0.11805522,-0.84078085,20,R
0.8398743,-0.023564335,0.48471472,-0.21449828,-0.36862823,-0.12207049,-0.20585865,0.7835145,-0.8065844,0.6544727,20,F
0.5308778,-0.71418834,-0.37628186,-0.12520893,-0.2186728,-0.47245368,1.0334066,-0.3028018,-0.17537479,-1.2274693,20,L
0.48721048,-0.53233427,-0.63961554,-0.8940236,-0.31863773,-0.2636417,0.7106124,0.77015626,-0.8848973,0.40425143,20,G
-0.49905553,-0.5638006,-1.2981688,-1.0792613,-0.18861975,0.48045227,0.40304258,-0.14129333,0.03765982,-0.36439988,20,J
-0.8037489,0.28295708,0.45262134,0.3074387,0.67330796,0.13525458,-0.65591574,-0.16998327,-0.31743985,1.1576436,20,2
-0.8515715,-0.55758613,0.56608874,-0.4311466,0.27583057,0.625673,0.1584872,0.11042638,-1.0609572,-0.8905687,20,N
-0.7272355,0.43569586,0.18251258,-0.03787966,0.2674368,-0.109040834,-0.653763,0.40465584,-0.22535998,1.1743791,20,5
0.2189251,-0.15330246,0.29980364,-0.14618927,1.0092987,-0.028264469,1.57277,0.13927005,-0.4042601,0.3760389,20,j
-0.81164634,-0.0021111176,0.32443458,1.0480499,0.39189145,-0.28872094,-1.0300258,0.48029923,-0.55870825,0.5124575,20,9
-0.42706347,-1.1251936,-0.53182346,1.0729561,-0.3331951,-0.051669985,-0.6240363,-0.4091689,-0.011446041,0.5137811,20,E
0.59604186,0.15680614,0.16952422,-0.047727033,0.04340976,-0.46980062,-0.59838045,-0.25997245,-0.4494874,0.61280644,20,O
0.087237865,0.6495023,1.0850013,0.22840779,-0.08408698,0.73601407,0.7815934,-0.7007313,0.29610536,0.776376,20,q
0.74073607,-0.3232612,-1.1431549,-0.20942505,-0.99370176,-0.643126,0.028393542,0.07443703,-0.68984497,-0.3060673,20,K
-0.6603942,-0.28452843,0.5513012,0.11065933,0.79320896,0.23380542,-0.71750784,0.12659033,-0.29529458,0.97918814,20,3
-0.9717476,0.16042577,0.35224807,0.2527132,0.42668235,-0.15371661,-0.8723842,-0.08123981,-0.08363976,1.0440364,20,6
-0.17605896,0.93133444,-0.4354573,0.5713332,-0.24292964,0.70919955,0.63480085,0.66976446,0.049039926,-1.0814966,20,z
-0.00043101443,-0.1622176,1.2962623,0.23771605,0.3810395,0.490438,-0.094200544,0.9814313,0.43418294,0.8310011,20,;
-0.566743,-0.0553424,0.4026097,0.13563986,0.7152797,-0.042625185,-0.9330051,0.026525088,-0.29326805,0.83125937,20,4
0.1583918,0.021274839,0.47159502,0.09672846,-0.7503793,-1.3179913,-0.099561,-0.618623,-0.4924206,-0.40784746,20,U
-0.7786735,0.34584683,0.42616326,0.2852319,0.1303039,-0.20089619,-0.67574257,0.040389173,-0.4650397,0.99920917,20,7
-0.7251212,0.09218678,0.3494143,0.5222362,0.14566027,-0.26718885,-0.71004796,0.34504795,-0.41064966,0.7583256,20,8
-0.24795882,-0.46002045,-0.22106048,-0.481931,0.34427747,-0.38771862,-0.96625715,-0.39560214,-0.7942361,1.2066293,20,$
-0.10830204,0.8197761,0.66671187,1.0390854,0.9897387,0.76381695,-0.2000789,-0.18055938,0.36749607,0.13701336,20,:
-0.21192479,0.28391117,1.0214907,0.14711393,0.38992637,-0.085936666,0.6916319,1.033494,0.9718692,0.39871487,20,)
-0.46445695,-0.30254394,1.0020251,1.087382,0.7608506,-0.28111812,-0.31154147,0.19350615,0.3026595,0.7888384,20,(
0.19436656,-0.49083596,0.21062389,0.024078012,-0.25428963,0.48611602,-0.61947644,1.1940119,-1.1743228,-0.4323632,20,Y
0.38597685,0.13056868,0.823156,-0.15279877,-0.96942294,-0.32492825,0.14012438,0.8628919,-1.1190503,-0.26681414,20,V
-0.6852482,0.66449,0.7867764,0.4172582,0.6915826,0.7391146,-0.657746,0.5573955,-0.09838857,0.6951113,20,?
-0.7484062,0.4565454,0.4376868,0.4603972,1.0708824,0.85977775,-0.30431658,0.5179859,-0.059995316,0.7598651,20,!
-0.115015656,-0.015280942,0.7191986,0.566805,0.41280246,0.68828374,0.21741311,1.0755428,0.47584707,0.6387227,20,&
-0.032746688,0.33292624,-0.5381193,0.1044579,0.32384163,-1.3025773,0.78955454,0.48105305,0.9262995,-0.27052337,20,%
0.42084488,-0.28123108,0.8759128,-0.27162465,-0.10018571,0.1302454,0.07838521,-0.1362038,-0.3203578,-0.69755,20,Z
0.10492369,0.64472765,1.5048085,-0.27220923,0.09898946,0.7962061,-0.17688078,-0.60029185,-0.14008841,0.41130197,20,Q
0.33839402,0.6054372,-0.5368986,0.6301487,0.6804073,0.7266267,0.009757212,0.4247154,-0.725579,1.0656937,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.7069932,-0.65013814,-0.48475102,-0.97363394,-0.62673134,-0.26693124,-0.5512477,-0.6487122,-0.7698825,0.33625662,21, 
-0.73733944,-0.47927696,-0.2524442,1.1185732,0.25772202,0.22660904,-0.56039757,-0.94935375,0.6115744,0.44971249,21,e
0.7136917,0.660299,-0.6541483,0.36968675,0.41543958,0.5898595,-1.1328973,-0.55830413,0.20486236,-0.5765568,21,t
-0.75618136,0.029775053,1.5376627,-0.18994437,0.09344518,-0.9564429,0.113365255,0.028517941,0.044045106,0.088177845,21,a
-0.12297271,0.23553708,-0.1596067,-0.12304056,1.4159411,-0.5508524,0.5512862,-0.23810685,-0.6618174,0.8682178,21,o
-0.7177099,-0.5827991,0.7911329,0.12604342,0.5156413,1.34675,0.097764574,0.4096119,-0.2264671,-0.4325153,21,n
0.30582353,-0.52226365,-1.0189619,-0.35481796,0.609011,-1.2123963,-0.35384348,-0.6820269,0.14131656,0.13563776,21,i
1.2766365,-0.18492387,0.39975247,0.121248774,-0.33882445,-0.7507463,0.2201638,-0.118150935,0.5631261,-1.0504925,21,r
-0.77605885,0.2413907,-0.38224065,0.9837794,-1.1256688,-0.050162356,0.06652179,0.20274834,0.79367226,-0.5249476,21,s
-0.24896589,0.6300002,-0.6250764,-0.28205854,-0.08667383,1.1338986,0.3680086,0.7830214,0.10727641,-0.9433439,21,h
0.7192607,-0.48316005,0.1634285,0.6705467,0.87106717,0.060736228,0.71211594,-0.057403896,-0.87587154,-0.85608184,21,l
0.13487837,-0.18262088,0.59206563,0.060047757,0.76562023,0.5155615,0.9044811,0.7039278,0.9146448,-0.7695166,21,d
1.1120118,-0.38117373,0.0031701834,0.32396722,-1.3253316,0.43408495,-0.34422517,-0.30633157,-0.27346525,-0.5017911,21,c
0.18055408,0.46949065,0.47548202,-1.0181108,0.25058147,-0.6736766,-0.16086595,-1.1559964,0.76608145,0.13648352,21,u
0.9652673,0.5946485,-0.3687756,-1.0661077,-0.23956023,-0.06448246,0.51276714,0.4888486,0.3985206,-0.8484111,21,m
0.46850243,-0.34521988,0.10392591,0.14660424,0.1764382,1.0091722,0.5950914,1.0510895,-0.47268638,0.916317,21,f
0.8211944,-0.13028413,-0.49561217,-0.030499768,-0.7113331,-0.5734416,0.9324869,0.8421088,0.222886,0.7738975,21,p
1.3280412,-0.39462167,-0.3469118,-0.3156117,-0.14044967,0.87009317,-0.07035361,0.27336812,0.6184089,0.7884947,21,g
-0.3005954,0.6243259,-0.8051395,-0.033116326,0.90732116,0.47793102,0.12749915,1.1864148,0.6097157,0.12677175,21,y
0.6446758,1.0191063,-0.8185324,0.4812329,0.71113247,0.37714204,0.094423525,0.055561077,-0.89833206,-0.42105314,21,w
-0.47009248,1.3117905,-0.26973587,-0.54966587,-0.75075185,-0.3637403,0.80490625,0.31496817,0.3336925,0.31461972,21,b
-0.45401865,0.8174872,0.46496695,0.59621245,0.51945907,0.51082885,-0.33473283,1.1725013,0.42410892,0.5970428,21,.
0.3406417,0.34480798,1.0881991,0.96006733,0.6364253,-0.13059083,0.3783217,0.10753192,0.6910502,0.7777092,21,","
0.59061337,0.7485801,-0.0012086576,-0.032740265,-0.5098218,0.39580834,1.4589932,-0.49810734,-0.37986007,-0.37963277,21,v
0.066908866,1.29042,0.8761135,0.028098656,-0.39009222,-0.21575657,-0.19668494,-0.104529426,0.67272586,-0.9279441,21,k
-0.51041687,0.9150887,-0.22241493,-0.5301102,0.59541297,0.16366081,-1.2285296,0.29816696,0.37725127,0.6706658,21,'
0.9455458,0.23680846,-0.0376362,-0.76332486,-0.8381152,0.40014306,-1.13139,-0.2816531,-0.11757639,0.40425673,21,T
-0.7584666,-1.037002,-0.07846737,-0.8972672,-0.24086788,0.3524999,-0.053059727,-0.22147833,-0.1467346,1.1026268,21,-
-0.42817363,-1.066473,0.6633748,-0.49597156,-0.9541173,0.19663124,-0.20330493,-0.6234628,-0.0052076313,-0.7836959,21,S
0.14221154,-0.59575623,-1.5384432,-0.46981788,-0.5795406,-0.25654516,0.544189,-0.030008027,0.4519627,0.36649522,21,M
-0.08166694,0.7659894,-0.5566032,-0.016403154,1.0318302,0.58587533,-0.42655748,0.72596806,-0.5836841,0.79932654,21,`
0.67531514,-0.72736347,-0.16380265,0.41287768,-1.1764388,-0.028600734,-0.18268032,-0.7677957,-0.7421078,-0.5090774,21,C
-0.03500668,-1.4397448,0.79879105,-0.3140144,0.27033633,-0.021018295,-0.12820695,0.053323034,0.35039136,0.95176715,21,A
-0.86523587,-0.2854504,0.30155283,0.4803521,0.41386923,0.37308872,-0.94371116,-0.15920773,-0.13157074,1.2187396,21,1
-0.452837,0.18589249,0.26781538,-0.7524705,0.7114201,0.10770566,-0.13182877,0.4082552,0.41523913,1.4291514,21,0
-0.2558878,0.081096,-0.31470704,-0.46857908,-0.3232333,-0.58196306,0.24334757,0.6843864,-0.24051021,-0.18681192,21,B
-0.18526554,0.44037342,-0.7932017,-0.71921283,-1.0570326,0.37270615,0.1798517,0.9076872,-0.31607485,-0.6426028,21,H
0.90520775,-0.7198655,-0.601927,0.6938408,-0.474104,-0.889796,0.52004796,0.21354197,-0.5835995,0.3814587,21,P
0.17633282,0.33110625,-1.0262657,1.0769562,-0.33169723,0.009013828,0.6666701,-0.59377986,0.8571145,-0.023436543,21,x
0.3247449,0.319196,0.379576,1.1723928,0.060907163,-1.1501808,-0.91309255,-0.098475024,-0.011809373,-0.32200494,21,I
0.17833279,0.009043282,-1.1316296,0.57671964,-0.52106476,0.2622973,0.42518085,0.38076228,-0.73538464,0.19673039,21,W
0.5559833,-0.8916078,-0.5575146,0.011130347,-1.0922099,-0.5888431,0.03985685,0.7102535,0.6583241,-0.32538158,21,D
0.14333414,-0.57571983,-0.430987,0.50970757,-0.81338745,-1.0326103,0.7165366,0.4277698,0.16323376,-0.8460694,21,R
0.82154703,-0.052232295,0.51648283,-0.22337483,-0.3338435,-0.10309251,-0.20125121,0.8480038,-0.80984795,0.64779264,21,F
0.49638075,-0.729364,-0.3544026,-0.18470196,-0.26996696,-0.549136,1.0397271,-0.32254294,-0.20469628,-1.2047875,21,L
0.5087008,-0.5443704,-0.6516712,-0.8829652,-0.35408872,-0.23835282,0.71606016,0.76460475,-0.90019697,0.3881666,21,G
-0.50901425,-0.5546361,-1.2960134,-1.0871377,-0.2310726,0.45950153,0.38323313,-0.15522966,0.06321843,-0.36368495,21,J
-0.82864153,0.23591334,0.4380666,0.30139884,0.65929663,0.1427042,-0.692475,-0.17696959,-0.34077188,1.1124843,21,2
-0.8339717,-0.5673312,0.6268449,-0.41722813,0.3075059,0.61477757,0.15472713,0.115919925,-1.03615,-0.91220415,21,N
-0.7289896,0.49871668,0.19900785,-0.0633042,0.28410506,-0.12175905,-0.6784568,0.37846357,-0.2121189,1.1751608,21,5
0.24401055,-0.104017004,0.24081668,-0.14162718,1.0463511,-0.00056576985,1.5632082,0.13398786,-0.40937212,0.35553122,21,j
-0.8310819,0.012656767,0.35297734,0.9802709,0.33977017,-0.29483902,-1.0593073,0.48187485,-0.54384327,0.50885063,21,9
-0.42151806,-1.1249597,-0.5387564,1.0884932,-0.33720773,-0.045858193,-0.61389846,-0.4165606,-0.040229723,0.49951193,21,E
0.57663393,0.18093242,0.19652857,-0.043392967,0.0051246407,-0.47476935,-0.6163108,-0.28401676,-0.45726344,0.6030084,21,O
0.11047078,0.61204207,1.0747863,0.21811503,-0.07796711,0.6904807,0.80734676,-0.7266308,0.30718368,0.80836546,21,q
0.74558383,-0.3031645,-1.1560458,-0.2356976,-0.9738836,-0.6212303,-0.001322928,0.061293297,-0.72888297,-0.301321,21,K
-0.67341095,-0.28959978,0.5238873,0.07770707,0.80857503,0.18588284,-0.73375434,0.12457746,-0.27774394,1.0061759,21,3
-0.93480295,0.101629645,0.35946032,0.25814793,0.3557956,-0.12964447,-0.87068564,-0.11148903,-0.13586928,1.0498219,21,6
-0.17531458,0.93805975,-0.39562437,0.57066846,-0.25212827,0.7101234,0.61733943,0.6847482,0.080453545,-1.0445293,21,z
0.018325303,-0.13576116,1.3195409,0.2349419,0.42847064,0.44459805,0.0009967014,0.9825462,0.42586485,0.78774935,21,;
-0.5468224,-0.03967689,0.41643575,0.1786647,0.7663505,-0.050997518,-0.91048735,0.0753986,-0.27511117,0.84213626,21,4
0.14603874,0.008061485,0.4787318,0.08537913,-0.7393285,-1.3090398,-0.10268401,-0.6175635,-0.50274295,-0.4168089,21,U
-0.7822143,0.36312646,0.46794102,0.32695514,0.15086941,-0.23643573,-0.64358073,0.037168387,-0.43130878,0.98236257,21,7
-0.72208846,0.013615676,0.31970048,0.48742825,0.18869841,-0.2635545,-0.70884436,0.33577007,-0.4606202,0.8018282,21,8
-0.21975608,-0.5115251,-0.20371006,-0.4792167,0.26730245,-0.43167278,-0.9495464,-0.45531324,-0.7725263,1.1695006,21,$
-0.106104225,0.8563249,0.67372215,1.041984,0.9103794,0.79483044,-0.22596309,-0.19413188,0.36211663,0.18813926,21,:
-0.25020286,0.2549375,0.9814778,0.11660213,0.38265347,-0.11472266,0.70336616,1.0342292,0.99663407,0.4222459,21,)
-0.4895392,-0.30119246,1.0070045,1.0514028,0.75258094,-0.19631147,-0.335843,0.1871131,0.32523912,0.8178397,21,(
0.17771778,-0.4985549,0.1686152,0.010039378,-0.2917758,0.45816544,-0.65227544,1.1297327,-1.1725343,-0.47494963,21,Y
0.3863093,0.14918119,0.8455708,-0.13300769,-0.9596543,-0.33628532,0.15272726,0.87357306,-1.0981151,-0.26361427,21,V
-0.6994462,0.6158338,0.79190403,0.4196712,0.6441038,0.68461335,-0.7114785,0.54073447,-0.08987904,0.73075837,21,?
-0.7266639,0.4241086,0.40394574,0.45364985,1.0971435,0.8811294,-0.3317439,0.50127065,-0.08076668,0.75839204,21,!
-0.117930144,-0.043775085,0.7638035,0.63873196,0.43820027,0.67198217,0.21650438,1.0773464,0.52547956,0.6690073,21,&
-0.08764464,0.33664876,-0.5714998,0.15727244,0.31295758,-1.3185483,0.7319801,0.40337864,0.94790566,-0.2622504,21,%
0.39209363,-0.29582873,0.95295554,-0.28519645,-0.07908184,0.10577478,0.012923075,-0.20780517,-0.32442948,-0.6934179,21,Z
0.12832962,0.67261606,1.4790338,-0.33485615,0.14326121,0.78203136,-0.13403279,-0.5458569,-0.22663236,0.43219525,21,Q
0.31318846,0.5931193,-0.50709057,0.63372153,0.6922391,0.6582466,-0.016584009,0.40324828,-0.7813676,1.0979414,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
-0.69245243,-0.6483662,-0.4938821,-0.98402417,-0.63119674,-0.27151462,-0.54897773,-0.65791243,-0.7590216,0.32471427,22, 
-0.74672467,-0.4737413,-0.25266227,1.114887,0.25602064,0.22520886,-0.5599103,-0.9421055,0.6141726,0.45408687,22,e
0.7116677,0.6649178,-0.64868724,0.36415225,0.42780438,0.5890479,-1.1292864,-0.55711013,0.19757545,-0.58593583,22,t
-0.7574991,0.020925459,1.5425373,-0.20299892,0.058534265,-0.96244067,0.10432241,0.02270119,0.052557778,0.10621866,22,a
-0.123729944,0.24887072,-0.16525294,-0.108551145,1.4168508,-0.5462378,0.55075663,-0.2289821,-0.65652114,0.8694604,22,o
-0.71798384,-0.58184093,0.7874756,0.13029367,0.5303492,1.3450527,0.112803884,0.41948295,-0.22122264,-0.41532895,22,n
0.3035778,-0.52419674,-1.0052556,-0.34858507,0.6082109,-1.2273511,-0.34366068,-0.6856243,0.13667387,0.13354272,22,i
1.2390393,-0.17983349,0.40737897,0.13794966,-0.35422707,-0.76198286,0.21033831,-0.15507658,0.5668409,-1.0687592,22,r
-0.78741425,0.25892624,-0.38512886,0.9727253,-1.1186489,-0.054671735,0.054349743,0.21062288,0.8016947,-0.5234712,22,s
-0.25977132,0.6571544,-0.63714623,-0.27823982,-0.08909814,1.1519799,0.38780102,0.7936616,0.100453064,-0.94403356,22,h
0.71884924,-0.4851614,0.13386872,0.6544353,0.8768444,0.07058312,0.72540075,-0.059325233,-0.8659965,-0.8542552,22,l
0.14663914,-0.16369957,0.6330458,0.06975852,0.7503395,0.5232546,0.8900793,0.68934447,0.9093868,-0.78412956,22,d
1.1316764,-0.3795597,-0.0108347,0.31801718,-1.325979,0.454974,-0.32906973,-0.26697958,-0.27152276,-0.48950705,22,c
0.18029071,0.45592025,0.48309383,-1.0256922,0.26505557,-0.6592598,-0.15232016,-1.1380115,0.7905551,0.12818617,22,u
0.95929384,0.61692274,-0.3430414,-1.0724908,-0.2409566,-0.06182661,0.5149131,0.43896505,0.41565344,-0.8495903,22,m
0.45518562,-0.3576148,0.11586748,0.14617942,0.19931756,1.0126765,0.6112396,1.0300794,-0.45949596,0.9390962,22,f
0.828038,-0.11009009,-0.5188882,-0.038198076,-0.7108134,-0.59950143,0.92200613,0.8256814,0.2053979,0.7675415,22,p
1.3296444,-0.39117184,-0.35118878,-0.30224952,-0.12515375,0.8663289,-0.054445907,0.282973,0.608098,0.8033256,22,g
-0.32910314,0.64562875,-0.8559152,-0.0585318,0.88703763,0.44037816,0.12791073,1.1640539,0.6023162,0.1546011,22,y
0.64983827,1.03398,-0.8183796,0.4830297,0.7107549,0.38876227,0.082459666,0.04885534,-0.87131935,-0.42525268,22,w
-0.45058206,1.3082762,-0.2680444,-0.5961603,-0.74137515,-0.37725124,0.81592053,0.31631052,0.3205616,0.31247392,22,b
-0.44905058,0.80871487,0.4662665,0.6105064,0.49090976,0.49452248,-0.31614128,1.2042193,0.44141185,0.5689746,22,.
0.3595402,0.31280518,1.0744629,0.9708819,0.63270664,-0.10474583,0.38455644,0.124221355,0.67929345,0.7502644,22,","
0.5670734,0.7375343,-0.0018666378,-0.07230859,-0.50627875,0.4060245,1.4459085,-0.5130603,-0.41406557,-0.42747164,22,v
0.055202793,1.2815998,0.898976,0.023759134,-0.3761322,-0.24256101,-0.19247952,-0.11389612,0.6668533,-0.9115157,22,k
-0.52848977,0.9429939,-0.16646437,-0.5514803,0.5689292,0.18921146,-1.2184801,0.32799694,0.3752525,0.6380038,22,'
0.9665778,0.25535482,-0.035085306,-0.74430645,-0.83705384,0.41677698,-1.1410625,-0.28108147,-0.13537034,0.41200325,22,T
-0.7896205,-1.035693,-0.056514528,-0.90612215,-0.25322372,0.33167455,-0.074594826,-0.24075788,-0.14623597,1.1047825,22,-
-0.4255138,-1.066957,0.64880574,-0.5101084,-0.96126044,0.20137215,-0.1711564,-0.57975686,-0.027403401,-0.7993102,22,S
0.13076864,-0.61647666,-1.535425,-0.43207857,-0.60331863,-0.28882363,0.509179,-0.063587844,0.4588012,0.3701339,22,M
-0.14157854,0.7810145,-0.53315544,-0.026915368,1.0509137,0.53506565,-0.4670327,0.7227339,-0.5714855,0.7919709,22,`
0.69202745,-0.7345958,-0.13704583,0.42439193,-1.1896081,-0.01429486,-0.17183445,-0.7256997,-0.7534514,-0.49330416,22,C
-0.013648238,-1.4276552,0.83184403,-0.33340576,0.24748279,-0.026893925,-0.12962018,0.06903192,0.36823347,0.96701765,22,A
-0.86726344,-0.24484856,0.28764445,0.47077963,0.4505084,0.3955231,-0.98567605,-0.14008461,-0.1578516,1.2163231,22,1
-0.42640513,0.23300141,0.2147788,-0.7692146,0.71099156,0.16173416,-0.11359627,0.42806283,0.3844814,1.4595467,22,0
-0.2864859,0.063179515,-0.31243226,-0.43357065,-0.32642642,-0.5668424,0.25167367,0.7222557,-0.2658385,-0.16690199,22,B
-0.18077871,0.4421071,-0.8090491,-0.7213716,-1.0603508,0.36054292,0.14326708,0.9084203,-0.273378,-0.64969146,22,H
0.9107298,-0.69057894,-0.5623172,0.6777173,-0.48177,-0.9093613,0.52525073,0.22675245,-0.58673304,0.41464275,22,P
0.23860678,0.31277668,-1.0393811,1.0597163,-0.32402498,0.02371071,0.6984849,-0.60302097,0.8257327,-0.04557107,22,x
0.31450826,0.3151248,0.38156518,1.1697046,0.03895956,-1.1639891,-0.8915525,-0.10437055,-0.026709657,-0.3537216,22,I
0.16657051,0.03703761,-1.1014938,0.56573355,-0.5470046,0.32390228,0.40431052,0.41217345,-0.73259217,0.19017504,22,W
0.5603487,-0.89721495,-0.5865448,-0.0061752587,-1.0841274,-0.57828826,0.026519176,0.6995216,0.6234392,-0.32066154,22,D
0.1056562,-0.5768384,-0.44522,0.51059705,-0.86493766,-1.0006708,0.6949463,0.46917352,0.14947775,-0.8498748,22,R
0.825214,-0.07365607,0.49338725,-0.15463522,-0.3250583,-0.14676145,-0.21059877,0.7937217,-0.82675165,0.654957,22,F
0.5491808,-0.73643,-0.31527823,-0.14502509,-0.24230126,-0.5315208,1.0701475,-0.28129196,-0.20798513,-1.1944937,22,L
0.5251763,-0.50099343,-0.6397591,-0.91540426,-0.32321367,-0.24632408,0.722529,0.759293,-0.9026878,0.3838965,22,G
-0.47619691,-0.5681917,-1.3069606,-1.0783722,-0.22730838,0.42777318,0.4095027,-0.20673107,0.048029497,-0.3632702,22,J
-0.84749216,0.2783733,0.44586903,0.30874357,0.6741931,0.12358466,-0.6954438,-0.21776284,-0.32248726,1.1320148,22,2
-0.8494002,-0.55965364,0.58831656,-0.4486671,0.3329131,0.58551514,0.17369881,0.11552992,-1.0652539,-0.88326293,22,N
-0.67536044,0.49341545,0.17658527,-0.026959328,0.25040966,-0.08198027,-0.6601285,0.39278653,-0.20429233,1.1415192,22,5
0.28131002,-0.1362821,0.23818927,-0.13443089,1.0362656,0.002515673,1.5597094,0.13827032,-0.42254618,0.35110658,22,j
-0.81384826,-0.03436775,0.32554656,1.0101265,0.36934757,-0.25343615,-1.0853322,0.46985832,-0.56227076,0.54279333,22,9
-0.4278194,-1.1494052,-0.51411885,1.0777602,-0.33007836,-0.085576355,-0.614851,-0.4331346,-0.0229397,0.52418864,22,E
0.597831,0.20593825,0.20232575,-0.012128278,0.032335345,-0.44595996,-0.612647,-0.28161186,-0.42051798,0.61748725,22,O
0.053828664,0.601369,1.0691615,0.19931114,-0.109647736,0.75140464,0.78848845,-0.71764326,0.2912959,0.8089594,22,q
0.7471161,-0.3113821,-1.1601349,-0.23529083,-0.9777603,-0.62723714,-0.030943135,0.020264393,-0.7127978,-0.29101968,22,K
-0.65764725,-0.35526758,0.5529156,0.10910706,0.7392271,0.23639295,-0.69859296,0.07989565,-0.26187947,0.97214526,22,3
-0.9373472,0.06086591,0.33463657,0.25124753,0.34343532,-0.15717515,-0.93127,-0.12186049,-0.111356445,1.0196798,22,6
-0.15016443,0.9549407,-0.38816607,0.5849669,-0.2612474,0.6629459,0.6812415,0.66492635,0.06487857,-1.0740291,22,z
0.0021152548,-0.1531796,1.3367559,0.21490808,0.36526245,0.45449072,-0.032368995,1.0068275,0.3925789,0.7966077,22,;
-0.53808475,-0.04644288,0.45757094,0.22525266,0.7575206,-0.007014838,-0.98739237,0.035039954,-0.27227548,0.8157874,22,4
0.16294254,0.037363846,0.45576903,0.0637202,-0.7334655,-1.3145694,-0.11470696,-0.5740434,-0.5263323,-0.35390556,22,U
-0.7745466,0.441323,0.46766827,0.32847166,0.14074166,-0.23226917,-0.67916185,0.0077956608,-0.4543754,0.97172564,22,7
-0.7700325,0.05596764,0.29492494,0.45981413,0.22024862,-0.23569171,-0.76786035,0.35881078,-0.46818054,0.80582964,22,8
