dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.45091018,0.4963385,0.8072025,0.13344997,0.32766643,1.2078544,-0.4673055,0.31198335,-0.95692676,0.008081592,20,E
0.6495647,-0.1668223,-0.13164914,0.54911596,-1.3578575,-0.28076506,-0.29848152,0.3560817,-0.22163826,-1.0188928,20,O
-0.80885947,-0.20589344,-0.957437,0.02737941,-0.9913676,0.83662856,0.55725586,-0.17779839,-0.15086773,-0.23311009,20,q
-0.8411074,-0.28429502,0.59983945,-0.13171014,-0.95872605,0.2598396,-0.6406991,0.16527243,-0.9612578,0.5468424,20,K
0.38972384,-0.4650825,0.59957385,0.3295984,-0.43790993,0.27265626,-0.9804535,-0.3886761,-0.9408268,-0.68778235,20,3
0.75912535,-0.33567417,0.43347847,-0.012714412,-0.32661295,0.39011833,-0.8754533,-0.24976979,-0.81968665,-0.7512375,20,6
-0.28156912,-0.30917484,-0.12297876,-1.0954925,1.0043362,-0.55767757,0.6346857,-0.3341109,-0.18384618,-0.049521036,20,z
0.21896736,-0.13979131,-0.10780105,-0.3567999,1.0914942,0.49402022,0.5070999,-0.4232269,-0.6006036,-1.1162342,20,;
0.6569723,-0.5606191,0.39631063,0.20190139,-0.5685022,0.26252535,-0.9790453,-0.035490226,-1.1578717,-0.55114734,20,4
0.5510515,-0.017771719,0.02006339,-0.24391621,-0.98836046,-0.29813772,-0.5038263,-0.09977477,-1.4723284,0.26640746,20,U
0.5707166,-0.87387383,0.6991792,0.43033534,-0.6492167,0.15025145,-0.66305256,-0.108908854,-0.709953,-0.6871122,20,7
0.9255185,-0.31488106,0.30520862,0.119256824,-0.46884778,0.32986307,-0.9060516,-0.16483799,-1.0151298,-0.68924385,20,8
1.3375918,-0.31968126,-0.0049871104,0.52947706,-0.21760547,0.14170587,-0.9371263,-0.64085054,-0.45115778,0.298687,20,$
0.39069274,-1.0364078,-0.048208326,-0.21813796,0.53622824,0.40607288,0.2977605,0.35321984,1.2581347,-0.57605624,20,:
0.94254553,-0.40083444,0.72445756,-0.60949296,0.4079691,0.6587052,0.3759426,-0.44911203,-0.5103388,-0.73764515,20,)
-0.1292422,-0.35880297,-0.28066555,0.54976207,1.1488612,1.2558384,-0.17731518,0.30149323,0.09318649,-0.65974885,20,(
-1.3716748,0.06512081,0.18061501,0.01774231,0.6509541,-0.08126482,-0.14072588,-1.1395262,0.08812557,0.10591119,20,Y
-0.07028078,-0.36805353,1.0211759,-0.61062205,-0.79874635,-0.8379087,0.21730258,0.46707293,0.1756977,-0.78056717,20,V
-0.12554899,-0.2131031,0.38586056,0.014279851,1.4851075,0.37329704,0.7081271,-0.36218497,-0.062291626,-0.8990743,20,?
-0.08993799,-0.71308696,0.34063637,0.5297134,1.2677958,0.51187074,0.83237123,0.52494234,0.25026992,-0.43177402,20,!
0.11957479,-0.8286903,0.27581778,0.31039897,1.2045224,0.40862197,-0.035443608,0.6588902,0.6737103,-0.671189,20,&
-0.87547517,0.7944251,-0.37474707,-0.56508917,0.6491983,-0.060237467,-0.026279693,-0.50126773,-0.77707046,-0.92832404,20,%
0.26167762,0.4882968,1.0994352,0.6557563,0.7803091,-0.06675211,-0.4688249,0.594029,0.5223259,0.10680196,20,Z
-0.92938524,-0.41673017,0.3029518,0.33292824,-0.852192,0.74969727,0.33571747,0.43097958,0.007854993,-1.0646236,20,Q
0.5869873,-0.9887212,-1.1752553,0.50506306,-0.5146092,0.85939205,-0.1796283,-0.029474342,0.05602763,0.043707855,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.2560101,0.6210226,0.73565936,0.2751869,0.4897838,-0.7951013,-0.7782378,-0.50777596,-0.123417504,1.0789988,21, 
0.8874581,0.047259513,-0.077726915,-0.16464353,-0.14381829,0.9426076,0.3562945,-0.098541066,-1.203816,-0.2908769,21,e
-1.369087,0.5000071,-0.030570399,0.29914322,-0.40889964,0.16220373,0.67548645,-0.21169482,0.8370547,0.52032495,21,t
0.21390365,0.95148623,0.29215854,0.90523547,0.36878264,0.014964716,0.60455835,0.12231843,0.3372614,-1.0960846,21,a
0.10443748,0.7580832,-0.9315412,0.6164628,-0.7928015,-0.23522304,-0.65521026,0.3259734,0.12237188,-0.91807956,21,o
0.7306928,-0.9148005,0.123279735,-0.768115,-0.24496605,-0.40296167,0.3306281,-0.6598375,0.77588946,-0.58717567,21,n
0.2646564,0.9739866,-0.099914886,1.1786534,-0.14448056,0.089450605,0.6963161,-0.83455354,-0.44490862,0.30392262,21,i
0.79628175,-0.3495765,0.41661352,-0.17891905,0.5788032,-0.41063145,0.8454755,1.1420937,0.56950474,0.15194087,21,r
0.12918742,0.55863374,-0.710446,-0.0112352725,-0.25731972,-0.055045042,0.3005303,0.82925045,1.4147065,-0.45413154,21,s
-0.49111405,-1.4227362,0.13017616,-0.74071056,-0.7559142,0.44757864,-0.26823393,-0.30049536,0.28036478,0.20470814,21,h
0.3812681,-0.17999147,0.13698857,0.042583775,1.525905,0.8041735,0.60290325,-0.1167386,0.2484838,0.41663623,21,l
-0.82962006,0.2757167,0.9870581,-0.44435257,0.3685612,-0.036165297,0.8797652,0.60047805,0.469507,-0.28606775,21,d
-0.060025766,0.07351604,-0.19452117,-0.36527503,-0.75833726,0.5914171,-0.8168022,0.7203581,0.54392,1.1509556,21,c
1.0402436,0.1202306,-0.2610211,0.85809094,-0.47930878,-0.8999125,0.63983417,0.18500604,-0.5014935,-0.25933424,21,u
-0.6179116,-1.1725982,-0.10680985,-0.50690514,0.6569832,0.43418837,-0.8853796,-0.13547763,-0.5558998,0.22742487,21,m
-0.68181753,0.62840176,-0.5565865,-1.2395756,-0.3109901,0.47074172,-0.26364914,-0.7865156,0.1905898,-0.39441374,21,f
-0.21970506,1.0031106,0.5215516,-1.2323116,-0.18376805,-0.40623242,0.5462936,0.50258964,-0.45388255,0.09135162,21,p
-1.3449708,0.04794649,-0.66968596,-0.41025895,-0.09546219,-0.2460674,0.5004757,0.5819053,-0.8917609,0.08477203,21,g
-0.56792396,0.33501273,0.07534385,-0.65440774,0.5283268,0.11717497,0.77535635,-0.72051316,0.90747523,-0.9335444,21,y
-0.29929966,-0.4063489,-1.0655811,-0.71776867,0.27701426,-0.2997759,0.5865537,0.062051654,0.6665172,1.0464474,21,w
-0.23127112,0.27565753,-0.14720793,-0.24390686,1.4327618,-0.52664113,-0.674373,-0.27496698,0.87607443,-0.166808,21,b
-0.5164399,-0.48809382,-0.3809499,-0.16531229,1.0892006,0.639353,0.23412576,1.1491349,0.29431084,-0.5152935,21,.
0.20204142,-0.93469787,-0.14701694,0.08187621,0.37093335,1.3919983,0.27687636,0.4554529,0.115154825,-0.73528874,21,","
-0.9203578,-0.66729397,0.46607852,-0.25926507,0.67632884,-0.97485334,0.2573506,0.33170074,-0.80605924,-0.42439696,21,v
-0.5480477,0.18236078,-0.60473025,-0.9522917,0.7405176,-0.6385344,-0.074580766,-0.09876697,0.22757754,-0.7864309,21,k
0.684382,-0.7434089,-1.0101318,-0.05355188,0.08674234,-0.16450714,1.0847508,-0.8324393,-0.20771216,0.091425434,21,'
-0.9937495,0.16889893,0.92798644,0.6561647,-0.3275634,0.8893609,0.24994378,-0.18909582,0.7976095,-0.14538898,21,T
0.01995436,0.2949993,1.2460872,-0.17118953,0.44267827,-0.6012998,-0.7193286,-0.36272636,-0.856689,0.2990205,21,-
0.61973315,0.81199306,0.2243349,0.2552412,0.055960312,0.20004675,-0.034053877,0.39946786,1.2260036,0.3784603,21,S
0.5036104,-0.12353971,0.19884062,-0.457402,-0.5494898,-0.64967114,-0.10287122,1.5589755,-0.5245544,0.054070953,21,M
-0.95127004,-0.44927675,-0.721278,0.41597843,0.16628736,0.41628972,0.2205452,-0.9336476,-0.12013131,0.2548191,21,`
-0.35710216,0.3541637,0.13813263,0.16493951,-0.885413,-0.24344926,-0.73493356,0.7712161,0.052403126,1.1916475,21,C
0.124757186,0.37293163,0.16234957,1.0964402,0.23517756,1.2317328,-0.13094482,0.40105373,-0.43534318,-0.50787455,21,A
0.39859164,-0.7976059,0.3480464,0.48459414,-0.44738972,0.3620171,-0.7246182,-0.44026414,-1.2720776,-0.42251018,21,1
0.5209036,-0.24108048,0.39324838,-0.23105633,0.11656555,0.09743358,-1.031679,-0.21849358,-0.7981461,-1.3001112,21,0
-0.5867412,0.24221481,0.51314026,-0.099183574,0.74389374,-0.22518481,-0.7978889,-0.48097497,0.7019824,-0.6049092,21,B
-0.055738457,-1.5564954,0.57893896,-0.23992093,-0.57570976,-0.43121752,0.09808204,0.13022718,0.677158,0.3087078,21,H
0.3201378,0.5222702,0.22548807,-0.76448774,-0.7192329,-0.4422576,0.27428982,0.6293474,0.059968717,0.16042252,21,P
-0.17268483,0.44977862,0.11068069,-0.6913298,-0.01857274,0.97009593,-0.0583151,0.32447198,-0.13609485,0.06107898,21,x
0.32230246,0.6140291,-0.11831948,0.044975784,-0.12620753,1.1042136,-0.20228243,0.38281038,0.55302143,-1.3266908,21,I
-0.08906398,-0.20112465,-0.10499243,-0.38890567,0.64555436,-0.33519274,0.43617254,-0.32129824,0.6212133,1.5268816,21,W
-0.36108327,0.00021979469,1.0423139,-0.051674936,-0.22209959,-0.45548314,-0.37799093,1.5189582,0.1366765,-0.2332976,21,D
-0.076243885,-0.0988013,1.4578273,0.21726827,-0.22821875,0.025305273,-0.5781707,0.67379266,0.95673835,-0.18776144,21,R
0.0118396375,-0.19594696,-0.33410066,-0.3611972,-1.0966727,-0.5491632,-0.16256905,0.47277102,0.3190828,-0.6013471,21,F
0.58257824,0.21499768,1.1003033,0.6929968,0.8189805,0.15555653,0.17964822,0.19307011,0.84677255,0.18957335,21,L
-1.5142215,0.38674155,0.2559731,-0.4017496,-0.2941865,-0.48231778,-0.08623577,0.22865142,-0.7252495,0.08217892,21,G
-0.3997458,-0.53211236,-0.3648093,0.68000466,-0.42670152,-0.5824083,-0.39986724,1.3835481,-0.49171355,0.14948575,21,J
0.36321005,-1.006701,0.6332013,0.21562663,-0.5763886,0.29278484,-0.6557215,-0.12112046,-0.9774764,-0.61842936,21,2
0.74677354,-0.99975735,0.64726955,-0.06312776,-0.60606,-0.21288706,0.32818782,-0.72006285,0.17510548,0.3976789,21,N
0.6918025,-0.7818233,0.320801,0.45453078,-0.7803023,-0.09319448,-0.84522724,-0.13935432,-0.77650696,-0.7346796,21,5
-1.2873626,-0.25316867,-0.5461974,0.44244257,0.3308551,-0.40269378,-0.09613233,1.1028249,0.41905344,-0.320938,21,j
0.83742434,-0.049022764,-0.1467813,0.6230586,0.22247073,0.270599,-1.0419914,0.008600579,-1.2116237,-0.43277153,21,9
0.4633946,0.44739002,0.8549829,0.08184417,0.1502921,1.129645,-0.39429894,0.32540295,-1.0636778,0.022266831,21,E
0.64117306,-0.271831,-0.1796212,0.5228706,-1.4397813,-0.3062617,-0.26749495,0.2250898,-0.20514326,-0.9168512,21,O
-1.0814472,-0.05080829,-0.81274235,-0.02252503,-0.9123004,0.95910597,0.51277816,-0.14452378,-0.20857443,-0.29550776,21,q
-0.9351641,-0.22997336,0.55979925,-0.18685786,-0.97108835,0.3498822,-0.5945562,0.3330072,-0.91322166,0.56788987,21,K
0.39810184,-0.5200549,0.6155114,0.29929578,-0.3589374,0.27605435,-1.0615668,-0.39010188,-0.95870554,-0.7462316,21,3
0.71199083,-0.4082756,0.43553972,-0.0073658344,-0.3732187,0.24806145,-0.9241783,-0.29073268,-0.8021953,-0.76793027,21,6
-0.16781716,-0.33947,-0.15058431,-1.0939062,1.0676519,-0.51748884,0.77871126,-0.39917073,-0.19774415,-0.1165581,21,z
0.22834846,-0.15304406,-0.10977534,-0.32241488,1.0708598,0.4497342,0.5778793,-0.42192253,-0.60311425,-1.1844718,21,;
0.74471587,-0.38184944,0.4751792,0.2809296,-0.4748481,0.12545395,-0.8366356,-0.079830594,-1.1547179,-0.6603255,21,4
0.5479373,-0.044105373,0.1366169,-0.1902456,-1.0320556,-0.2927709,-0.48174888,-0.0923022,-1.46299,0.2779907,21,U
0.52178353,-0.9708869,0.72612107,0.25987974,-0.6373414,0.15134792,-0.6782652,-0.05029245,-0.76067334,-0.6638346,21,7
0.8955321,-0.18101299,0.5440399,0.19728543,-0.4473601,0.24380684,-1.0085204,-0.039897427,-1.0635269,-0.5964862,21,8
1.4705645,-0.3105064,-0.04847071,0.53580374,-0.17857566,0.18045953,-0.8578812,-0.6766567,-0.31189018,0.29854068,21,$
0.28187564,-1.1019914,-0.06736805,-0.22895992,0.7347503,0.44557044,0.31660914,0.2900745,1.1967567,-0.53324884,21,:
0.7850792,-0.3664042,0.6321047,-0.5103707,0.4056285,0.6483127,0.24312294,-0.27673426,-0.5162788,-0.8693876,21,)
-0.10200053,-0.3445054,-0.38491827,0.5459075,1.1117202,1.2678188,-0.23101409,0.3164135,-0.0016792915,-0.63936275,21,(
-1.4815285,0.12051761,0.22512503,0.00657468,0.6334947,-0.20188601,-0.051243056,-1.1286846,0.04103047,0.13968623,21,Y
-0.26980436,-0.4069037,0.8811106,-0.68782294,-0.7585979,-0.7094049,0.30849177,0.3483889,0.25469732,-0.7523678,21,V
-0.011390235,-0.3437646,0.3592572,0.090195745,1.4093546,0.5622737,0.7175808,-0.3591935,-0.07793616,-0.88997024,21,?
-0.088074125,-0.8324635,0.44039902,0.4671139,1.2176824,0.52521175,0.79088134,0.52212274,0.25130054,-0.38059714,21,!
0.17278324,-0.81548315,0.29501572,0.22829923,1.2101356,0.39770547,-0.026223117,0.77556044,0.64215535,-0.6741339,21,&
-0.71633047,0.908064,-0.5308438,-0.51052064,0.59861434,0.035812445,0.0013506969,-0.61496675,-0.64865094,-0.9721527,21,%
0.10831565,0.32237968,1.1583059,0.38094455,0.83945936,-0.08832708,-0.26346114,0.5660954,0.49167007,0.14422582,21,Z
-0.92396873,-0.3367466,0.27637506,0.29412144,-0.82294035,0.5053235,0.2870728,0.47129124,-0.070856094,-1.195591,21,Q
0.46617475,-1.014386,-1.1595756,0.35384226,-0.46704906,0.8724275,-0.15598223,-0.0027494708,0.11265034,0.07101079,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.21472634,0.6280411,0.74015546,0.31920835,0.43106592,-0.8034173,-0.81581146,-0.47648153,-0.11703284,1.0803474,22, 
0.88779926,0.042382885,-0.083932556,-0.15323013,-0.14896798,0.9242607,0.33901572,-0.09627019,-1.2078842,-0.26793262,22,e
-1.3420413,0.5420516,-0.07533407,0.28241345,-0.36384344,0.16026255,0.72604364,-0.25944936,0.8363625,0.5325735,22,t
0.2153877,0.9474922,0.32269484,0.8822209,0.3961373,-0.004360402,0.5839998,0.16134904,0.3246254,-1.1369164,22,a
0.06894467,0.75487715,-0.9288753,0.6214773,-0.7786347,-0.26301128,-0.66168547,0.3680308,0.10819021,-0.8928466,22,o
0.7063187,-0.89417493,0.11759472,-0.74121267,-0.23290272,-0.39030692,0.30327597,-0.66709274,0.7968027,-0.6010855,22,n
0.3051431,1.0119776,-0.06693497,1.182723,-0.1634914,0.10371947,0.7078621,-0.77789485,-0.4421287,0.2847644,22,i
0.7947504,-0.3844228,0.42833382,-0.1579004,0.5942295,-0.38555536,0.7781358,1.1346146,0.5619839,0.22229049,22,r
0.11857529,0.57419604,-0.6213455,0.0059058825,-0.26102787,0.0073936316,0.296295,0.8461388,1.4134761,-0.45993912,22,s
-0.50184876,-1.4161696,0.12278862,-0.7230148,-0.7670936,0.46701083,-0.25837967,-0.33014315,0.2668668,0.19305427,22,h
0.37818488,-0.17705141,0.11855482,0.028566694,1.486751,0.85011756,0.64052445,-0.111376345,0.26159692,0.41764298,22,l
-0.84123105,0.3307127,1.0474418,-0.45094073,0.41537955,-0.034556955,0.8508253,0.6121395,0.44049174,-0.31492445,22,d
-0.049453817,0.11778083,-0.16532986,-0.33708772,-0.77699345,0.58329517,-0.83241075,0.6706797,0.55173475,1.1801864,22,c
1.1008083,0.09618327,-0.24782942,0.8681273,-0.55505157,-0.84060156,0.64048266,0.14398122,-0.54390615,-0.2378836,22,u
-0.64992,-1.127448,-0.11817339,-0.47121754,0.720907,0.42902005,-0.91475093,-0.111579694,-0.597159,0.18048012,22,m
-0.6972563,0.65529954,-0.57314444,-1.2477293,-0.3221719,0.48604158,-0.2947977,-0.769732,0.15733351,-0.36181268,22,f
-0.20568946,1.0366037,0.5755181,-1.2330098,-0.17782034,-0.4279861,0.55748063,0.48663977,-0.49863243,0.10563236,22,p
-1.3282678,0.048258975,-0.65075094,-0.37684137,-0.12042674,-0.2941252,0.46696863,0.5591471,-0.9220369,0.10976625,22,g
-0.5735081,0.32509786,0.043142226,-0.5823135,0.46878016,0.14364879,0.86541176,-0.8271887,0.7973114,-0.9344929,22,y
-0.3267909,-0.42208084,-1.0677507,-0.71061563,0.30091095,-0.35425082,0.6240689,0.11325099,0.62936586,1.0231868,22,w
-0.23029214,0.32392576,-0.120143056,-0.2995172,1.451936,-0.57516533,-0.6852774,-0.27619493,0.8503103,-0.17332895,22,b
-0.5705719,-0.5669909,-0.2842686,-0.12266641,1.1139148,0.55796725,0.2529422,1.135416,0.37845296,-0.45497426,22,.
0.1676921,-0.90608937,-0.11741393,0.12749858,0.4157229,1.4490072,0.27321315,0.49657232,0.03955697,-0.6692808,22,","
-0.85212696,-0.67011195,0.45411575,-0.30512872,0.70644546,-0.96350557,0.28494123,0.30632308,-0.81234074,-0.41446066,22,v
-0.44723314,0.19116805,-0.62792456,-0.9221571,0.7983099,-0.6625743,-0.104019694,-0.15494144,0.21418865,-0.8254745,22,k
0.75311124,-0.7396464,-0.9561495,-0.08928811,0.074979894,-0.17660016,1.0194511,-0.8467241,-0.26983884,0.1328683,22,'
-0.9454115,0.21358413,0.94365203,0.6389981,-0.35194594,0.8658401,0.35012862,-0.13663615,0.69168895,-0.12899697,22,T
0.10985177,0.3266361,1.2560223,-0.2523861,0.5843308,-0.6202212,-0.7343234,-0.26076192,-0.91701293,0.25630587,22,-
0.6996974,0.7046258,0.06014432,0.30293798,-0.014879828,0.13913044,-0.030781984,0.35152408,1.2542479,0.4428879,22,S
0.45602804,-0.12981908,0.13526502,-0.4703822,-0.5760435,-0.6235706,-0.044811863,1.5783508,-0.4580429,0.032070573,22,M
-0.86026067,-0.5654941,-0.8349214,0.35447955,0.22818556,0.29301855,0.22180572,-0.9110066,-0.16069618,0.2880196,22,`
-0.30404377,0.24790215,0.18325508,0.24935699,-0.85012406,-0.28214025,-0.6881718,0.64899963,0.04954418,1.2910833,22,C
0.15309604,0.3644434,0.116102785,1.1058098,0.15648487,1.298282,-0.09855543,0.37240028,-0.5279259,-0.50348395,22,A
0.43388098,-0.84288067,0.38763785,0.4273727,-0.52205366,0.30908716,-0.7152786,-0.36957946,-1.1469378,-0.3644805,22,1
0.52323294,-0.24032839,0.2723584,-0.16742717,0.08202817,0.1212108,-1.1150216,-0.1980096,-0.72870445,-1.2787948,22,0
-0.65178144,0.27425987,0.41110507,-0.09556089,0.692003,-0.22308971,-0.8078045,-0.44019967,0.67873573,-0.5434659,22,B
-0.017788922,-1.5234973,0.5530388,-0.23561679,-0.63394195,-0.47485086,0.08487857,0.19360977,0.65013945,0.3233237,22,H
0.2968045,0.49254885,0.3147922,-0.7438688,-0.68584144,-0.54228383,0.31337404,0.56295586,0.05796618,0.17044166,22,P
-0.0975162,0.3591689,0.08985773,-0.791079,0.016520398,0.96427983,-0.045344856,0.26004383,-0.08680026,0.089387454,22,x
0.30230877,0.6950931,-0.035677772,0.072660424,-0.20590109,1.0732337,-0.24937071,0.36263445,0.6066844,-1.2812285,22,I
-0.16089723,-0.2608642,-0.114131674,-0.3622426,0.5559744,-0.31638852,0.46186453,-0.2590317,0.5989906,1.5352525,22,W
-0.43962136,-0.0067085,0.88087106,-0.04131065,-0.23466511,-0.46088445,-0.3313899,1.5832049,0.11102798,-0.23859327,22,D
-0.19012287,-0.09477294,1.4299275,0.15341987,-0.21707426,0.041511152,-0.5813174,0.66361165,1.0004222,-0.20329514,22,R
-0.0062912605,-0.2194628,-0.3545854,-0.33171156,-1.0534624,-0.47962198,-0.15823042,0.49496877,0.3531689,-0.5762137,22,F
0.66119456,0.19424818,1.0198725,0.69754994,0.8219055,0.20250858,0.1866664,0.1136757,0.81008637,0.16854572,22,L
-1.366726,0.39709142,0.3362512,-0.4794935,-0.28960374,-0.43620718,-0.11109214,0.25721216,-0.69530475,0.05266233,22,G
-0.2990293,-0.62128896,-0.33745587,0.65176296,-0.36922583,-0.5992182,-0.39843753,1.4137955,-0.5038757,0.13415043,22,J
0.5340236,-0.8711977,0.58944714,0.3000482,-0.6397544,0.15185957,-0.68557763,-0.1542973,-1.071074,-0.62876934,22,2
0.6986473,-0.99552244,0.6411912,-0.16329658,-0.64628994,-0.11638396,0.42510056,-0.77959234,0.23110718,0.3541635,22,N
0.7497029,-0.73053783,0.3885876,0.4158422,-0.67448306,-0.14808865,-0.71183574,-0.15311536,-0.9593995,-0.6619743,22,5
-1.2655631,-0.25719255,-0.49306202,0.4429407,0.32932317,-0.2778051,-0.15917331,1.1714027,0.4179148,-0.19720542,22,j
0.84250486,-0.03213285,-0.10842451,0.56095594,0.12514403,0.18553233,-1.1157547,-0.00046915002,-1.2228945,-0.4150436,22,9
0.41344044,0.44212607,0.75587636,0.087383196,0.29014552,1.2150047,-0.39290023,0.29137132,-1.0727098,0.061898608,22,E
0.73717076,-0.3033415,-0.17744088,0.57853514,-1.3097078,-0.24072929,-0.26200336,0.32561174,-0.24687019,-0.9947244,22,O
-1.0068449,-0.06850113,-0.9347677,0.051225487,-0.935422,0.8530513,0.523582,-0.2747701,-0.23246825,-0.26326984,22,q
-0.82038856,-0.3101681,0.65682566,-0.123574086,-0.953123,0.3629747,-0.61876655,0.18308201,-0.96033984,0.5914584,22,K
0.3947939,-0.46334082,0.5730552,0.38637048,-0.42882705,0.28768134,-1.0284705,-0.41565496,-0.9056031,-0.85700595,22,3
0.5001896,-0.34325925,0.42754528,0.010143906,-0.38258907,0.33695713,-0.82271594,-0.34270746,-0.96840495,-0.7906994,22,6
-0.19640887,-0.3857999,-0.06771236,-1.2605431,0.95678586,-0.5411137,0.76537323,-0.24751134,-0.2892536,-0.15371265,22,z
0.13750567,-0.21138987,-0.17518322,-0.22918805,1.1531608,0.525394,0.41071898,-0.37284073,-0.4582865,-1.2561846,22,;
0.6504219,-0.4105937,0.4961799,0.17906362,-0.4932801,0.18988018,-0.8970483,-0.12146848,-0.9742238,-0.57202,22,4
0.5122656,-0.07237387,0.005240448,-0.2566965,-0.93237495,-0.35471755,-0.48876166,-0.13762777,-1.4133164,0.27570605,22,U
0.6804257,-0.9228552,0.7070329,0.40092397,-0.75274616,0.23282407,-0.52963847,-0.13247542,-0.7415882,-0.5111716,22,7
0.73203254,-0.2875673,0.53218776,0.1473818,-0.43609846,0.31082594,-0.94495755,0.13033994,-0.96898645,-0.5002855,22,8
1.5043029,-0.26673758,0.02473937,0.5217576,-0.0849705,0.15940611,-0.8983511,-0.5372471,-0.17268836,0.29639274,22,$
0.34905344,-1.0179437,-0.11765979,-0.024756882,0.5655485,0.49290127,0.2862369,0.19871613,1.3759168,-0.50013167,22,:
0.80195457,-0.33634654,0.66099447,-0.6408366,0.491042,0.6722984,0.23885773,-0.39688414,-0.5401844,-0.8293973,22,)
-0.011866432,-0.4198558,-0.3158954,0.48794314,1.0984979,1.2182214,-0.20626016,0.33935347,0.05507446,-0.6924254,22,(
-1.4945176,0.09000985,0.13228486,0.055797547,0.6631624,-0.09911842,-0.068624325,-1.121096,0.05447416,0.15349638,22,Y
-0.33162594,-0.34292486,0.9522721,-0.69332635,-0.818709,-0.87688047,0.25136754,0.40982726,0.30945465,-0.7412358,22,V
-0.11101878,-0.44813585,0.34112456,-0.07277226,1.287008,0.73098105,0.7277233,-0.30320486,-0.069380715,-0.8955186,22,?
-0.055746425,-0.82328105,0.49323368,0.4853878,1.2027026,0.48628983,0.786739,0.46727982,0.2777043,-0.42901555,22,!
0.30266508,-0.8405334,0.10795983,0.20267583,1.2413974,0.4144065,0.0064857756,0.6251159,0.7562242,-0.6882424,22,&
-0.6431276,0.83842164,-0.4990953,-0.5865404,0.59868735,-0.10585758,-0.15544839,-0.53785807,-0.66913426,-0.8482962,22,%
0.20622775,0.28302634,1.3456151,0.53379554,0.8604928,-0.37329522,-0.44792518,0.4002779,0.4826549,0.075299375,22,Z
-0.9253062,-0.099782795,0.29532585,0.13360645,-0.7300751,0.47773147,0.42888698,0.1478231,0.24082087,-1.1948847,22,Q
0.5413632,-0.9333998,-1.293057,0.47568348,-0.44685724,0.73786426,-0.15000273,0.052550104,0.17894763,0.073560394,22,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,~
0.2713324,0.6694098,0.70014656,0.24565645,0.4687361,-0.7926945,-0.78022426,-0.45155147,-0.08055323,1.1227204,23, 
0.8506381,0.06736592,-0.09827953,-0.14087956,-0.15228523,0.9079899,0.3093559,-0.11948633,-1.2153326,-0.26706058,23,e
-1.3493779,0.5318887,-0.09915129,0.2626287,-0.40941215,0.17785577,0.7054633,-0.25183076,0.8487977,0.51602495,23,t
0.23206672,0.92191815,0.32926095,0.8842937,0.3855951,0.009708418,0.59194845,0.18818125,0.3292536,-1.1038793,23,a
0.080721736,0.73259455,-0.93940073,0.6169373,-0.7725096,-0.22634768,-0.6647066,0.35429996,0.07239101,-0.90595454,23,o
0.72944856,-0.8850509,0.11427833,-0.7851504,-0.26951948,-0.37705192,0.27995002,-0.6417932,0.7577445,-0.60300046,23,n
0.30563778,0.96626765,-0.05423043,1.1617144,-0.16311042,0.11951752,0.69329816,-0.8176447,-0.44989732,0.29070848,23,i
0.79774946,-0.37815848,0.3937275,-0.18246719,0.60345185,-0.41957244,0.7643436,1.0931809,0.5858571,0.20081024,23,r
0.09121327,0.58430976,-0.6639661,0.005142569,-0.24463102,-0.032837614,0.28539592,0.8764665,1.415299,-0.43410826,23,s
-0.48630384,-1.4354185,0.1214384,-0.71979994,-0.7464514,0.47063002,-0.280503,-0.27924725,0.27154696,0.22844592,23,h
0.37547687,-0.21534383,0.11902846,0.026225872,1.4732124,0.85771835,0.62318844,-0.060235497,0.229572,0.39167848,23,l
-0.830168,0.32921082,1.0182525,-0.47039402,0.41694117,0.03006664,0.8720663,0.5968091,0.47392642,-0.2417626,23,d
-0.07336434,0.09673658,-0.17215586,-0.34240624,-0.783925,0.6036488,-0.8237411,0.6632793,0.6249497,1.1620665,23,c
1.1114806,0.10749804,-0.29334688,0.8535514,-0.5650654,-0.8570479,0.64469814,0.17563733,-0.5717336,-0.26633924,23,u
-0.6347516,-1.1326635,-0.14058608,-0.53409076,0.72986954,0.38951978,-0.94700223,-0.11572307,-0.54606414,0.2449939,23,m
-0.68077874,0.62111866,-0.5901748,-1.2338661,-0.30397862,0.4249675,-0.26664016,-0.7960814,0.202308,-0.38551593,23,f
-0.21279477,1.025548,0.5729219,-1.2426105,-0.20990722,-0.39452893,0.57601047,0.5272855,-0.42496502,0.100434475,23,p
-1.3227307,-0.029922035,-0.7004614,-0.40209553,-0.07321024,-0.25089294,0.4293436,0.61263496,-0.96391183,0.08664045,23,g
-0.5576022,0.40587306,0.018855687,-0.61071783,0.48237953,0.0775186,0.81116503,-0.8459451,0.8577893,-0.8330439,23,y
-0.28676212,-0.40154383,-1.0364195,-0.75920635,0.2536561,-0.3400314,0.62348187,0.16161329,0.66686034,1.0175382,23,w
-0.2658714,0.30040047,-0.15188561,-0.33743232,1.4482417,-0.57229286,-0.6727236,-0.26414472,0.8516186,-0.15834852,23,b
