dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.54414964,-0.011095056,0.072121315,-0.043870755,0.25663388,0.75383466,-0.1116707,-0.94172,-0.9978612,-1.0200279,20,U
-0.30264902,0.23777837,-0.101955056,0.30783182,-1.2000002,0.3324867,-0.25311273,0.21689756,-1.1128643,-0.5517328,20,7
-0.3872188,0.42675507,-0.45551273,-0.015747264,-1.1400597,0.49746796,-0.42089796,0.13326302,-1.2294612,-0.4544253,20,8
-0.24900949,-0.4903337,0.6237455,0.9619165,-0.103945374,0.32564875,-1.0956326,0.049658738,-0.8980328,0.40126854,20,$
-0.72006243,-0.4222462,-0.3435127,-0.14515147,-0.6981329,0.6608363,0.74341625,-0.44463417,0.58751607,-0.76426613,20,:
0.0073944875,-0.9276981,0.03212971,-0.6269445,0.39537603,1.0457624,-0.5846742,-0.84435016,0.2035423,-0.4695912,20,)
-0.30077696,-1.3494279,0.50715655,-0.1826895,-0.27680147,0.68240744,0.09279266,-0.4192658,0.036928628,-0.93923426,20,(
-0.37701195,0.11409003,-0.1906141,-0.42378905,-0.14547832,0.82292575,-0.6323078,-0.21248311,1.2967216,-0.16596906,20,Y
-0.050636593,0.13139422,0.6220867,-1.5431007,-0.31721643,-0.35422847,-0.06296748,0.66009486,-0.059579987,-0.5342276,20,V
-0.25644302,-0.43608874,0.2884711,-0.56188583,0.9591841,-0.15745752,0.6801489,-0.51378477,0.96819603,-0.7442864,20,?
-0.7379108,-0.40503114,-0.03265257,-0.31537017,1.1116811,-0.1677677,0.8928256,-0.55472827,0.7519883,-0.35814148,20,!
-0.0056273798,-1.0360713,0.5558888,-0.5671716,-0.15149525,0.5419598,0.32734156,-0.24451588,0.22969176,-0.7052919,20,&
-1.0133038,-0.53903365,-0.8267571,-0.1673273,-0.45905927,-0.50649107,0.9153712,-0.26402748,-0.24415071,-0.3981033,20,%
-0.5843708,-0.061504394,0.15817039,-0.21753636,0.5714165,-1.1357882,-0.49365303,0.6714732,0.8182408,-0.26575282,20,Z
-0.49476486,0.38340434,0.1420823,-0.052965708,-0.37577406,-1.2121011,-0.07495704,1.1757501,0.3053052,-0.37947726,20,Q
-0.9800141,-0.46373063,-0.065410726,-0.98070973,-0.48191088,0.7964711,-0.39926478,0.8177114,0.21523699,0.06961286,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.076779336,0.86809963,0.86652356,-0.10707612,0.0985081,-0.8763346,-0.81486917,-0.54646635,-0.2068332,0.78919256,21, 
0.8725293,-0.3996704,0.04273178,0.08261121,0.18010414,0.938013,0.596191,-0.20086475,-0.9673428,-0.5584586,21,e
-1.2243961,0.46489388,0.55980134,0.14263709,-0.35203904,0.5875123,0.806605,0.045654356,0.3562587,0.65871453,21,t
-0.024555497,0.3919045,0.21483493,1.3802805,1.0077901,0.049750276,-0.23387048,0.10287582,0.3753178,-0.77199835,21,a
0.47943494,0.17497858,-1.0211756,0.65201205,-0.5153866,-0.4568361,-0.6001293,-0.25575808,-0.26124766,-0.4221825,21,o
0.66104984,-0.17658485,0.4511225,-1.1074284,-0.46137372,-0.601444,0.47276676,-0.5832414,0.6131213,-0.1321082,21,n
1.3913096,0.44950715,0.007743977,0.76666504,0.24105982,0.010442229,0.05092098,-1.0110097,0.04122497,0.19607528,21,i
0.9996,-0.17628476,0.13231118,-0.055226445,-0.047589764,-0.2677666,0.82961977,1.0140485,-0.01582048,0.5188023,21,r
0.48332214,-0.4276359,0.053358965,-0.31327677,-0.52820414,-0.111792,-0.042271327,0.830813,1.2140684,-0.84440774,21,s
-0.46097538,-1.4541695,-0.2719931,-0.22812025,-0.24671103,0.25748083,0.01835632,0.74059683,0.3126143,0.6377038,21,h
0.49865836,-0.2365066,-0.629338,-0.27110222,0.78651774,0.19706284,0.6134782,0.36602113,-0.30340016,0.78729695,21,l
-0.3875397,-0.08340953,-0.08668604,-0.8166446,-0.39947265,-0.98426497,0.8363883,0.08194016,-0.38576537,-0.35317427,21,d
0.40733454,0.054070458,-0.23747705,-0.85328114,0.10692997,0.44898444,-0.8514421,0.5809698,0.3865176,1.1970559,21,c
0.9433725,-0.3973511,-0.14088172,0.7815714,0.6506505,-0.7810688,0.35610744,-0.14035125,-0.72459555,-0.4062977,21,u
-0.7698266,-0.47608128,-0.04647233,-0.6335668,1.2877442,-0.6915658,-0.3511056,-0.44107252,-0.06246618,0.036434293,21,m
-0.43876082,0.6010351,-0.6711507,-0.61751175,-0.40485996,-0.3230714,0.009205928,-0.82901263,1.0806295,0.2525077,21,f
-0.18643215,1.2506946,0.020215731,-0.7463185,-0.08437734,-0.031674106,0.5242189,0.1124288,0.002484476,0.061649565,21,p
-0.66191196,0.49615127,-1.1129203,0.22804925,0.79014534,-0.40399244,0.68371713,0.65758836,-0.16388363,-0.40130082,21,g
-0.42384157,0.39247945,0.62565005,-0.40471822,-0.18173559,-0.33055866,0.9843233,-0.5341679,0.65351284,-1.0646516,21,y
-0.40764153,-0.30701646,-0.89383465,-0.17788684,-0.30670437,-0.88347584,0.80881685,0.4384687,0.82599705,0.5507643,21,w
-0.57915616,0.6837793,-0.6075115,-0.2352403,0.6538099,-0.4606123,-0.04233203,0.33599794,0.72057414,-0.26709995,21,b
-0.40661684,-0.26273763,0.3594275,-1.0855116,0.85389113,0.4310166,0.55627304,-0.7838211,0.6385882,-0.45640123,21,.
0.51489305,-0.7515497,0.20164986,0.052123945,0.91333115,1.0326756,0.698894,-0.1824297,0.8082683,0.22595228,21,","
-0.24137327,-0.43202648,0.8826186,-0.48477584,1.1493046,-0.54064596,-0.025811164,0.92116696,0.26558167,0.4355079,21,v
0.47804755,-0.4105368,-0.02626871,-0.6946644,1.2509687,-0.5716906,0.46046552,0.30463177,0.15598838,-0.9157176,21,k
0.13396248,-1.0449549,0.043057606,0.7832364,-0.6309352,0.30172774,0.33607307,-1.1787769,0.41989803,0.32698113,21,'
-1.1880132,0.331881,1.2071035,-0.089713074,0.12248333,0.61781275,-0.3216875,0.0789231,0.33926836,0.38766855,21,T
-0.5318001,0.6265497,0.5828972,0.023131577,0.09335503,-1.3576322,-0.61645114,-0.63644755,-0.5753475,0.10481662,21,-
0.77789986,-0.3064931,0.31057888,-0.12205858,-0.63063073,0.12417716,-0.74171793,0.62948966,1.2617286,-0.3363224,21,S
-0.10664931,-0.09742362,-0.2755148,0.009142916,-0.0036273932,0.5319566,0.41564745,1.2727025,-0.96663606,-0.9451094,21,M
-1.3378568,-0.4203235,0.7219584,-0.715798,-0.32988137,0.55805117,0.10875253,-0.47590286,-0.49709147,-0.30695748,21,`
-0.34309042,0.7028524,0.37384063,-0.57820106,-0.43819392,0.26392236,-1.1321912,0.546586,-0.019360136,0.9831491,21,C
0.12627086,-0.022036746,-0.3735279,0.07332114,0.27003875,1.6096308,-0.4994725,0.08806174,-0.5876541,-0.74468386,21,A
-0.31616902,0.08036976,0.18327977,-0.1492964,-1.2459939,0.8823705,-0.45858008,-0.06392347,-1.0119612,-0.43714717,21,1
-0.033303943,0.023494907,-0.54641336,0.2095456,-1.052429,1.1319349,-0.5240895,-0.36372846,-0.88166845,-0.16139925,21,0
-0.20234174,0.5551174,-0.42565817,-0.58368146,0.7654999,0.17136335,-0.4095045,-0.08167341,0.19336493,-0.42486966,21,B
-0.66551507,-1.1057618,-0.054768424,-0.2524957,0.028423721,0.113357425,-1.0671935,1.0278038,0.075754054,0.017521726,21,H
-0.43432975,1.0134453,-0.2001499,-0.88857687,-0.0004322367,0.24172294,-0.3015882,0.3588753,-0.5432654,0.3044111,21,P
0.5017654,-0.36830106,-0.2159743,-1.1257598,0.37650135,0.66236,-0.5772487,0.864826,0.754369,-0.26061314,21,x
-0.07569081,0.7857485,-0.2909767,0.070320085,1.100133,0.5585041,-0.41750816,-0.40261003,0.5863896,-0.86080104,21,I
-0.7390171,0.11646527,-0.01222125,-1.2162325,0.8378947,0.52554286,-0.5217744,-0.07855803,0.08833252,0.077959806,21,W
-0.3633705,-0.9103373,0.87853587,0.14147094,-0.35950875,-0.030185448,0.19041792,1.1073983,-0.625902,-0.3145796,21,D
0.47996208,-0.18673566,0.24106528,-0.2338584,-0.44114304,0.46441245,0.024340274,0.7877919,-0.507744,-0.69330895,21,R
-0.47913638,0.42872742,-0.7461673,-1.372335,-0.32792816,-0.65402037,-0.07461472,-0.048162304,-0.16972935,-0.0643227,21,F
0.4444594,-1.5646489,0.38832924,-0.35395652,-0.25953013,0.18187049,0.013731776,0.63561255,-0.48554945,-0.58036816,21,L
-0.91965324,0.19663163,-0.9791496,-0.3272484,0.17441377,0.07900177,0.5507165,0.5895735,-0.19585778,-0.27471024,21,G
0.43783072,-0.6194256,0.30692565,0.65846986,-0.40337446,-0.25105962,-0.016032692,1.4723673,-0.59764457,0.36929017,21,J
-0.13259915,0.43711066,0.035617523,0.02631492,-1.1803206,0.58233905,-0.18123162,0.06996658,-1.1192789,-0.70127976,21,2
0.45067883,-0.6732357,0.65465534,-0.8738904,-0.33876154,0.67294073,-0.23672794,-0.07240478,-0.3572133,-0.30914778,21,N
-0.30202103,0.24348599,-0.21847068,0.030309686,-1.2982477,0.53034735,-0.43899998,-0.011008874,-1.1384908,-0.55933297,21,5
-0.13027918,1.2788979,0.3322737,0.3218628,-0.79147047,0.36719832,0.14767793,0.90247756,0.5391533,-0.20246668,21,j
-0.53450906,0.5608316,-0.19986974,0.332201,-0.9549632,-0.012217273,-0.0011603471,0.570313,-1.2928941,-0.08710439,21,9
0.2861249,-0.28438604,0.07746873,-0.2133254,0.7309837,0.27962157,0.03547133,-0.13570973,-0.7120914,-1.440675,21,E
0.4795378,-0.046784442,-0.05304538,0.11903343,-0.040262446,-0.11513197,-0.90842015,-0.27866423,-0.23283327,-1.6340258,21,O
-0.2553238,-0.013060235,-0.034535695,-0.07012866,-0.36033103,-1.0302958,-0.65502685,1.3914477,0.10413903,-0.6009558,21,q
-0.37516516,0.3703971,-0.04175324,-0.585081,0.055597108,0.876762,0.27796194,0.38170332,0.5531001,-0.6178275,21,K
-0.38000685,0.36533925,-0.07049871,0.10434413,-1.1884946,0.41977957,-0.355264,0.06210099,-1.1331596,-0.5893515,21,3
-0.31971276,0.43333632,-0.17171116,0.1325994,-1.0905727,0.48498243,-0.16995658,0.05385195,-1.3765913,-0.28870934,21,6
-0.19907157,-0.4239115,0.029050687,-1.2271032,0.26105043,-0.73371583,1.1030388,0.26239994,0.15783085,0.43334854,21,z
-0.72025055,-0.9840985,0.40308002,0.74601954,0.12866315,0.7143499,0.18303233,-0.24918064,0.84263843,-0.5099891,21,;
-0.30068803,0.4835463,-0.35433063,0.08149801,-1.0774146,0.22553746,-0.17144307,0.12572433,-1.231076,-0.79419565,21,4
0.46125072,0.076770015,0.14055923,-0.13934502,0.23989585,0.7910222,-0.2748826,-0.8582998,-1.03483,-1.0843439,21,U
-0.21985471,0.44509745,-0.06842545,0.2872399,-1.2902567,0.3129566,-0.35155576,0.24778648,-1.0736916,-0.45409313,21,7
-0.33643058,0.4344037,-0.44828713,-0.041840617,-1.3069402,0.50924385,-0.34745288,0.23755875,-1.0830481,-0.30801153,21,8
-0.31902164,-0.60669494,0.61803734,0.9059052,-0.096300945,0.28889894,-1.1012468,-0.05260662,-0.9437607,0.35425922,21,$
-0.7072938,-0.56400394,-0.33085948,-0.11502254,-0.62493545,0.87167686,0.6144268,-0.41448173,0.55829513,-0.85741365,21,:
-0.017983181,-0.98169625,0.038008336,-0.5430315,0.4231359,1.0760665,-0.5534056,-0.8662768,0.1834362,-0.54759413,21,)
-0.25318125,-1.4230914,0.49474758,-0.099753946,-0.2746205,0.71979284,0.08308237,-0.48480472,0.09649123,-0.9006761,21,(
-0.36652488,0.09412891,-0.28311914,-0.4988967,-0.24552593,0.89627784,-0.6320607,-0.09570224,1.2875735,-0.18546389,21,Y
0.08430759,-0.15798116,0.35279623,-1.2804096,-0.107746646,-0.21606234,-0.1959081,0.7139204,0.054637168,-0.63624805,21,V
-0.15618782,-0.50874406,0.25754145,-0.5990071,0.89166415,-0.13111426,0.72355455,-0.43023524,1.1687177,-0.6362835,21,?
-0.7501588,-0.42109644,0.03200759,-0.2072836,1.0690475,-0.10907453,0.88757753,-0.636627,0.73473954,-0.3367771,21,!
-0.10395559,-1.1085423,0.4982081,-0.5238393,-0.19002739,0.602076,0.27102736,-0.2560186,0.22552697,-0.7456616,21,&
-1.0678656,-0.41886356,-0.8625348,-0.28450286,-0.5215609,-0.8365344,0.8562316,-0.28872213,-0.1344834,-0.23002939,21,%
-0.32911012,-0.040672638,0.22263609,-0.068192594,0.626927,-0.9894951,-0.58347267,0.86789274,0.4487667,-0.50824755,21,Z
-0.6183517,0.13564557,-0.11770614,0.1301631,-0.44730526,-1.1037142,-0.06116214,1.2737112,0.25100473,-0.6322934,21,Q
-0.8821014,-0.5527508,-0.1748322,-0.92255354,-0.41348308,0.8262147,-0.6303996,0.8653445,0.17134324,0.07422915,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.00069322466,0.8674853,0.89268583,-0.08961202,0.04427337,-0.8890717,-0.795442,-0.56784314,-0.21492402,0.8054659,22, 
0.8547808,-0.39960298,0.059567556,0.07556304,0.16334736,0.95198077,0.5889183,-0.20244995,-0.98613226,-0.51747525,22,e
-1.2913994,0.47440296,0.5798189,0.1445241,-0.3369969,0.5645109,0.7975454,0.032055072,0.33646506,0.6889889,22,t
0.0054808035,0.3982936,0.22517322,1.4008291,1.0013397,0.036506712,-0.22546864,0.07366499,0.41008174,-0.7429787,22,a
0.47225627,0.1876343,-0.99896324,0.6403914,-0.50438803,-0.4204126,-0.5914685,-0.23182587,-0.26022917,-0.40959767,22,o
0.67355746,-0.15934008,0.44151866,-1.0982457,-0.4703419,-0.5647336,0.4824039,-0.5798612,0.6299905,-0.14940886,22,n
1.4125118,0.43910602,0.0067778495,0.75608313,0.21903946,-0.015167656,0.0413989,-1.0335715,-0.0016106986,0.17356011,22,i
0.9843801,-0.1505022,0.12031679,-0.0827421,-0.050355572,-0.2692174,0.8121624,1.0307512,-0.0038500116,0.5243,22,r
0.50680685,-0.45377997,0.07549135,-0.29410166,-0.45144042,-0.14237627,-0.040212568,0.8045234,1.2220551,-0.83379614,22,s
-0.46397853,-1.4119173,-0.29238653,-0.23467013,-0.25105643,0.23263098,0.008000975,0.74643934,0.31894496,0.5579743,22,h
0.50077087,-0.2055305,-0.6302653,-0.28842753,0.75141555,0.17228334,0.59504014,0.38465473,-0.2783595,0.7975086,22,l
-0.4177538,-0.09537269,-0.12846035,-0.7913998,-0.4343146,-1.0051047,0.81408405,0.15126015,-0.35363328,-0.35272098,22,d
0.41897428,0.045449182,-0.22405443,-0.8563715,0.101901814,0.42958236,-0.8549631,0.5497755,0.38770154,1.215995,22,c
0.93102944,-0.3907686,-0.1772216,0.77292967,0.69061506,-0.81449074,0.31736493,-0.17008154,-0.6662337,-0.44438645,22,u
-0.7583626,-0.4515243,-0.020381406,-0.65863556,1.2650448,-0.727276,-0.32204813,-0.42668307,-0.058503527,0.052815538,22,m
-0.4394829,0.60646796,-0.66154844,-0.5590478,-0.4215205,-0.3557188,0.011719152,-0.8205991,1.1248809,0.21820252,22,f
-0.1882253,1.207082,-0.002610817,-0.7354184,-0.09562222,-0.029415999,0.53628564,0.09684431,-0.021449754,0.07262881,22,p
-0.69481707,0.4667234,-1.1453185,0.20310853,0.8197463,-0.36455703,0.6458626,0.6735695,-0.1529624,-0.38361683,22,g
-0.42400223,0.33409002,0.65818155,-0.4745215,-0.16431785,-0.3120035,0.97618747,-0.5106459,0.650803,-1.0674222,22,y
-0.39416233,-0.33913434,-0.9348826,-0.1650927,-0.3577376,-0.9171772,0.87325996,0.35673952,0.83320206,0.51200604,22,w
-0.55892485,0.7191455,-0.5386386,-0.19671518,0.62593687,-0.4279637,-0.07708738,0.30927938,0.704786,-0.24426058,22,b
-0.38406947,-0.25679332,0.38865247,-1.0444932,0.8451034,0.47782433,0.59548455,-0.77556956,0.63386214,-0.49408907,22,.
0.5111818,-0.6474634,0.07334043,0.14441055,0.9342825,0.93113023,0.71913457,-0.25381604,0.9427423,0.16106212,22,","
-0.2009412,-0.41902077,0.8612173,-0.4475057,1.165433,-0.5284547,-0.024809968,0.98005587,0.25142315,0.42455912,22,v
0.41417116,-0.4678829,-0.07500026,-0.69653517,1.318388,-0.57052994,0.3756336,0.28275806,0.15720634,-0.89258,22,k
0.122407794,-1.0779349,0.04896449,0.78450763,-0.6599911,0.30001158,0.2869391,-1.1798394,0.3446097,0.29413712,22,'
-1.1713362,0.3033608,1.1459641,-0.06318368,0.054702785,0.65528715,-0.3292035,0.11597472,0.33444965,0.3821304,22,T
-0.49553195,0.6760922,0.570739,0.06973939,0.012292013,-1.3803427,-0.5785418,-0.60728276,-0.58834106,0.10768232,22,-
0.78225315,-0.23711582,0.29945716,-0.13057609,-0.6264344,0.26381537,-0.7061604,0.6116514,1.2714546,-0.35251912,22,S
-0.085670345,-0.03899435,-0.24075139,0.030468693,0.025883513,0.5476391,0.34390363,1.258847,-0.9698367,-0.8928692,22,M
-1.3843672,-0.3763523,0.6793475,-0.7217351,-0.34073645,0.5111085,0.06730684,-0.4343425,-0.5053905,-0.33187395,22,`
-0.32803428,0.79528713,0.28934538,-0.59694374,-0.40652826,0.25251555,-1.1571875,0.56803286,-0.008238324,0.95818233,22,C
0.15278652,-0.029560925,-0.38645822,0.13288094,0.2706496,1.5757915,-0.5365661,0.09476398,-0.5934994,-0.73093855,22,A
-0.3266876,0.11023016,0.11595539,-0.13585,-1.1968974,0.8621919,-0.40873376,-0.07092438,-1.0593153,-0.51870066,22,1
0.061159164,-0.009200432,-0.59800017,0.15589681,-1.0756254,1.0043489,-0.562794,-0.3100891,-0.817539,-0.15943572,22,0
-0.23827556,0.47365448,-0.523699,-0.53956664,0.7288619,0.21542211,-0.37697497,-0.07611628,0.18512131,-0.45759052,22,B
-0.71099436,-1.0365363,-0.16437027,-0.17286575,0.006805895,0.10978446,-0.95380646,1.0502917,0.08776875,0.0920604,22,H
-0.38313946,1.0065088,-0.25754672,-0.84258896,-0.06485003,0.21188259,-0.32046524,0.2838244,-0.59628737,0.3014261,22,P
0.4191314,-0.34941632,-0.30074093,-1.0993675,0.3749606,0.7021851,-0.5214962,0.92299294,0.73671573,-0.32077897,22,x
-0.015252696,0.8397925,-0.25026938,0.01862372,1.0940237,0.5792475,-0.47414923,-0.37866694,0.54101247,-0.8886903,22,I
-0.7194044,0.13302177,0.03936566,-1.244412,0.9041504,0.6217583,-0.54709125,-0.022632988,0.1121408,0.095384285,22,W
-0.2817801,-1.0123909,0.8257734,0.11281345,-0.31777394,-0.015268459,0.251546,1.086937,-0.612178,-0.303435,22,D
0.4941862,-0.16551684,0.24707559,-0.2761725,-0.40560758,0.4866106,0.037185106,0.7804751,-0.5083786,-0.8104575,22,R
-0.41157204,0.45548835,-0.78814846,-1.2858542,-0.2755757,-0.7057244,-0.06383039,-0.04546942,-0.12605165,-0.08577947,22,F
0.41391796,-1.5585041,0.42838582,-0.37732014,-0.23693907,0.18829252,0.07994829,0.5577158,-0.561085,-0.58096933,22,L
-0.9074512,0.1585709,-0.95059514,-0.29716113,0.25554577,0.022651143,0.5195226,0.47944736,-0.19336325,-0.20951054,22,G
0.4645232,-0.6591982,0.3600903,0.6597015,-0.36561063,-0.17955273,-0.0058538024,1.4306663,-0.568402,0.42180946,22,J
-0.15013812,0.4286511,0.0068274555,-0.035333317,-1.1670312,0.60502404,-0.084557086,0.119164005,-1.1281685,-0.62536776,22,2
0.4296767,-0.7028185,0.67232084,-0.89281374,-0.37989235,0.69766235,-0.2613541,-0.030237282,-0.38962814,-0.28055334,22,N
-0.17396216,0.170594,-0.2624915,0.12152809,-1.3194443,0.56444895,-0.2844995,0.029188912,-1.1276361,-0.6663881,22,5
-0.159371,1.3081354,0.4545001,0.28566495,-0.74741226,0.2793789,0.14867736,0.97040343,0.49877146,-0.1558528,22,j
-0.6016735,0.6077571,-0.15377279,0.4230173,-0.95866406,-0.03686953,-0.046706427,0.50776505,-1.3283533,-0.019386142,22,9
0.3630105,-0.29361933,0.028877195,-0.16861638,0.62240106,0.31851113,0.010609578,-0.1690693,-0.76942056,-1.465107,22,E
0.410354,-0.081967555,-0.058661472,0.08814628,-0.0934199,-0.16430521,-0.8694564,-0.27165633,-0.24412446,-1.6731709,22,O
-0.26628405,0.11916329,0.0007054469,-0.15773587,-0.3821613,-1.112017,-0.7526508,1.2811404,0.13049354,-0.5315542,22,q
-0.35105687,0.34925872,-0.10637656,-0.5890035,0.013491027,0.8659413,0.26077238,0.33565712,0.4289962,-0.5000756,22,K
-0.3889433,0.27068987,-0.03756461,0.044528272,-1.2473252,0.46173257,-0.37505457,0.0005350048,-1.1800748,-0.64298755,22,3
-0.26693448,0.41654062,-0.22557272,0.20684138,-1.1803284,0.5617093,-0.09050555,0.03591266,-1.3568635,-0.2410994,22,6
-0.18246217,-0.3394225,-0.022750987,-1.2606213,0.29654506,-0.6065395,1.2142192,0.109937966,-0.110497095,0.48485687,22,z
-0.74342537,-1.0898429,0.30101871,0.7263246,0.22158726,0.7440792,0.18406974,-0.27790236,0.7185394,-0.5292109,22,;
-0.3563244,0.41477424,-0.42650092,0.093671225,-1.0789152,0.3369725,-0.08004662,0.22253345,-1.2523438,-0.78000945,22,4
0.545727,0.031995777,0.099281594,-0.04880224,0.20299703,0.67576224,-0.24190632,-0.9024287,-0.94346994,-1.1563475,22,U
-0.4274521,0.28364888,-0.09468883,0.07120497,-1.271545,0.31308335,-0.21475637,0.16531505,-1.2970723,-0.36546144,22,7
-0.3007451,0.5146844,-0.40615642,0.06146016,-1.2193643,0.4874553,-0.33184066,0.076500475,-1.1747509,-0.36892343,22,8
-0.19844271,-0.55106074,0.5472232,0.92225045,-0.046972733,0.35078076,-1.0565171,0.049003452,-0.94858223,0.41254076,22,$
-0.8394862,-0.5129563,-0.45300874,-0.20811836,-0.7349366,0.7893662,0.6184998,-0.44348076,0.537253,-0.78072053,22,:
-0.2802317,-0.6508391,0.14482611,-0.600203,0.3001271,1.2278551,-0.51426065,-0.6774902,0.18314058,-0.8279514,22,)
-0.14317787,-1.5234367,0.44413975,-0.036615722,-0.21202044,0.6596948,0.119568825,-0.50266314,0.2110595,-0.8175433,22,(
-0.36017406,0.09897965,-0.25256193,-0.45738852,-0.17748092,0.84559083,-0.67032444,-0.15654199,1.4484998,-0.07385651,22,Y
0.032253154,-0.23596872,0.21785693,-1.4603128,-0.12841608,-0.17370825,-0.24916957,0.76651055,-0.014559979,-0.67204005,22,V
-0.2728028,-0.44611692,0.31437638,-0.60632414,0.91408426,-0.12314755,0.6357208,-0.45999536,1.1418959,-0.699799,22,?
-0.85117793,-0.44731256,0.07972595,-0.21281515,1.037815,-0.06233292,0.8176353,-0.63415074,0.7858649,-0.31424168,22,!
0.080748856,-1.2389487,0.37349883,-0.56499034,-0.2890274,0.62712765,0.2731102,-0.27149898,0.21781234,-0.7214265,22,&
-0.9684071,-0.5024246,-0.9811476,-0.288617,-0.51131797,-0.76407534,0.8399049,-0.37702033,-0.17879257,-0.19747889,22,%
-0.43234012,-0.17743345,0.24788779,0.27970195,0.4938109,-0.87869316,-0.28847006,0.5714762,0.53205866,-0.34930417,22,Z
-0.572445,0.27671003,-0.022144184,0.06501579,-0.3391266,-0.9336421,-0.4620744,1.3339214,0.078871615,-0.73562515,22,Q
-0.8136901,-0.48001274,-0.23673253,-0.8719058,-0.364987,0.7508152,-0.6236259,0.92904276,0.32553095,0.07036357,22,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,~
0.06734378,0.887328,0.8300949,-0.10799862,0.06237721,-0.8385004,-0.8582401,-0.5791012,-0.17323603,0.8300672,23, 
0.8471979,-0.39113757,0.0018863126,0.09048712,0.2071759,0.91405815,0.56245655,-0.21371347,-0.96823734,-0.49746272,23,e
-1.2884309,0.478448,0.5868679,0.15847948,-0.34564164,0.58185935,0.78335696,0.039862398,0.34291145,0.6958017,23,t
0.007949026,0.41570726,0.2292903,1.4007468,0.997635,0.083512284,-0.2324652,0.08762709,0.3702826,-0.7397167,23,a
0.52181536,0.19923635,-1.017103,0.66311115,-0.5369068,-0.391561,-0.58587855,-0.27128318,-0.2762524,-0.41606247,23,o
0.6642997,-0.19938628,0.48594204,-1.1005043,-0.53102994,-0.5382099,0.47101122,-0.5790535,0.6333794,-0.13446884,23,n
1.396878,0.47063458,-0.0017058128,0.76509833,0.24288978,-0.01273404,0.066059716,-1.0111247,0.01770356,0.20237325,23,i
0.9502979,-0.1398442,0.10693651,-0.042904336,-0.061231386,-0.27407542,0.8146097,1.0123547,0.013640855,0.55123925,23,r
0.5207718,-0.4244091,0.08533088,-0.32431898,-0.5097886,-0.15336816,-0.050307848,0.83281416,1.1718663,-0.84965426,23,s
-0.4458769,-1.417806,-0.30979028,-0.2676891,-0.23611926,0.25786358,0.036514882,0.8009707,0.29630792,0.59287274,23,h
0.48910746,-0.22885866,-0.6223716,-0.24634206,0.7979256,0.19230475,0.6060836,0.3894779,-0.28888762,0.7906153,23,l
-0.3651257,-0.07546057,-0.10514085,-0.81807625,-0.4344863,-0.99506396,0.801761,0.15009692,-0.37563014,-0.39493713,23,d
0.41199648,0.054906253,-0.21286447,-0.8267596,0.08717897,0.42561778,-0.8402069,0.5603836,0.38066038,1.1748137,23,c
0.96032655,-0.39015624,-0.16897422,0.76939476,0.6534643,-0.788889,0.37474126,-0.17683738,-0.6923671,-0.43368575,23,u
-0.7500809,-0.46084186,-0.028885402,-0.64405775,1.2495855,-0.7144474,-0.31511015,-0.47806343,-0.079103686,0.05850342,23,m
-0.48742726,0.6146646,-0.65719116,-0.61048585,-0.39352903,-0.3511871,0.008052771,-0.7932616,1.0807542,0.2282672,23,f
-0.18709777,1.2014658,0.028364746,-0.75647,-0.09133283,-0.038133755,0.48955697,0.13778642,-0.015482053,0.08430527,23,p
-0.68638486,0.43871695,-1.1712935,0.19874525,0.83192396,-0.3153285,0.66153795,0.68694675,-0.087714,-0.42902178,23,g
-0.46699682,0.3534575,0.6748043,-0.40799674,-0.16179924,-0.33141315,0.9622184,-0.55219686,0.64136654,-1.0863799,23,y
-0.4139938,-0.2779168,-0.9847856,-0.151056,-0.3209795,-0.91017246,0.86708415,0.3896441,0.814998,0.50934243,23,w
-0.6282027,0.7071909,-0.54593754,-0.18975954,0.6322037,-0.41613975,-0.055245828,0.27876818,0.70340365,-0.2392872,23,b
-0.39138442,-0.2651595,0.37211177,-1.0257177,0.82751536,0.5341897,0.6081102,-0.82133085,0.5954508,-0.46568218,23,.
0.5901073,-0.7461557,0.06757302,0.11038132,0.6970325,0.9851965,0.8173017,-0.2326725,0.93242735,0.147696,23,","
-0.18963954,-0.43586525,0.80557185,-0.45400268,1.2068318,-0.55895156,-0.037992083,0.9461814,0.24850644,0.43779626,23,v
0.35723734,-0.3846812,0.018237198,-0.652951,1.389576,-0.6321637,0.38561463,0.2978628,0.17831102,-0.835438,23,k
0.14795887,-1.0594351,0.013206791,0.7924322,-0.656748,0.36646017,0.26237187,-1.1383984,0.44698778,0.31206158,23,'
-1.3035502,0.26415008,1.1875727,-0.023090446,-0.04340222,0.62621045,-0.35130194,0.077204175,0.31549385,0.44405618,23,T
-0.53404355,0.6331659,0.60824114,0.009337482,-0.022973474,-1.3830055,-0.5467115,-0.6580337,-0.5407763,0.07924694,23,-
0.78125924,-0.19632722,0.3769064,-0.16837707,-0.6952394,0.16800734,-0.7341291,0.6507689,1.2591349,-0.33428296,23,S
