dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.1603517,-0.055446878,0.7609595,-0.122384034,0.12092992,1.3020153,0.35848436,0.22491112,-0.37526783,-0.19322562,19,n
0.72423625,0.25438318,0.027625097,0.3543477,0.30924264,-1.0147684,0.38172206,-1.3522,-0.27140075,0.029124495,19,i
1.6549766,-0.52681863,0.25046885,0.24185485,-0.6762574,0.2201965,0.21116571,0.06475751,0.15727764,-0.44649673,19,r
-0.39457002,0.21178249,-0.17983192,1.0116113,-0.7137871,0.024268279,-0.04057254,0.07437371,0.5763492,-1.3342488,19,s
-0.19942263,0.40808713,-0.43826836,0.13559085,-0.098471984,1.1118323,1.2727271,0.3161944,0.24934566,-0.27439302,19,h
0.7976332,-0.40957254,0.12790994,0.429631,0.047331806,0.0877308,0.52972305,0.24425295,-1.1776305,-0.6319897,19,l
0.55201524,-1.058488,-0.17522371,-0.26785606,0.47454515,-0.06034092,0.44905227,0.8561508,0.41605535,-0.72577924,19,d
0.4644602,0.09947381,-0.6539866,0.64162445,-1.4708608,0.5311879,-0.39992765,-0.0854741,-0.27367038,-0.1711307,19,c
0.19376731,0.6957615,0.33858058,-0.82986474,-0.07913595,-0.6937072,-0.47036248,-1.2077518,0.6467974,0.049989045,19,u
0.6046151,0.85907465,-0.45149368,-0.8335859,-0.54264367,0.03271047,0.25025237,0.421662,0.52336645,0.15028074,19,m
0.22526056,-0.10801911,-0.15705633,0.6882218,-0.53983915,0.9998698,1.0769299,-0.19930708,-0.67376745,0.6799535,19,f
0.53035927,-0.017103955,-1.5252689,0.7087756,-0.13540135,-0.27659693,-0.0358481,0.41657603,0.45279646,0.27171105,19,p
0.56875294,-0.4686281,-0.3954385,0.091193385,0.11923197,0.8675858,-0.9728303,0.20275168,0.64646906,0.99928117,19,g
-0.6368758,0.11518505,-0.28543362,0.30014858,0.79508626,0.4743522,-0.6683389,0.23495087,0.86731476,-0.2800625,19,y
0.5203008,-0.016425224,-0.78301615,0.14017236,0.8238528,0.49288246,-0.12184455,-0.78639185,0.43500376,-1.1586074,19,w
0.45919177,0.15879902,-0.005689555,-0.37095374,-0.34401247,1.0313483,1.2141691,-0.5814935,0.68223256,0.39564484,19,b
0.38619697,1.3518397,0.6050861,0.6565908,0.3219307,0.05237701,-0.21601455,0.9825643,0.21787523,0.091955654,19,.
-0.04047013,0.51633734,1.5189059,0.38909742,0.7770471,0.2587223,0.37915534,0.36230695,0.4416719,0.33302993,19,","
1.4618194,0.7693575,-0.8733419,-0.12970011,-0.15300438,0.33014008,0.17842092,0.045153372,-0.4161177,0.21021286,19,v
0.12355715,0.9785308,-0.20193313,-0.6552581,-0.43104625,0.20304865,0.60513085,-0.23164618,0.84512115,-1.0900353,19,k
-0.114598386,1.0079929,0.87796706,0.8375433,-0.15811646,-0.3816701,-1.1019391,0.14021204,-0.22037458,-0.19343694,19,'
0.5216495,0.6457307,-0.4257502,-0.096704364,0.16976383,0.09570051,-1.3048375,0.7533211,0.31157362,-0.7423529,19,T
-0.8427207,-0.9319796,-0.38735703,-0.44898516,-0.11525054,-0.7835909,-0.46116176,0.317758,-0.7425162,0.7598257,19,-
0.52607214,-0.84392893,0.010210655,-1.2537372,-0.15581734,-0.27046892,-0.42620718,0.3160366,-0.44519284,-0.84518665,19,S
-0.2428421,-0.6515303,-1.1598575,-0.5307037,-0.31156543,-0.5021354,0.9455039,0.5988389,0.4162016,-0.3385222,19,M
-0.06809265,0.7231025,-0.2099604,0.67744493,0.3259829,0.7450621,-0.22045058,1.2117766,-0.16344626,0.117126934,19,`
-0.19137011,0.8311221,-0.87366307,-0.65070665,-0.37804574,-0.06854184,-0.2308842,-0.02232422,-0.3841908,0.29913014,19,C
-0.09515074,-0.1517319,0.3866863,-0.5861991,0.10489849,-1.0848628,-0.19934997,0.47323674,0.32949743,0.32691705,19,A
-0.8899376,0.24547905,-0.15466847,-0.17270173,-0.12179385,-0.45412266,0.043163385,0.98463184,-0.32867658,0.83094287,19,1
-0.5449195,0.009350398,-0.42053953,-0.58516943,0.12515537,-0.7960967,0.38851643,1.3642329,0.15729001,0.574375,19,0
-0.27519518,-0.75793856,-0.14543702,-0.90847063,-0.037020367,0.064259216,0.59482884,0.8832724,0.703644,-0.072216034,19,B
-0.27492866,0.74270606,-1.096798,-0.31450847,-0.22310458,0.119515635,0.75855476,0.65271556,0.4811011,-0.04185807,19,H
0.14076003,0.112993784,-1.0918173,0.12853101,-0.276497,-0.27636325,0.44937047,0.65149146,-0.47568768,0.34718433,19,P
-0.47622305,-0.31138998,-0.06544408,0.6412053,-0.4847074,0.115306236,0.14506608,-0.45991778,1.5266969,-0.5117871,19,x
0.14980225,-0.5834786,0.7598556,0.62757045,0.14471975,-1.2431326,-0.7579974,0.578214,-0.0727787,-0.43055293,19,I
0.1722399,0.9759279,-1.1963717,-0.53976375,0.20423853,-0.11285195,-0.00087830797,0.7447436,0.3356919,-0.099397995,19,W
0.20469981,-0.35676572,-0.45204926,0.17560919,0.05853691,-0.69880766,0.36691403,1.2599841,1.0107505,-0.27756286,19,D
0.48543817,0.10920048,-0.8215316,-0.5118325,-0.65931237,-0.22206362,0.25099757,0.9122214,1.0544964,-0.569581,19,R
0.14257658,-0.8902368,-0.19118853,0.1395496,-0.2646094,0.15232971,0.7921969,0.6946547,-0.32465434,0.63225657,19,F
-0.14560805,-0.057194233,-0.758787,-0.8151549,-0.20666228,0.0061900523,-0.29516116,0.99935764,1.2672615,0.027500084,19,L
-0.08146763,-0.3551177,-0.28545898,-0.77241695,-0.24799332,-0.14037335,0.66121423,1.122445,0.9582269,0.08511334,19,G
-0.80170774,-0.1916741,-0.658949,-0.27996078,-0.98167795,0.098427676,-0.29910532,0.6644777,1.0254408,0.16344011,19,J
-0.5339122,-0.09697134,0.057730306,-0.539392,-0.14671712,-0.33098686,-0.24385957,1.4899247,-0.41431323,0.91059345,19,2
-0.79946244,-0.84699523,0.7401889,-0.70401853,0.2642003,0.900968,0.21785106,0.76231706,0.19365063,-0.22870295,19,N
-0.7048353,-0.11777358,-0.20591018,-0.4972,-0.09471278,-0.41768572,-0.1973701,1.3368418,-0.20300937,1.0706757,19,5
0.17814487,-0.45210347,-0.60053736,-0.21894749,0.9200789,0.84586716,0.10612254,-0.33192742,0.18240854,1.1444347,19,j
0.49796548,-0.58808035,1.0082523,0.64555067,-0.87704617,-0.22162463,-0.33137557,0.49616334,-0.72237563,0.18778609,19,9
-0.56891894,0.32156065,-0.28327546,-1.0804219,0.06869514,-0.6730472,0.24321258,0.31622788,0.60546285,-0.31369546,19,E
0.6194816,-0.79010564,0.4191205,0.573264,-0.22146222,-1.1525265,-0.18941794,0.21223803,-0.091684744,0.8889362,19,O
-0.13636297,-0.12017548,-0.62912107,-0.5021088,1.0013882,1.0868932,-0.46096992,0.4532201,-0.57260275,0.6238308,19,q
-0.09916185,0.07819458,-0.604538,-1.3756928,0.08628659,-0.6093733,-0.5545274,0.885525,-0.20637108,-0.43113393,19,K
-0.625899,-0.10982323,-0.0062384773,-0.5325245,-0.092751704,-0.25006863,-0.13187595,1.4607745,-0.48529455,0.9161094,19,3
-0.49962568,-0.066181906,-0.12358164,-0.42094582,-0.041548643,-0.5958622,-0.096439935,1.5339837,-0.24251767,0.76445836,19,6
-0.29808024,0.14911345,-0.26017568,-0.4093027,-0.66744107,1.0087081,0.014249398,0.23491313,1.3213297,-0.618194,19,z
0.64843136,0.62172043,0.78727365,1.3468761,0.6161917,0.011096268,-0.07962942,0.25555953,0.42930087,-0.26252377,19,;
-0.57708174,-0.18411298,0.017779436,-0.51369566,-0.103111364,-0.41853938,-0.34206682,1.4132259,-0.43086457,0.9030248,19,4
-0.16242816,0.38182485,-0.07756187,-0.21766941,-0.5027489,-1.0159562,-0.9139942,0.5652983,-0.31682968,-0.8434558,19,U
-0.69861376,-0.04630156,-0.053158343,-0.57837933,0.008203289,-0.33946025,-0.042666767,1.4740189,-0.23216797,0.8850115,19,7
-0.46918204,-0.08052664,-0.010001984,-0.60843843,0.06441793,-0.24105167,-0.2909673,1.453165,-0.6165119,0.6795107,19,8
-0.23153704,0.47772402,0.7542773,-0.124974646,-0.22300102,0.07288561,0.071585625,1.2881734,-0.9183399,0.75347394,19,$
0.48390806,0.48277903,0.6156724,1.2576083,0.5230525,-0.05337324,0.4513844,0.6457119,0.51550776,0.63972914,19,:
0.051341105,0.5118664,1.3076417,0.5828924,0.84227586,0.13074467,-0.20817621,0.6369356,0.40726542,0.5846797,19,)
-0.20366749,0.24222198,0.8051123,1.3824269,1.048194,0.14322342,-0.15094897,0.38970873,-0.09673406,-0.10230138,19,(
-0.63072944,0.11892585,-0.9416703,0.5103096,-0.10288973,0.54823595,0.29449302,0.32990003,-1.073211,0.6331688,19,Y
0.48002097,0.005039273,-0.26546374,-1.0677729,0.46603218,0.036888786,0.38961968,1.0638685,-0.92512095,-0.44509402,19,V
0.24552405,1.4052027,0.4098264,0.85075504,0.77508307,-0.11549246,-0.15241913,0.52580315,-0.1489078,-0.2558867,19,?
0.23894401,1.52337,0.5939852,0.79206693,0.3160452,0.4361792,0.04714068,0.5536328,-0.2048514,0.035051674,19,!
-0.8115486,0.79334414,-0.101913825,0.96545905,0.24975403,0.07971823,0.246536,1.2070985,0.33382052,-0.26732054,19,&
0.14298223,1.0242229,0.3238667,0.26661044,0.8772059,0.33825895,-0.4818108,0.041313257,-0.011333992,-1.2793226,19,%
-0.3388199,-0.5595964,-0.87050223,-0.43097526,-0.78545016,-0.13712756,-0.5912276,1.0391276,0.5418198,-0.13458894,19,Z
0.3522094,-0.254046,-0.25338697,-0.56276965,-0.38807693,-0.24752063,-1.4668592,0.86255085,0.48490182,0.2963521,19,Q
0.2805066,-0.37799007,0.15085922,0.16999373,1.3197114,0.048067663,-0.327645,0.61017317,-1.1446353,0.43929705,19,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.8615168,-0.71547097,-0.20810318,-0.6813756,-0.54125714,-0.49739122,-0.50707275,-0.77323484,-0.89051753,0.22341901,20, 
-0.53005713,-0.18088505,0.2749434,1.1102242,0.11833131,-0.12853116,-0.53307533,-0.45332798,0.37061515,0.77286065,20,e
0.53451097,0.18945676,-0.4518771,0.4258296,0.36406726,0.6779015,-1.3533018,-0.2828617,0.057030883,-0.68263257,20,t
-0.15744594,0.09122418,1.7444894,-0.24598229,0.040762514,-0.7996785,0.15591334,-0.12892376,0.28059033,-0.119286425,20,a
-0.40494406,0.4315636,0.18033569,0.43965882,1.4754481,-0.47838342,0.84210837,-0.32437074,-0.20375603,0.2231588,20,o
-0.18520904,-0.08161294,0.74828637,-0.1416615,0.09875848,1.2547383,0.3195168,0.20448092,-0.38358352,-0.20105657,20,n
0.68976164,0.2535046,0.0430855,0.31723502,0.3065125,-1.0169255,0.3543011,-1.3379092,-0.2221554,0.0004279348,20,i
1.6382287,-0.5467073,0.25956395,0.24916129,-0.6758455,0.21236607,0.19245678,0.08794455,0.12683384,-0.4661533,20,r
-0.3886112,0.18457395,-0.18736696,1.0395153,-0.7490508,0.022709468,-0.05782131,0.09795741,0.55302364,-1.3486469,20,s
-0.17292958,0.3507079,-0.4516182,0.14928727,-0.16152214,1.1093274,1.2597463,0.32844147,0.24701598,-0.28602403,20,h
0.83539057,-0.41278306,0.080948815,0.4325342,0.02587841,0.095534846,0.53259563,0.21272936,-1.1978039,-0.6336014,20,l
0.53293955,-1.0029355,-0.17099105,-0.30628416,0.48721275,-0.035743643,0.3943344,0.8276279,0.45507523,-0.73344755,20,d
0.44608125,0.06263039,-0.70154214,0.6182551,-1.4979028,0.5276751,-0.3423336,-0.07588626,-0.27873033,-0.13356242,20,c
0.23437472,0.67963195,0.327693,-0.8486992,-0.0965646,-0.63710016,-0.36766866,-1.218349,0.65919113,0.05586524,20,u
0.59837055,0.91697955,-0.44495848,-0.8411832,-0.50765824,0.0002472219,0.23796271,0.4236327,0.5340521,0.15760092,20,m
0.17935,-0.11834038,-0.15930423,0.67795503,-0.55664414,1.0355421,1.0757025,-0.19428933,-0.6503178,0.6829344,20,f
0.46983567,-0.05124452,-1.5342227,0.64338845,-0.087966956,-0.2716455,-0.06730993,0.40033656,0.4491373,0.34803155,20,p
0.58252543,-0.5235302,-0.3787647,0.11445212,0.13868603,0.78732026,-0.9812306,0.21835183,0.6381536,1.0303078,20,g
-0.6166649,0.115860485,-0.34320012,0.26435277,0.7199755,0.47520253,-0.78554434,0.22228123,0.8899405,-0.36188784,20,y
0.561248,0.027675405,-0.75756985,0.12482037,0.77322036,0.52166283,-0.14295316,-0.7877485,0.43094388,-1.085161,20,w
0.42372736,0.11865615,-0.005520456,-0.3527403,-0.3497669,1.0495203,1.2366483,-0.57441735,0.6622348,0.4003498,20,b
0.3629067,1.3386326,0.64388865,0.74070233,0.30710417,0.14280275,-0.20204847,0.95230615,0.20185588,0.099836595,20,.
-0.082079194,0.51323044,1.4770905,0.37545618,0.7993789,0.27658457,0.39014825,0.3692297,0.36398247,0.343625,20,","
1.4746773,0.7628512,-0.9141474,-0.13492964,-0.18916012,0.25746036,0.24800758,0.1160849,-0.40709686,0.20264684,20,v
0.0735804,0.9648817,-0.22900492,-0.6287817,-0.4022716,0.23992804,0.59289736,-0.27189058,0.9217426,-1.0589287,20,k
-0.08989735,1.0429124,0.90254825,0.8254108,-0.14446492,-0.3897923,-1.0703045,0.12977743,-0.21384141,-0.1656055,20,'
0.52979416,0.62382144,-0.46737602,-0.17806718,0.11008104,0.14157096,-1.2348917,0.769829,0.22573648,-0.71111566,20,T
-0.8761394,-0.8286477,-0.33891636,-0.42302904,-0.1345018,-0.89118654,-0.46647438,0.19464897,-0.7644472,0.76300853,20,-
0.48307204,-0.8470643,0.049589105,-1.2715895,-0.15977654,-0.2959868,-0.34390873,0.32937303,-0.4062909,-0.86948466,20,S
-0.31082258,-0.5939985,-1.2121259,-0.5394832,-0.28140745,-0.43756872,0.9661552,0.5490252,0.42670774,-0.32037908,20,M
-0.081893064,0.71041155,-0.20642504,0.65420127,0.40492707,0.7703215,-0.18349648,1.2320372,-0.21264292,0.048198134,20,`
-0.17340964,0.84705245,-0.80913794,-0.65916574,-0.34653094,-0.08464653,-0.20843269,-0.034658823,-0.32234612,0.2372122,20,C
-0.014213614,-0.08929724,0.40251645,-0.6063197,0.10008575,-1.1644156,-0.23439303,0.48100644,0.3183016,0.30467907,20,A
-0.8281537,0.15401907,-0.119742416,-0.17133571,-0.11416837,-0.3636741,0.08472242,0.96888053,-0.30074367,0.8045606,20,1
-0.5402316,0.027633859,-0.4875344,-0.50821424,0.07245495,-0.7905019,0.4117318,1.4038858,0.13969626,0.60986304,20,0
-0.1965829,-0.76834595,-0.08343472,-0.9327717,0.012371611,0.10699804,0.60258806,0.8471824,0.6585622,-0.007137513,20,B
-0.28056246,0.7826152,-1.0053233,-0.34780568,-0.16953641,0.16331138,0.7108427,0.722676,0.46172887,0.0016319994,20,H
0.1537627,0.15866102,-1.0695144,0.15342513,-0.18898027,-0.27902249,0.4966113,0.5856947,-0.505719,0.31425312,20,P
-0.44902045,-0.26128733,0.031980053,0.6134858,-0.5164131,0.094712265,0.18799736,-0.48928857,1.5322579,-0.4105057,20,x
0.14149387,-0.5372169,0.93134713,0.63332784,0.21235003,-1.1730297,-0.6913682,0.45651427,-0.013825266,-0.27418968,20,I
0.25404328,0.9782822,-1.2543857,-0.5114449,0.21832696,-0.0818674,-0.048188943,0.65628475,0.31978762,-0.09814822,20,W
0.26928222,-0.32741728,-0.5208951,0.20337762,-0.006203506,-0.67728466,0.24381395,1.2918913,1.1205285,-0.24554442,20,D
0.49553642,0.09200711,-0.9786171,-0.46783265,-0.6906212,-0.20059395,0.22277486,0.83308554,0.9620691,-0.611196,20,R
0.2001456,-0.8181853,-0.21890387,0.123442836,-0.28015283,0.1608762,0.7537955,0.68458927,-0.33527198,0.64007545,20,F
-0.15445516,-0.013271997,-0.7721792,-0.80000496,-0.15950857,-0.007969436,-0.19593886,1.0252236,1.2700567,0.10803689,20,L
-0.113918334,-0.39294314,-0.34660128,-0.73827636,-0.14062186,-0.12425409,0.61665046,1.1591221,0.9080876,0.026740968,20,G
-0.7833666,-0.1494463,-0.6057661,-0.4054176,-0.9758982,0.05930118,-0.24264786,0.68264407,1.1271527,0.24510552,20,J
-0.52948266,-0.03844109,0.1562345,-0.48268506,-0.08650775,-0.2596868,-0.24966332,1.5488073,-0.38673702,0.88042843,20,2
-0.782741,-0.7716388,0.78670096,-0.65691936,0.32404512,0.89684236,0.22787444,0.76539123,0.27129525,-0.19156213,20,N
-0.51795095,-0.032200813,-0.23247916,-0.5040693,-0.030925907,-0.40127262,-0.18959002,1.4106773,-0.3339383,1.0161101,20,5
0.2171399,-0.3746218,-0.6479789,-0.14718331,0.9041011,0.74545777,0.15179372,-0.31660292,0.18131001,1.2602086,20,j
0.4990414,-0.47185624,0.9159947,0.68891484,-0.8119143,-0.23982821,-0.39668483,0.46780607,-0.75681674,0.12846795,20,9
-0.55870634,0.3364518,-0.30734047,-1.0917591,0.06641617,-0.66791344,0.19632842,0.34539717,0.59203225,-0.26346493,20,E
0.6270677,-0.83144104,0.4636245,0.6330106,-0.20612098,-1.1492386,-0.24103944,0.27815875,-0.22063635,0.8674407,20,O
-0.14119686,-0.08495337,-0.63648105,-0.51330674,0.98976976,1.0398144,-0.5854536,0.4185169,-0.5712626,0.6317776,20,q
-0.11964134,0.10058061,-0.5592366,-1.3151932,-0.032256823,-0.71288127,-0.5786959,0.90444916,-0.2723714,-0.44356224,20,K
-0.63156587,-0.090815775,-0.047254644,-0.5336835,-0.11639311,-0.35996336,-0.08890383,1.4228444,-0.5646026,0.8778224,20,3
-0.51706135,-0.07198618,-0.06899802,-0.4367201,-0.10202434,-0.6464649,-0.05614063,1.5361108,-0.15990582,0.8343769,20,6
-0.33189666,0.23817545,-0.20568545,-0.5001444,-0.58985233,0.7693162,0.03171701,0.1579354,1.3474517,-0.63349116,20,z
0.60655624,0.7062941,0.7602452,1.3144344,0.56459695,-0.059097208,0.07849694,0.2718584,0.5483844,-0.24361266,20,;
-0.54020685,-0.15963592,0.037944507,-0.65943456,-0.098861106,-0.38026184,-0.29044795,1.4188827,-0.31602502,0.8989382,20,4
-0.14661855,0.41298488,-0.074805,-0.1610872,-0.3973265,-1.0253754,-0.9358793,0.5851115,-0.33822,-0.79924685,20,U
-0.60106844,-0.042552177,-0.033531696,-0.5985845,-0.033425722,-0.3817683,-0.21173961,1.4469098,-0.31532013,0.76016736,20,7
-0.4384524,-0.15223017,-0.06802584,-0.5913198,0.09616927,-0.24373986,-0.112022966,1.523607,-0.60477704,0.77136075,20,8
-0.24151233,0.5622945,0.6140676,-0.081433564,-0.27709734,0.13477978,0.09909077,1.3590963,-0.8220009,0.77208954,20,$
0.5879372,0.5163008,0.5577131,1.1589376,0.42026445,0.124850124,0.055467714,0.7766859,0.36847723,0.52480906,20,:
-0.020618213,0.50714064,1.2716509,0.6130671,0.833081,0.10832445,-0.2778061,0.6671713,0.35631266,0.53143483,20,)
-0.19145699,0.20289655,0.8385771,1.3874228,1.0416342,0.0658954,-0.17437412,0.32533026,-0.21133856,-0.051364638,20,(
-0.6153295,0.076499596,-0.9332765,0.45229924,-0.13083774,0.49901378,0.29031694,0.20278312,-1.1619027,0.58204776,20,Y
0.44792864,0.045750234,-0.28276965,-0.9917608,0.42404673,0.0590999,0.442305,1.1192111,-0.9320657,-0.4497607,20,V
0.2504101,1.2922342,0.5297056,0.9969995,0.8295237,-0.09769986,-0.17659172,0.42713073,-0.19646391,-0.20724666,20,?
0.26684508,1.5196621,0.6095528,0.7739409,0.36923042,0.44187972,0.022548819,0.51693946,-0.22094265,0.027229775,20,!
-0.7610106,0.775326,-0.02639787,0.9212298,0.1686961,0.08169611,0.3735559,1.2566489,0.29138714,-0.23881556,20,&
0.037246544,1.1122757,0.4229638,0.23681255,0.91955805,0.23042521,-0.6202156,0.027026616,-0.13474685,-1.101954,20,%
-0.20709343,-0.48865986,-0.9720462,-0.40186244,-0.7159572,-0.09139984,-0.6047776,1.0532056,0.54453385,-0.13908006,20,Z
0.1862377,-0.2725705,-0.11362707,-0.40004516,-0.29555526,-0.3409463,-1.547145,0.8560826,0.38047937,0.31882676,20,Q
0.0893668,-0.49652848,0.09673574,0.20626454,1.3297329,0.08175626,-0.25762218,0.3721818,-1.22903,0.45088062,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.87227416,-0.72893894,-0.25553572,-0.67242503,-0.5572432,-0.53215504,-0.4887644,-0.7654609,-0.8553491,0.20044768,21, 
-0.5205272,-0.17709753,0.2505744,1.0942531,0.115312256,-0.11894259,-0.5057137,-0.46053946,0.33975577,0.77720386,21,e
0.5646068,0.19669753,-0.44931245,0.42545232,0.3569111,0.6632429,-1.3709451,-0.27194452,0.038868397,-0.6862875,21,t
-0.15471183,0.07140946,1.7350062,-0.24344066,0.056470886,-0.78495187,0.12914513,-0.14394505,0.29204515,-0.1356497,21,a
-0.42715132,0.4452552,0.19082804,0.44073886,1.4841269,-0.5010502,0.8494218,-0.31791633,-0.1753435,0.19381739,21,o
-0.20397985,-0.06965973,0.7543117,-0.11697271,0.09885301,1.264787,0.3233034,0.1962159,-0.3737061,-0.19263278,21,n
0.71419716,0.21950656,0.0408062,0.31630915,0.31622374,-1.0161816,0.36029428,-1.3109944,-0.2553934,0.0184586,21,i
1.6534361,-0.56117827,0.2734331,0.24034086,-0.6721161,0.22827406,0.22289123,0.10257603,0.13940725,-0.45186594,21,r
-0.4232612,0.16446519,-0.17405982,1.0202111,-0.7212618,0.043131273,-0.047955185,0.09314626,0.5439444,-1.3517327,21,s
-0.19572815,0.37847504,-0.47038412,0.13388017,-0.15828137,1.0741756,1.269719,0.32003006,0.26662338,-0.26826727,21,h
0.8297635,-0.42685992,0.063671865,0.4043508,0.0898632,0.05046179,0.5328112,0.26778618,-1.1433774,-0.6188927,21,l
0.56810987,-1.0145289,-0.1510641,-0.30171365,0.4804898,-0.068130024,0.37758997,0.84946764,0.50568783,-0.7423409,21,d
0.49180034,0.053714186,-0.7523084,0.62530303,-1.4695902,0.53921384,-0.3814991,-0.09292718,-0.2851089,-0.14775304,21,c
0.1871964,0.69976276,0.38789412,-0.82690805,-0.07616201,-0.687711,-0.34670693,-1.2361953,0.71549344,0.044589896,21,u
0.5868419,0.8960281,-0.47970414,-0.8088999,-0.5119651,0.079007655,0.21471111,0.44511318,0.52980876,0.1240723,21,m
0.1894726,-0.11254768,-0.1928616,0.68761665,-0.52385086,1.0452307,1.0554179,-0.21360347,-0.6860569,0.6665477,21,f
0.50608546,-0.01996753,-1.4983003,0.69974005,-0.07683004,-0.2653808,-0.06697501,0.45528296,0.44544536,0.3247083,21,p
0.56304353,-0.46969318,-0.31756258,0.093728706,0.14355783,0.79427737,-0.99592155,0.21674299,0.66275346,1.0292127,21,g
-0.65533435,0.07001826,-0.30431187,0.31124926,0.83059776,0.5138491,-0.72188234,0.2245183,0.8356428,-0.3594102,21,y
0.564776,-0.0014228866,-0.78129745,0.08787078,0.7845919,0.5404096,-0.09058908,-0.8205989,0.46510315,-1.1213125,21,w
0.4453216,0.14461055,-0.041923855,-0.3581805,-0.31020442,1.0205508,1.2090983,-0.5908039,0.6399113,0.45267066,21,b
0.32958275,1.3256199,0.6117089,0.6834756,0.29219094,0.08022647,-0.21712354,0.93756706,0.2522156,0.085095376,21,.
-0.07220334,0.5228082,1.489983,0.4153047,0.80516964,0.2807845,0.36080822,0.41645825,0.3488188,0.32302746,21,","
1.4581587,0.7749161,-0.8740458,-0.08793505,-0.19022678,0.32540664,0.25802287,0.119489245,-0.4024231,0.15951818,21,v
0.09389982,0.9787091,-0.16373238,-0.64130056,-0.3613472,0.21403374,0.5745226,-0.23887245,0.9205954,-1.0882195,21,k
-0.07408398,1.058371,0.9495082,0.78016186,-0.19251306,-0.44022772,-1.0188823,0.21170232,-0.14321466,-0.17272118,21,'
0.47082356,0.67568135,-0.42724103,-0.080906056,0.12272518,0.15452182,-1.2461188,0.7481388,0.18288994,-0.6891645,21,T
-0.8444558,-0.7415714,-0.29114354,-0.43967482,-0.044716172,-0.8778681,-0.40559778,0.2825307,-0.8328979,0.86497575,21,-
0.46645603,-0.8170758,0.04001253,-1.2652249,-0.15635125,-0.32154596,-0.3697746,0.30185395,-0.39515206,-0.924766,21,S
-0.25196567,-0.55964506,-1.2187676,-0.5106856,-0.3117705,-0.51899445,0.9308167,0.59029585,0.44800824,-0.3081873,21,M
-0.057625882,0.68281186,-0.22870612,0.66081697,0.35843676,0.7381625,-0.14347231,1.2555057,-0.13075985,-0.013749818,21,`
-0.1895458,0.7739614,-0.8092145,-0.6421428,-0.31007624,-0.14293547,-0.238183,-0.027560513,-0.47162953,0.22217323,21,C
-0.044175994,-0.14633639,0.3990095,-0.6383011,0.09356147,-1.1222167,-0.22530009,0.45830733,0.41911402,0.28282306,21,A
-0.8110078,0.11686566,-0.1274612,-0.22681835,-0.13233206,-0.45849252,-0.0065437723,1.0791439,-0.3232371,0.92536736,21,1
-0.60385305,0.07602888,-0.4737568,-0.52135104,0.017439445,-0.7723745,0.36620936,1.3673967,0.096158296,0.6714518,21,0
-0.22616282,-0.8360447,-0.1344746,-0.976213,-0.026453597,0.09575273,0.55990875,0.86825746,0.7009352,0.013900952,21,B
-0.28033948,0.8003932,-1.0769675,-0.3055922,-0.16844864,0.09798101,0.7572073,0.67907554,0.43799406,0.08078,21,H
0.22325805,0.10066954,-1.0818602,0.116772994,-0.2528187,-0.22649018,0.3706278,0.6097478,-0.46705195,0.24927494,21,P
-0.45259067,-0.3435039,-0.06492639,0.6986325,-0.52418,0.11329359,0.11681833,-0.37349334,1.5012976,-0.45705757,21,x
0.18485612,-0.51818216,0.9179474,0.6495366,0.19204336,-1.2335868,-0.68607503,0.55550206,0.009628124,-0.2927562,21,I
0.33675987,1.0007112,-1.247178,-0.6028538,0.19346228,-0.0796395,-0.058993474,0.6396332,0.32713565,-0.09683452,21,W
0.25079545,-0.31349182,-0.55756986,0.15292138,0.06867989,-0.73873943,0.24183661,1.2496483,1.0430375,-0.27584922,21,D
0.52182144,0.08423355,-0.97025675,-0.5051421,-0.8078324,-0.15656228,0.2085362,0.80904955,0.9510623,-0.49433568,21,R
0.16600242,-0.8906905,-0.20867884,0.2147159,-0.22559762,0.23690596,0.7509264,0.55068785,-0.3388313,0.57908213,21,F
-0.18129568,0.014774322,-0.78506035,-0.72824556,-0.19232161,-0.035346583,-0.16659239,0.9243048,1.3369166,0.032033727,21,L
-0.1683061,-0.36381304,-0.2164954,-0.7334944,-0.1424897,-0.116595276,0.66709477,1.1875962,1.0145271,0.011171709,21,G
-0.7605734,-0.21309991,-0.5652358,-0.35708082,-1.1142597,0.070363194,-0.20284568,0.6769854,1.0615329,0.23724356,21,J
-0.4651282,-0.16334209,0.06955765,-0.53824365,-0.08454182,-0.3268155,-0.27126804,1.4741472,-0.29802412,0.8556453,21,2
-0.78460324,-0.700311,0.7679249,-0.7306231,0.27842572,0.81192034,0.27388725,0.8052195,0.33832046,-0.18704958,21,N
-0.5091384,-0.12687564,-0.15041359,-0.4694987,-0.0011663972,-0.4012341,-0.24558204,1.4319285,-0.27402464,0.995201,21,5
0.24639454,-0.40433615,-0.7183218,-0.19938333,0.92204374,0.8034779,0.15830372,-0.33403146,0.14975443,1.2510705,21,j
0.50359225,-0.44988635,0.999261,0.6409733,-0.8514022,-0.1554926,-0.3163938,0.4400074,-0.6347337,0.1056895,21,9
