dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.15599899,0.4923404,1.1128875,1.2927393,0.450818,0.6059118,0.13668711,0.22069237,0.10397834,0.07771339,20,(
0.7787337,0.23204297,-0.15008782,0.20598108,-1.2022694,1.0909504,-0.34842664,-0.033570264,0.5285265,0.25287437,20,Y
-0.09547939,-0.72515273,0.21281035,-0.08459949,-1.5956274,0.20858146,0.16572215,0.68647695,-0.14619093,0.5504292,20,V
-0.09720252,0.7767104,0.761225,-0.45747316,0.51137346,1.197913,0.34051874,0.1168519,0.8469137,0.15547702,20,?
-0.51455617,0.9942575,0.4955553,-0.6137912,0.74767536,0.41670722,0.48652086,-0.108282015,0.7221885,0.78849345,20,!
-0.45728743,0.5463844,1.1837937,0.30323595,0.07885046,0.33294868,-0.14025608,1.3127965,0.25116712,0.27526277,20,&
-0.030286124,0.4272635,-1.1180278,-0.5219218,0.52942854,-0.2739166,0.12450493,0.6182843,0.80090076,-0.94355065,20,%
-0.26585498,-1.0138112,-0.12908706,0.34238523,-0.96349144,0.09416228,0.4229526,0.5187578,0.753935,-0.8873235,20,Z
0.033322416,-0.6806848,0.16854817,0.50549513,0.14872387,1.1106063,0.49976555,-0.4076111,0.7911854,0.97681737,20,Q
-0.14984117,1.0713743,0.3512628,0.7265149,0.3640983,-0.17918931,-0.2218651,-1.17044,0.060179442,0.6474205,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.46606633,-0.8429688,-0.3641701,-0.9910281,-0.36660764,-0.26495916,-0.6316659,-0.6578823,-0.7288934,0.6242822,21, 
-0.6826699,-0.27839828,-0.13158001,1.2106295,0.26438546,0.14914817,-0.6354939,-0.7062593,0.5922297,0.3462813,21,e
0.7327508,0.7962488,-0.29686466,0.3022559,0.29051566,0.38140562,-1.2588964,-0.27664417,0.45590356,-0.5693199,21,t
-0.6700021,-0.37561175,1.5147178,-0.03806646,0.21433707,-0.916561,0.1585825,0.18188196,0.031561133,-0.22379917,21,a
-0.015336999,0.08380468,0.09838535,-0.07536797,1.6568838,-0.44090295,0.50950855,-0.30894992,-0.38883162,0.71927303,21,o
-0.21794976,-0.70643216,0.44390166,-0.123496614,0.4152046,1.5266047,-0.077917434,0.5175068,-0.28801513,-0.5030924,21,n
0.1289449,-0.27027485,-0.66104114,-0.17638588,0.8897445,-1.513922,-0.41673988,-0.07392187,-0.29142368,-0.15304588,21,i
1.1050266,0.1544397,0.30693007,0.06418906,-0.66560334,-0.27863488,0.5746668,-0.6950483,0.5459433,-0.96429014,21,r
-0.62121266,0.36862883,-0.11279428,0.9992928,-0.95966727,-0.060939502,-0.23969455,0.49561673,0.8578882,-0.7093397,21,s
-0.33929664,0.73965794,-0.49277335,-0.88992935,-0.18524653,0.90415245,0.3070347,0.5407779,-0.20460863,-0.9894138,21,h
0.57762194,-0.14186004,0.2512391,0.9824316,0.65163815,0.21002188,0.8755522,0.42424616,-0.9921765,-0.44089893,21,l
0.07204376,-0.21779655,0.11920845,-0.0718252,0.24067137,0.42160615,1.0321901,0.23735884,0.93592256,-1.2292662,21,d
1.1888373,-0.5199512,-0.19051498,0.88905007,-0.7271543,0.20924102,-0.6195331,-0.38162515,-0.5285089,-0.1723944,21,c
0.17051002,0.42865223,0.4107672,-0.66567326,0.43013328,-0.9887508,-0.80764496,-0.8744644,0.5845304,-0.21689628,21,u
0.86661434,0.5162179,-0.062410004,-1.198539,-0.7907744,-0.34200335,0.3415282,0.7926417,0.064162195,0.020900588,21,m
0.48018488,-0.3376722,0.17673431,0.37863854,-0.070653826,0.93138593,0.6120498,0.5144056,-0.35124063,1.2202222,21,f
0.19017607,-0.103419885,-0.5499631,0.25290108,-0.65861076,-1.0717176,0.57231015,0.85121965,0.7330897,0.63491786,21,p
1.1896769,-0.60834724,-0.6173248,-0.19605537,0.35174537,0.094227694,0.16598591,0.6698867,0.82959926,0.5442114,21,g
0.18385702,0.13999909,-0.1448839,0.36300296,0.7533813,0.26500013,-0.12028699,1.4447247,0.6866598,0.021269757,21,y
0.41943988,0.7800468,-1.1842115,0.42687926,1.0134542,0.35689196,0.17626452,0.1748926,-0.14131376,-0.62843186,21,w
-0.38325754,0.9272198,-0.49064177,-0.5578938,-0.344955,-0.41938862,1.0506157,-0.10774621,0.15476143,0.8597617,21,b
-0.5383597,0.7492643,0.8022415,0.24201722,0.493237,0.57106745,0.14598654,1.0122117,0.64799047,0.5784231,21,.
0.40281102,0.62553257,0.91645205,1.1662881,0.32578412,0.19402923,0.27657548,0.3710556,0.7718184,0.39781818,21,","
0.4648404,0.40076056,-0.5766575,0.4468612,-0.68140817,0.6899028,1.2191169,0.3492105,-0.720167,-0.09111644,21,v
0.96839446,0.8622362,0.71191484,-0.76921415,-0.4410573,0.083327726,-0.34741414,0.47960135,0.7922104,-0.20114957,21,k
-1.1708255,1.0281924,0.019714845,0.061257392,0.71120274,-0.16440631,-0.84983224,0.21807481,-0.49438938,0.016464839,21,'
0.87091637,0.18985382,-0.75398356,-0.3452357,-0.728949,0.21990904,-1.2028378,-0.06889681,0.20114526,0.21522741,21,T
-0.4029612,-0.86821014,-0.38867533,-1.0823392,0.06904811,0.13247785,-0.4251536,0.37511685,-0.12001751,1.0742999,21,-
-0.18698342,-1.1950674,0.06823874,-0.003276203,-0.8827038,-0.11544816,-0.7244617,0.37304786,-0.28320688,-0.99773437,21,S
0.7361822,-0.67042744,-0.34438455,-0.9405443,-0.66245127,-0.9658094,0.383097,-0.5887549,0.185749,-0.090943865,21,M
-0.15356776,0.6149752,-0.5430259,-0.3800371,0.94247645,1.1263281,-0.57513976,0.4913242,-0.0048780423,0.52465904,21,`
0.81272966,-0.58120364,-0.9918538,0.636975,-0.68924505,-0.30368826,-0.13914251,-0.50374144,-0.75245696,-0.2850325,21,C
-0.5510629,-1.2620114,0.5740929,-0.13199943,-0.24907964,-0.14987424,0.1010747,-0.699043,0.64069957,0.7689916,21,A
-0.70974076,0.37603498,0.2054391,0.42273912,0.41239423,0.3883219,-0.4835875,0.2676925,-0.43006954,1.4936733,21,1
0.16601399,-0.087385744,0.5261918,-0.7541101,0.6008936,0.45830455,-0.067438036,0.47818038,-0.10433047,1.4228415,21,0
-0.08217838,0.20885436,-0.33663827,0.00037140556,-0.7270227,-0.041544754,0.22533579,0.13307475,-0.07992849,0.57242507,21,B
-0.21351708,0.6671048,-0.7547754,-0.047988214,-1.0612286,0.2641301,0.5856729,0.5826569,-0.8559533,-0.44827956,21,H
-0.117364116,-0.23502705,-1.1584281,0.38822517,-0.88552576,-0.70486933,0.32706437,0.19674426,0.78007853,0.5951285,21,P
-0.6274855,0.21739158,-0.5608789,1.0369108,-0.033084977,0.01612739,0.91428894,-0.15020674,0.432559,-0.5529013,21,x
-0.04852279,0.65628296,0.8846696,1.2316351,0.1584297,-0.73465455,-0.73027766,0.11218026,-0.11772558,0.23639019,21,I
0.72393733,0.7948021,-1.2639254,0.22992101,-0.62048817,-0.021999832,-0.12620443,0.2579011,-0.81959015,-0.051374905,21,W
0.5013579,-0.12461107,0.111170635,0.07753866,-0.9079723,-1.1692767,0.22543685,0.29127654,-0.7511867,-0.5567933,21,D
0.3393343,-0.075252645,0.17382495,0.1140103,-1.6898844,-0.3220064,0.3031138,-0.069725186,0.057448808,-0.7263138,21,R
0.31303808,-0.091588706,0.19938439,0.8336664,-0.77194643,0.47528112,0.19011645,0.11041915,-0.7491489,1.3110445,21,F
0.09100401,-0.060059667,0.25189227,-0.3155558,-0.680467,0.052386217,1.1260282,-1.1478716,-0.816856,-0.32634914,21,L
0.7811308,-0.50535965,-0.7114658,0.7749673,-0.53448325,-0.16631871,0.97728086,-0.1897915,-0.13109605,0.6111017,21,G
0.07400195,-0.4023331,-1.1097809,-1.2092987,-0.35605857,0.015743349,0.22508813,-0.25131774,0.5379953,-0.6780218,21,J
-0.34693292,0.08662265,0.6522694,0.081859075,0.63538456,0.4239966,-0.6149159,0.29640767,-0.12225672,1.5412867,21,2
-0.10763457,-0.21559234,0.12874436,-0.4538303,0.03795196,0.2797964,0.77530104,0.05460445,-1.7114791,-0.07550631,21,N
-0.3031867,0.07590681,0.5748031,-0.055266947,0.5495618,0.24281077,-0.48909813,0.59243494,-0.10954924,1.5243328,21,5
0.27980092,-0.9348268,0.34140584,-0.32591373,0.13134103,0.12878865,1.5407367,-0.01913771,0.2899559,0.5754604,21,j
-0.72883487,0.031945147,0.8008124,0.7055472,0.2268899,0.12663718,-0.4758353,0.82544804,-0.66737956,0.7852653,21,9
-0.64788705,-0.33838245,0.0049093124,0.08817524,-0.5125395,-0.12356195,-0.37592655,-1.6651727,0.19900101,0.15118201,21,E
-0.076935895,-0.29010308,-0.09610497,0.14020298,-0.3941809,-0.516857,-1.6029252,-0.02986764,0.858824,0.121404536,21,O
0.49642885,-0.1699314,0.15410039,0.41861492,0.44216603,1.0576613,0.44496542,-1.0212095,0.7307267,0.6608421,21,q
0.2674047,0.24101193,-0.9681528,0.8551669,-0.8652005,-0.3392033,-0.37131065,0.77968943,0.017591858,0.45075727,21,K
-0.2637871,0.06516285,0.5244095,0.115071245,0.6035326,0.32367232,-0.60055614,0.41344407,-0.12750651,1.5343587,21,3
-0.50333333,0.13350567,0.8093402,0.013987971,0.39133918,0.1422309,-0.5204896,0.41179878,-0.21022262,1.3422215,21,6
-0.27115464,1.3345758,-0.0666726,-0.3134895,-0.22373256,0.74295413,0.17580573,-0.37824985,0.47568998,-1.0023736,21,z
-0.26622546,-0.26453426,0.97824883,-0.28450486,0.41150257,0.25208148,0.5610308,0.4405334,0.97818726,1.0595645,21,;
-0.3409154,0.06153239,0.65287244,0.058954448,0.5197732,0.46771157,-0.44312543,0.3168163,-0.11419738,1.2903012,21,4
-0.09462722,0.68429315,-0.14626698,-0.79814696,-0.31616,-0.5233324,-0.9040189,-1.0427774,0.35815105,-0.17819974,21,U
0.0031969962,-0.054942176,0.86963356,0.17283496,0.38264853,0.42271322,-0.5822763,0.31844932,-0.30950305,1.4804158,21,7
-0.1736098,0.17322683,0.7716919,0.29774553,0.38293558,0.27236646,-0.5450099,0.34740978,-0.35827053,1.2809391,21,8
-0.5354296,-0.4327576,0.629993,-0.63048726,0.42389402,0.12357501,-0.58170635,-0.08019507,-0.71243024,1.0322251,21,$
-0.27039385,0.19641179,0.63244265,0.23400022,0.6961943,0.87961483,0.39439452,0.54559344,1.2894622,0.24175787,21,:
-0.5014484,0.39997944,1.0684906,0.8293422,0.8197392,-0.35903752,0.111900106,0.2927838,0.27350786,0.886089,21,)
-0.1499253,0.33428517,1.1150717,1.3460379,0.3486223,0.5733738,0.15831777,0.079673655,0.00012780237,-0.15073973,21,(
0.83833164,0.3256436,-0.25761598,0.13391234,-1.2699739,1.0773504,-0.33221707,0.048395302,0.45169535,0.12884355,21,Y
-0.08399604,-0.6821999,0.2451557,-0.00905456,-1.557328,0.37413204,0.1434938,0.73535174,-0.030799866,0.58295643,21,V
-0.23936707,0.7197344,0.84301823,-0.49092606,0.5142994,1.1273744,0.21067457,-0.10279058,0.86525816,0.28189358,21,?
-0.39639062,1.0000349,0.43625724,-0.61145574,0.6773068,0.46563223,0.40514144,0.03388536,0.7967074,0.8961125,21,!
-0.51096445,0.47827005,1.1900239,0.24427204,0.15608883,0.334873,-0.102809004,1.3227981,0.30671346,0.20834023,21,&
-0.122785464,0.5732002,-1.1536337,-0.34512526,0.33051956,-0.49294657,0.040154953,0.64313745,0.6687982,-0.929257,21,%
-0.40799794,-0.95228934,-0.2050696,0.21585114,-0.77642053,0.24749853,0.26356333,0.6263228,0.9102906,-0.93998796,21,Z
-0.019757831,-0.7012217,0.16860518,0.29526973,0.16509563,1.0546596,0.41060936,-0.6289934,0.85403365,0.9015853,21,Q
-0.22999497,0.9981513,0.38724568,0.70148456,0.60144186,-0.16902617,-0.29367977,-1.190988,0.1167755,0.6325485,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
-0.4929555,-0.8793511,-0.35364714,-0.9615201,-0.390081,-0.17875499,-0.66610575,-0.65718985,-0.7202705,0.5963619,22, 
-0.70366293,-0.3038277,-0.12870331,1.2195207,0.270019,0.18440162,-0.6359794,-0.73107076,0.5920654,0.33142066,22,e
0.7760552,0.80266523,-0.25648808,0.31757048,0.31331605,0.3863811,-1.2509456,-0.28336918,0.4592186,-0.55679214,22,t
-0.7221345,-0.3734845,1.468478,-0.0590007,0.2217148,-0.90447396,0.16805851,0.2050778,-0.014277648,-0.21651608,22,a
-0.014285393,0.06731239,0.08732701,-0.06199732,1.6301326,-0.4127616,0.51997966,-0.34482667,-0.37683886,0.7084866,22,o
-0.20728137,-0.6979259,0.4657322,-0.07446568,0.41980857,1.5180923,-0.11815975,0.5635465,-0.28845483,-0.4756644,22,n
0.13531838,-0.26653498,-0.62131757,-0.1867584,0.88759494,-1.5111408,-0.40676984,-0.0712884,-0.26195183,-0.18908113,22,i
1.1177553,0.13099612,0.3264765,0.047789622,-0.652462,-0.27810192,0.5768007,-0.6837831,0.53876066,-0.9945591,22,r
-0.63822067,0.37077245,-0.07220255,0.9677778,-0.97498983,-0.023174485,-0.25370556,0.48840252,0.8404056,-0.74368554,22,s
-0.42234623,0.6815688,-0.47780702,-0.8487245,-0.16270985,0.90150243,0.3106468,0.5390581,-0.17427753,-1.0074193,22,h
0.579099,-0.11658861,0.22176552,0.9878374,0.6204363,0.20374079,0.87235105,0.43415028,-1.0174893,-0.44103053,22,l
0.1442412,-0.25654233,0.16693172,-0.07194303,0.18402362,0.4142394,1.0236255,0.22320616,0.84620863,-1.1899521,22,d
1.1547648,-0.4978499,-0.16665813,0.8768251,-0.72110415,0.19113243,-0.68037784,-0.33433303,-0.52605,-0.20087577,22,c
0.18165146,0.4162562,0.41272947,-0.64869905,0.46300846,-0.9710703,-0.8388436,-0.8512329,0.61911935,-0.21621038,22,u
0.8681772,0.56393766,-0.061289746,-1.1929708,-0.7387619,-0.38436094,0.2700783,0.81728375,0.036626894,0.030294735,22,m
0.5027507,-0.31747296,0.1978904,0.38084307,-0.08634175,0.97763836,0.63314754,0.55133265,-0.30396816,1.2449329,22,f
0.18502815,-0.063124806,-0.5443859,0.21597807,-0.6835516,-1.167838,0.55636066,0.7503684,0.6449549,0.5708701,22,p
1.1670184,-0.5836304,-0.6808216,-0.18378167,0.30011305,0.19623962,0.18532537,0.7577898,0.902903,0.49774224,22,g
0.18584865,0.176547,-0.09970118,0.30308422,0.69670904,0.29557076,-0.07058414,1.5434893,0.6244515,0.07387471,22,y
0.3913741,0.76942134,-1.14982,0.44858903,0.9667535,0.37372243,0.19030458,0.1661062,-0.1823315,-0.6304502,22,w
-0.3704948,0.949248,-0.5511484,-0.62940395,-0.34689772,-0.46597067,1.0620651,-0.059816606,0.16351433,0.8664507,22,b
-0.53667855,0.7467326,0.75694036,0.28960985,0.39526492,0.5934066,0.14403102,0.9686064,0.67127824,0.740632,22,.
0.36824328,0.60475445,0.79885346,1.1906292,0.35795718,0.20374902,0.2987745,0.30444995,0.7992387,0.39304534,22,","
0.5221192,0.34733596,-0.62954605,0.4378744,-0.6145687,0.69097036,1.2165425,0.4059743,-0.70951456,-0.123897865,22,v
0.9397718,0.8946327,0.68045664,-0.6855774,-0.43695527,-0.010545783,-0.30545548,0.53913707,0.81522876,-0.2657532,22,k
-1.1056376,1.0487108,0.023465374,0.060273368,0.63593256,-0.23022465,-0.9644098,0.08805178,-0.52742386,0.012569279,22,'
0.8419569,0.23119667,-0.86115456,-0.47589654,-0.7299964,0.15283826,-1.1576494,-0.014631696,0.29718444,0.3355374,22,T
-0.46164414,-0.7399585,-0.48821306,-1.0769151,-0.00020655687,0.10903116,-0.5156665,0.46209276,-0.18791182,1.0018492,22,-
-0.14556633,-1.187815,0.007864534,0.05478496,-0.8393553,-0.015023502,-0.70064664,0.46289992,-0.2998016,-1.0320059,22,S
0.7665244,-0.62814206,-0.306721,-0.88980734,-0.69225526,-1.0598518,0.42641658,-0.5586259,0.16976494,-0.08261446,22,M
-0.1403521,0.60745454,-0.4144151,-0.47421297,0.8907104,1.1382412,-0.6388277,0.39007044,0.079658486,0.7025047,22,`
0.77003074,-0.5794703,-0.88991237,0.66147274,-0.7026858,-0.35521418,-0.15410331,-0.54570276,-0.77473545,-0.27712628,22,C
-0.585686,-1.200763,0.5540293,-0.16949216,-0.21638572,-0.17775913,0.12027247,-0.7339304,0.6653196,0.74925405,22,A
-0.65863127,0.33361936,0.23428315,0.4555956,0.37580818,0.36329016,-0.32686183,0.2871023,-0.4308241,1.4996525,22,1
0.120669425,0.03214784,0.47432527,-0.64522135,0.6752331,0.32240343,-0.103589535,0.44648433,-0.07473293,1.5152769,22,0
-0.17865682,0.14161395,-0.3629882,0.043199435,-0.7072627,0.029008424,0.21617025,0.08616501,-0.103899226,0.6208269,22,B
-0.26126128,0.6142232,-0.8251122,0.043954156,-1.0827271,0.25980797,0.6379495,0.67007756,-0.8240503,-0.31126952,22,H
-0.134422,-0.26830998,-1.0908407,0.42790353,-0.9115386,-0.7562983,0.31855145,0.24013121,0.7424404,0.64896643,22,P
-0.4270664,0.21043992,-0.58885443,0.9486883,-0.009805362,-0.04599188,0.96528333,-0.19709773,0.4293705,-0.59824455,22,x
-0.032133617,0.69417644,0.7850585,1.1788647,0.10832132,-0.7413388,-0.79117066,0.23646563,-0.1482543,0.14060925,22,I
0.6926777,0.83639497,-1.2374249,0.25022596,-0.59788257,0.0357952,-0.080298476,0.21422434,-0.8414718,-0.054862175,22,W
0.51499087,-0.09618657,0.044549916,0.10869815,-0.93027467,-1.2223587,0.23594293,0.3360516,-0.7930739,-0.44318643,22,D
0.40167388,-0.045559105,0.18947378,0.10719664,-1.7203373,-0.47086248,0.3603541,-0.041221466,0.11509846,-0.6804385,22,R
0.24494615,-0.11512478,0.28352264,0.89286256,-0.76689863,0.47557458,0.20574933,0.024286402,-0.84240687,1.2112389,22,F
0.11479484,-0.08572315,0.14876701,-0.2987924,-0.85703367,0.014242486,1.1057086,-1.091971,-0.7957461,-0.28897908,22,L
0.75538105,-0.6840618,-0.7917667,0.8192587,-0.4421759,-0.2333371,0.98745733,-0.103445604,-0.160052,0.624394,22,G
0.056419976,-0.3894774,-1.1829219,-1.190629,-0.351632,0.009686063,0.19186562,-0.2881827,0.56810117,-0.6777239,22,J
-0.3644365,0.12105333,0.56030345,0.051279474,0.5438526,0.51288646,-0.6328769,0.09445009,-0.06873887,1.6009234,22,2
-0.059113625,-0.29955086,0.15601479,-0.47979096,-0.07059169,0.35010463,0.82010686,0.10852765,-1.6674447,-0.03136213,22,N
-0.25129458,-0.010963509,0.6749743,-0.009573013,0.6027582,0.3374047,-0.26336998,0.6046924,-0.2301711,1.5422248,22,5
0.22973774,-0.9139452,0.25610015,-0.22716391,0.058186073,0.10663961,1.5994902,-0.03641591,0.2564395,0.5871675,22,j
-0.7047844,-0.022921065,0.79914606,0.6733335,0.24663344,0.18504478,-0.46201983,0.96296424,-0.7262218,0.80099237,22,9
-0.6285968,-0.3836558,0.10853197,0.060906507,-0.52189565,-0.10627938,-0.31512907,-1.667413,0.2571983,0.27865964,22,E
-0.1167289,-0.23986039,-0.11941446,0.21101525,-0.34476495,-0.49905157,-1.6032009,-0.11451443,0.877597,0.30731994,22,O
0.38570413,-0.12825134,0.21628584,0.42398107,0.3311803,1.0987625,0.49793988,-0.942181,0.7718736,0.7482288,22,q
0.2566067,0.2999301,-0.91293406,0.9215714,-0.843329,-0.32510257,-0.35952258,0.89775896,-0.020889152,0.3908556,22,K
-0.08391299,0.0855481,0.47154295,0.08399196,0.5604188,0.3885578,-0.44364578,0.49881306,-0.21251705,1.4768225,22,3
-0.56769234,0.044503856,0.62219596,-0.11151316,0.4518376,0.009462505,-0.55113584,0.44380203,-0.3382674,1.5475314,22,6
-0.24645562,1.3424172,-0.100297354,-0.230423,-0.09836165,0.81077224,0.24744926,-0.34630507,0.5017648,-0.8489816,22,z
-0.18345766,-0.3295707,0.9626602,-0.020048331,0.47481337,0.14350224,0.49201822,0.45417252,1.0191101,1.0918596,22,;
-0.37651107,0.093390316,0.7868323,0.03788897,0.579169,0.2496014,-0.37371454,0.33966732,-0.0033328151,1.3059713,22,4
0.12698098,0.60474485,-0.12103628,-0.78040946,-0.23275423,-0.64278626,-0.97449255,-1.0402389,0.40389758,-0.28452504,22,U
-0.20371349,0.047840554,0.85293293,0.19060129,0.43447015,0.4322403,-0.63858616,0.43331262,-0.22289498,1.3243973,22,7
-0.1385714,0.11197708,0.8487426,0.16761397,0.34108976,0.322377,-0.24844955,0.45841601,-0.34853417,1.2302781,22,8
-0.6712304,-0.30682796,0.6367662,-0.7536741,0.5814001,0.18903257,-0.66305035,-0.059515372,-0.68960065,0.9928499,22,$
-0.3288053,0.10672516,0.5246909,0.5577508,0.76187336,0.7483753,0.30961603,0.53782016,1.2758298,0.20551473,22,:
-0.52197695,0.37673652,1.0363938,0.8284421,0.8646142,-0.43717262,0.14713722,0.19073641,0.23129584,0.8803269,22,)
-0.32598636,0.43868846,1.1690694,1.3145078,0.3185424,0.6706258,0.16343117,0.04649129,-0.10100798,0.12786263,22,(
0.72984535,0.29684484,-0.3477588,-0.020929575,-1.17917,1.106694,-0.39867955,-0.14304733,0.48272565,0.23881389,22,Y
0.032318734,-0.70609194,0.124002434,0.0128562385,-1.5076927,0.4119365,0.3701527,0.6380277,-0.21239686,0.594764,22,V
-0.28365618,0.7536701,0.80133116,-0.5634161,0.5072654,1.1908109,0.18006536,-0.008893987,0.75597644,0.28700072,22,?
-0.314955,0.9881936,0.64850587,-0.5598587,0.7090272,0.38047704,0.37519976,0.038488448,0.8143136,0.8196572,22,!
-0.41507646,0.4831969,1.176056,0.30207738,0.038355634,0.30934703,-0.09617925,1.3191917,0.24837819,0.09159188,22,&
-0.05797928,0.4627987,-1.1681174,-0.36810288,0.2939547,-0.4400177,0.029816799,0.7427571,0.6156812,-0.90838885,22,%
-0.37424058,-0.8256994,-0.066138916,-0.1305362,-0.6520783,0.12349285,0.20845567,0.6446914,1.318225,-0.72076035,22,Z
0.14065672,-0.45640546,0.3845284,0.54208064,0.1567867,0.83566767,0.41500756,-0.7473106,1.0126401,0.7294159,22,Q
-0.038638055,1.0839727,0.47160184,0.76710355,0.5138725,-0.13734129,-0.2814986,-1.2042457,0.17708415,0.41099668,22,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,~
-0.42806765,-0.8437209,-0.40086502,-0.9992714,-0.33281946,-0.22780545,-0.6406292,-0.66421765,-0.7624977,0.5884731,23, 
-0.68947184,-0.29481447,-0.1605099,1.2161591,0.26086664,0.14762627,-0.6450992,-0.73667365,0.5807288,0.30014792,23,e
0.7963112,0.8345908,-0.28303954,0.26863465,0.30157402,0.37044477,-1.2063767,-0.29584268,0.51939934,-0.5721227,23,t
-0.70925766,-0.35958844,1.508248,-0.0661018,0.2123397,-0.92053366,0.15173407,0.18895692,0.006376125,-0.24044335,23,a
-0.012191707,0.108474016,0.09752036,-0.073416635,1.6487037,-0.41039476,0.5017561,-0.34471118,-0.3991866,0.73014563,23,o
-0.22439444,-0.7064322,0.43300352,-0.08363429,0.42436206,1.5367438,-0.09676647,0.5652153,-0.2461816,-0.5182485,23,n
0.14416906,-0.26040816,-0.68162173,-0.17656516,0.86435586,-1.557777,-0.38824165,0.00082343037,-0.23156308,-0.15627912,23,i
1.0702151,0.1678029,0.32447466,0.033002965,-0.6229452,-0.2940938,0.5296476,-0.7084797,0.54517,-0.9628807,23,r
-0.6362843,0.3628699,-0.09957251,0.97216487,-0.9860908,-0.04596268,-0.26422563,0.49625617,0.83508146,-0.7013903,23,s
-0.38871944,0.69286054,-0.44078046,-0.88693994,-0.14882998,0.91367006,0.28195414,0.50856674,-0.20552018,-0.9595116,23,h
0.58074194,-0.15164258,0.27685803,0.96537775,0.67491543,0.21599703,0.8776419,0.44895235,-0.9603401,-0.468918,23,l
0.09870576,-0.29257756,0.10638366,-0.13478445,0.22986296,0.40066123,1.0689838,0.2227086,0.8689587,-1.2091365,23,d
1.2058495,-0.50197893,-0.17993473,0.91520095,-0.73380303,0.18191467,-0.65133995,-0.37149212,-0.5116516,-0.1684551,23,c
0.16995725,0.44986907,0.44703045,-0.60092044,0.43751144,-0.9738075,-0.80041814,-0.8690721,0.57958555,-0.26247466,23,u
0.8761823,0.54342264,-0.05021445,-1.1670525,-0.7656977,-0.32036206,0.3299758,0.8771521,0.067125455,0.027444238,23,m
0.5345823,-0.31165674,0.15646015,0.41468242,-0.04660445,0.99690044,0.657576,0.5181444,-0.3413526,1.2172511,23,f
0.20051846,-0.11666964,-0.5718321,0.21898393,-0.7243407,-1.119282,0.5722182,0.7431846,0.7296745,0.61091083,23,p
1.1920058,-0.58921456,-0.5660983,-0.20367537,0.3277677,0.16596335,0.16834736,0.6867289,0.8493493,0.5394096,23,g
0.23296447,0.1184864,-0.18336943,0.3304221,0.76073045,0.2871942,-0.073954135,1.4987549,0.63562775,0.059597798,23,y
0.4248573,0.7240679,-1.1924524,0.42891908,1.0421044,0.38370192,0.22793813,0.17269565,-0.15817514,-0.5810318,23,w
-0.35874698,0.93724877,-0.552784,-0.5909101,-0.36905175,-0.38274688,1.0677356,-0.10771522,0.17761292,0.8271659,23,b
-0.5419139,0.6813812,0.8096957,0.18562585,0.4387998,0.5727969,0.16447793,1.0374227,0.67042255,0.62323904,23,.
0.43204382,0.6671568,0.84794456,1.1758829,0.26835757,0.19165562,0.33902246,0.35692593,0.7881664,0.46298212,23,","
0.46980932,0.36647058,-0.62223035,0.46477714,-0.69637495,0.68364644,1.1606696,0.3832438,-0.7337036,-0.079174735,23,v
0.99709046,0.9338206,0.6699978,-0.67240727,-0.47426134,0.07747989,-0.27516788,0.53325844,0.7704188,-0.21956028,23,k
-1.195749,0.9985279,0.06967181,0.10530953,0.69809026,-0.23854907,-0.8490243,0.12788846,-0.49528447,0.0016160598,23,'
0.83261395,0.24807824,-0.77185434,-0.45232174,-0.6516673,0.27432796,-1.2515382,0.008390196,0.09382738,0.26377434,23,T
-0.5332311,-0.8336501,-0.533778,-1.0882858,0.060131215,0.16098328,-0.47467816,0.3745318,-0.15642123,1.0048358,23,-
-0.23263207,-1.220219,0.06085402,0.023326157,-0.8931062,0.033002455,-0.6802212,0.4259529,-0.26249614,-0.97001624,23,S
0.71307063,-0.7112664,-0.35330012,-0.84450865,-0.690527,-1.0559173,0.3849859,-0.58341444,0.14746258,-0.0718887,23,M
-0.087745234,0.5932326,-0.4882307,-0.44985095,0.84547246,1.1017036,-0.6434679,0.41626966,0.071875714,0.63392425,23,`
0.73556846,-0.5657735,-0.9515757,0.6098833,-0.69490564,-0.26514867,-0.18044862,-0.60137564,-0.80868757,-0.23960948,23,C
-0.60169536,-1.3089976,0.557711,-0.13461633,-0.1608094,-0.20388089,0.0911042,-0.7552744,0.62191546,0.7499195,23,A
-0.6902386,0.31064862,0.21702024,0.47291324,0.45386407,0.3605709,-0.3593675,0.3510829,-0.4658878,1.4982255,23,1
-0.014503721,0.035196517,0.514479,-0.64266115,0.68261755,0.26319042,-0.1604077,0.47023118,-0.0061136163,1.5175008,23,0
-0.16652188,0.2578524,-0.21571013,0.037728827,-0.74781984,-0.11424242,0.1651224,0.06375294,-0.03176536,0.57458866,23,B
-0.31500098,0.54881513,-0.83252716,0.019427154,-1.1097949,0.25758797,0.59711504,0.6532565,-0.8489723,-0.32257655,23,H
-0.045817316,-0.24713823,-1.2335718,0.42766485,-0.7878587,-0.76029134,0.31748113,0.2891464,0.71445173,0.5819115,23,P
