dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.12647559,0.8685715,0.31999713,0.70263076,-0.5377849,0.1869016,0.5496305,-1.3038663,-0.25735295,0.29513112,20,i
0.7666066,-0.25304362,0.19195487,-0.0055268803,0.31532696,-0.08140254,0.5927516,1.4802567,0.43760884,0.3241065,20,r
-0.23837532,0.51509285,-0.2211928,-0.055948216,-0.46707156,-0.25327015,0.10586587,0.6056668,1.4806898,-0.858964,20,s
-0.27096564,-1.307349,0.0682731,-0.94001746,-0.6920343,0.5893084,-0.06031724,0.096217476,0.51995724,0.07706223,20,h
0.47454637,-0.5209927,0.44702494,-0.124428466,1.392757,0.5281601,0.41450953,-0.17239282,-0.6749894,0.05090415,20,l
-0.5395854,-0.19790725,-0.29200834,-0.6599197,0.29219192,-0.7611301,0.9872802,1.105531,-0.37057438,-0.29520583,20,d
-0.39562201,-0.027498025,0.40807566,-0.8474801,-0.6526512,0.90177906,-0.8288203,-0.19369632,0.009303483,0.7397753,20,c
1.2370298,-0.12720698,-0.0017059953,0.77362126,-1.1026962,-0.430197,0.2596458,-0.130483,-0.48276475,-0.076728955,20,u
-1.0542616,-0.26853433,0.3005325,-0.2770043,1.0800102,0.12311478,-0.58336,0.78321874,-0.23658988,0.6768123,20,m
-0.25527164,0.068181336,-0.9211129,-1.3089848,-0.08685134,0.25787595,-0.3448017,-0.77614653,0.43617845,-0.0044553103,20,f
-0.7832677,1.4645078,0.5487523,-0.63158506,0.313774,-0.052482054,0.17159314,0.56818736,-0.2845619,-0.031488452,20,p
-0.81192154,0.25860894,0.057744283,-0.5107712,-0.317746,-0.85760766,0.44320524,0.11864397,-0.9965216,-0.8848356,20,g
-0.5082223,0.37267855,-0.46239504,-0.5084144,0.84212536,0.107893586,0.40626058,-0.696431,0.72757304,-0.8566015,20,y
-0.59653234,-0.53433305,-0.32626584,-0.51142347,-0.3465867,-0.05976241,0.76454425,0.115936294,0.7954228,1.2791691,20,w
-0.02144075,0.11843612,-0.6315615,-0.21901035,1.5592906,-0.73124087,-0.33997786,-0.008924192,0.39953342,-0.27429748,20,b
-0.75822884,-0.10867228,-0.601788,-0.2778463,0.7686684,1.167139,0.5699017,0.30067468,0.7001358,-0.33982912,20,.
-0.17324747,-1.074808,-0.9061838,-0.11714442,0.9980654,0.71946454,0.117330514,0.553342,-0.370843,-0.092944175,20,","
-0.1894707,-1.0617452,1.1417727,-0.4847751,0.8383792,-0.38060474,-0.27675524,0.3556807,-0.056130417,-0.34909856,20,v
-0.65758985,-0.73543006,0.1436649,-0.45770326,0.96901745,0.10320876,-0.5815546,0.41820276,0.09078433,-1.0083781,20,k
0.31072906,-0.6619918,-0.78361803,1.1285473,0.2260995,0.1457327,0.9968201,-0.5335199,0.041880846,-0.474479,20,'
-1.2910498,0.12711805,0.16902569,0.29298848,-0.19910319,-0.59764004,-0.3795586,-0.86681306,0.30486053,0.46194085,20,T
0.278891,0.2997222,0.14859028,0.4446499,0.24219523,-0.954199,-1.2569854,-0.670551,-0.6598945,-0.27652827,20,-
0.440056,0.19232257,1.0492247,-0.015663553,-0.64793104,0.11127903,-0.73598886,0.03568501,1.1666666,0.148669,20,S
0.43134382,-0.27484387,-0.11887285,0.40311655,-0.7753732,0.5634126,-0.09702624,1.1373646,-0.5745148,1.0050137,20,M
-1.1774116,-0.37236604,-1.0195847,-0.38454732,-0.26536065,0.3131857,0.43157873,-0.25986594,-0.7194815,0.15889007,20,`
-0.3159037,0.19071665,-0.06940908,-0.3222657,-0.47319642,0.5409168,-0.8693115,0.5248749,-0.025353782,1.4188352,20,C
1.2145604,0.6174914,-0.07779855,0.5712873,0.03723852,0.71642923,-0.86450064,0.28385633,0.28829855,-0.15356778,20,A
0.38288134,-1.0489451,-0.5857085,0.66783607,-0.36885875,0.22904944,-0.80891347,0.204796,-0.99495095,0.19643134,20,1
0.64059347,-1.0183231,-0.8989589,0.6332382,0.021905737,-0.3207279,-0.20607786,0.20233476,-0.91083026,-0.2959004,20,0
0.24818228,0.64753646,-0.06578372,-0.34677044,1.0347608,0.48817617,-1.2944449,0.20983541,0.5637292,-0.17270498,20,B
-0.623235,-1.3068165,-0.21927021,0.08281864,-0.49967647,0.0023123524,-0.8467448,0.6729754,0.5699188,0.060223307,20,H
-0.39954254,0.8022977,0.0045946976,-0.07826255,-0.29690385,-0.60501486,-0.34952238,1.0541929,-0.16462937,0.30445835,20,P
0.20249379,0.6033781,0.49675265,-1.1856072,0.38754568,0.22373801,0.21359807,0.9823519,0.6308178,-0.0050406894,20,x
-0.6837893,0.56797445,0.21554658,1.2718352,-0.14804538,0.39412674,-0.46867007,-0.021790672,-0.4249186,-0.82651526,20,I
-0.53709453,-0.4667809,-0.1352675,0.41808575,0.5122389,-0.9468165,0.087172225,-0.42356429,0.66085666,1.1888344,20,W
-0.43080935,0.0329742,-0.2934388,0.611794,0.1598185,-0.6440427,0.18166384,1.4483033,-0.4041649,0.1867602,20,D
0.46589628,-0.75129414,1.2156695,0.3541226,-0.17822254,-0.43089622,-0.46526232,0.9259544,0.26145846,0.31793383,20,R
0.16165641,-0.32173875,-0.22803049,-0.24154505,-0.78711224,-0.30306894,-0.2914055,0.2634756,0.040096488,0.018067136,20,F
-0.17501692,-0.19803293,0.82967865,0.78247017,0.7417042,0.36661112,-0.43381634,0.098192476,-0.32800806,0.25756904,20,L
-0.4803576,0.13338064,-0.17760633,-0.6852108,-0.61265606,0.2550353,-0.29828662,1.3823079,-0.5249928,-0.7311977,20,G
-0.95223844,-0.7512234,0.35315236,0.09375139,-0.36248353,-0.16244556,-1.1666887,0.7584358,-0.43886313,-0.1655145,20,J
0.24376436,-0.769329,-0.5648461,0.85855603,-0.20699458,0.18241474,-0.8304407,0.1216728,-0.99663717,0.12242172,20,2
0.31531453,-1.5533545,0.039754905,-0.12734494,0.2159984,-0.74093574,-0.37116182,-0.49181423,0.19622496,0.41734537,20,N
0.25055817,-0.77675265,-0.7685144,0.9405664,-0.11041273,-0.21765767,-0.8694726,0.19304411,-0.9020407,-0.42622563,20,5
-0.5481426,-0.52595854,-0.23149832,-0.50635284,0.603197,-0.53728384,-1.0724012,0.22058329,-1.083049,-0.2905619,20,j
0.93587375,-0.045342922,-0.81557,0.23122327,0.2154172,0.04224692,-0.85306215,0.43046436,-0.86876047,-0.41050288,20,9
1.0462005,-0.39205378,0.68350023,0.3032382,0.095699,0.5459495,-0.37717584,-0.6299903,-0.8134049,0.2151574,20,E
0.078305334,-0.52331305,0.1720146,1.0866278,-0.79202056,-0.5893833,-0.47091463,-0.02031562,0.11348785,-0.3974236,20,O
0.05717079,0.4258994,-0.012839981,-0.5100418,-1.334199,-0.5925881,-0.960215,0.15752506,-0.47823375,-0.47984925,20,q
-1.3989004,-0.52460265,-0.11301216,0.14760587,-0.15242477,-0.46816403,-0.5094886,0.6038324,0.2378336,-0.74818385,20,K
0.28700712,-0.80935234,-0.632062,0.7185756,-0.23216738,0.14606209,-0.73249465,0.16279572,-0.8919258,-0.25340745,20,3
0.36359203,-0.20549385,-0.9576694,0.53737116,0.27392414,0.18258367,-0.5295738,0.123298675,-1.2196858,0.32516018,20,6
-0.13412262,-0.7422075,0.06481763,-0.92311007,-0.056607906,-0.16305083,0.47750837,0.13327405,-0.27488428,1.1070213,20,z
0.04944943,-0.15930213,-0.10098398,0.38820043,1.1521734,0.5356543,0.34075505,1.1890996,0.72751623,-0.31946954,20,;
0.36098394,-0.65789443,-0.62666196,0.8059468,-0.16620165,-0.074925825,-1.0761584,-0.12156187,-1.0299972,-0.32465157,20,4
0.54220647,0.3145453,-0.11963249,0.3369311,-0.47070786,-0.0891786,-0.41138235,-0.092644766,-1.4250716,0.27529395,20,U
0.1908636,-0.57263833,-0.5441766,0.80158544,0.040712807,0.3315582,-0.7771168,0.13539228,-1.082331,-0.26465982,20,7
0.54815406,-0.6661256,-0.61238414,0.37819374,-0.26820803,0.17866687,-0.9994529,0.16351879,-1.0568975,-0.6283907,20,8
0.6293656,-1.0246651,-0.44660944,0.26547498,-0.64583445,-0.101901144,-0.88373846,0.8217658,-0.15557694,0.11931638,20,$
-0.022401687,-0.33944458,-0.7400077,-0.75780815,0.4306059,1.0819165,0.9198867,-0.060204078,0.6203298,-0.41448787,20,:
-0.8639435,-0.11960734,-0.012918354,-0.0073522856,0.8054586,0.871494,0.47656035,1.1188709,0.14796406,-0.57439864,20,)
-0.0030761333,-1.3874235,-0.5528165,0.5646,0.8107323,0.6015382,-0.09363386,0.16975294,0.44277787,-0.3185487,20,(
-0.58844155,-0.09108817,0.18743178,-0.10233195,0.3159906,0.40449166,-1.2935203,-0.31016654,1.1823521,-0.36696312,20,Y
-0.35208267,0.5370955,0.87694216,0.6521433,-0.0824919,-1.266213,-0.106394276,0.21756382,-0.3302817,0.22491553,20,V
0.034653537,-0.6509541,0.09078057,0.40000919,0.25357103,0.91901296,0.58014303,0.96057224,0.52932847,-0.15818138,20,?
-0.15233082,0.045888025,-0.6244892,-0.21424036,0.30883676,0.45715165,1.0003834,0.82083046,1.2321944,-0.020731974,20,!
0.41932404,-0.92556477,-0.18321149,0.3443824,0.49291685,1.2245579,0.75069463,-0.017271183,0.5564998,-0.058045525,20,&
-0.28632,0.3485523,-0.54707,-1.0363889,-0.19878606,1.2677307,0.66357315,-0.18840352,-0.46098232,-0.027123317,20,%
-0.4773521,0.08899421,0.21385083,0.3268792,0.4795583,-0.12036799,-1.5261402,0.752093,0.29214776,-0.3125486,20,Z
-0.5499863,0.17883292,0.24024726,0.1693737,-1.1210237,-0.8491999,-1.159312,-0.12476298,-0.35432258,-0.34084892,20,Q
0.07823818,0.33844316,-0.14759567,0.041874044,0.17559858,0.6289636,0.81528175,0.4292961,-0.44051743,-1.5447756,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.6396722,0.55003643,0.58707345,0.13363102,0.3748604,-1.015174,-0.9388244,-0.39706317,-0.32379454,0.7655388,21, 
0.51038355,-0.012299128,-0.19204736,0.05346934,-0.24569283,1.2461177,0.45387638,-0.12885453,-1.166516,-0.2505689,21,e
-1.5750067,0.30989382,0.27918977,-0.090494886,-0.2834342,0.16556266,0.485182,-0.5009413,0.39154273,0.2324506,21,t
0.75488913,1.0034701,0.14425436,1.0046562,0.29919106,0.21668614,-0.028514713,-0.021149684,0.69714135,-0.6002665,21,a
-0.1524664,0.37391627,-1.266438,0.47730657,-0.886891,-0.03950443,-0.4776196,-0.28882194,-0.20940351,-0.43607607,21,o
0.756062,-0.59046066,0.46578094,-0.91523045,-0.25869873,-0.07145314,0.5074368,-0.6133918,0.8889913,-0.5539375,21,n
0.12619299,0.8348388,0.26306042,0.7231914,-0.55081534,0.239495,0.524376,-1.3176272,-0.31441525,0.3159795,21,i
0.72744125,-0.2612966,0.21236207,-0.0022071388,0.3269575,-0.062212605,0.6611717,1.4770176,0.36984307,0.35748407,21,r
-0.18620546,0.49570146,-0.15415065,-0.079657845,-0.45764545,-0.24907357,0.11415943,0.66986215,1.4211426,-0.78825206,21,s
-0.22854649,-1.3266326,0.10935578,-0.894172,-0.7183838,0.54826266,-0.03018296,0.10912761,0.5766024,0.10032351,21,h
0.5085574,-0.48040158,0.4680296,-0.14452508,1.4048023,0.5267116,0.4359549,-0.18697332,-0.6696985,0.019763257,21,l
-0.5381966,-0.22020991,-0.37138107,-0.6967229,0.29456252,-0.70478797,1.0132965,1.0914383,-0.33798027,-0.3218301,21,d
-0.42711982,-0.07322655,0.3928038,-0.86465853,-0.63787824,0.9037175,-0.7976334,-0.20719908,-0.012605722,0.7738502,21,c
1.1924595,-0.119822234,-0.053423673,0.7579405,-1.0971621,-0.48968327,0.3151168,-0.08937068,-0.45828047,-0.027689952,21,u
-1.0765015,-0.26973736,0.2919328,-0.2783943,1.070081,0.16666421,-0.5558977,0.67965406,-0.23432785,0.70946515,21,m
-0.18775155,0.1773053,-1.0087032,-1.4071577,-0.06648291,0.28255698,-0.34910613,-0.7746423,0.35717377,-0.011378897,21,f
-0.72436124,1.4789548,0.58021516,-0.6538042,0.28488836,-0.05263795,0.19012812,0.51024735,-0.24297865,0.052230153,21,p
-0.8907964,0.22834028,0.045358784,-0.612405,-0.34145114,-0.8484399,0.4455272,0.079450086,-0.9214169,-0.873355,21,g
-0.514447,0.37230423,-0.50055146,-0.36129853,0.91276795,0.124445714,0.49729124,-0.6190078,0.7588374,-0.8940597,21,y
-0.5073533,-0.52750254,-0.36428744,-0.5618408,-0.3497661,-0.048581034,0.73836374,0.021332124,0.7666022,1.3258775,21,w
-0.073362686,0.16226076,-0.6880571,-0.26884475,1.5392917,-0.7165926,-0.30217156,-0.047964722,0.44954586,-0.29637772,21,b
-0.68846625,-0.1766038,-0.50729585,-0.1625233,0.8219914,1.2600161,0.49631763,0.2132703,0.7160717,-0.3362248,21,.
-0.20715438,-1.0134274,-0.77019435,-0.14497828,1.0943195,0.7068133,0.09122995,0.58054584,-0.3823316,-0.047286347,21,","
-0.15792626,-1.1122408,1.0834336,-0.42780784,0.87160134,-0.38850412,-0.34184384,0.37734538,-0.1345046,-0.3354505,21,v
-0.6481167,-0.68779606,0.16124809,-0.5558396,0.9096261,0.07175059,-0.6217074,0.3813709,0.12614518,-1.0071057,21,k
0.2507858,-0.54123145,-0.79718757,1.0612763,0.26427248,0.12741211,1.1210674,-0.6026812,0.10041703,-0.4076577,21,'
-1.2925711,0.0665456,0.14327206,0.3392065,-0.2632309,-0.5286107,-0.3492115,-0.86475194,0.3375576,0.4202037,21,T
0.41702062,0.29258192,0.18389782,0.5402926,0.38006467,-0.8854696,-1.2207712,-0.6514358,-0.70043385,-0.26586998,21,-
0.36443275,0.20081626,1.0347505,0.017982401,-0.5832328,0.10975448,-0.68647903,0.095623665,1.2477235,0.120465256,21,S
0.41761774,-0.26355895,-0.21896729,0.40367582,-0.72644424,0.54314816,-0.09689855,1.151833,-0.53564245,1.0201192,21,M
-1.126195,-0.32438213,-0.9969266,-0.444635,-0.2583776,0.38331452,0.4532016,-0.21241026,-0.7432322,0.021752369,21,`
-0.27587524,0.16853094,-0.03179464,-0.24574709,-0.43432721,0.5687864,-0.87498057,0.588941,-0.07093985,1.454476,21,C
1.2385156,0.6563032,0.026045589,0.6539689,0.0031525078,0.71706015,-0.9139742,0.38074666,0.24289306,-0.105146386,21,A
0.3230341,-1.1044947,-0.5970511,0.5531956,-0.34249276,0.2104702,-0.89491993,0.20855233,-0.9529987,0.08580428,21,1
0.54113007,-1.0066772,-0.8473232,0.5905684,0.09567221,-0.2061396,-0.18243894,0.2434752,-0.91827136,-0.26840135,21,0
0.21290366,0.6940112,-0.12803839,-0.38432202,1.0455716,0.52143085,-1.2474103,0.067669086,0.5687911,-0.2442904,21,B
-0.5358026,-1.305914,-0.20307481,0.057473432,-0.46643966,-0.0130108055,-0.79094374,0.64429206,0.5768173,0.063738495,21,H
-0.46291253,0.8440819,0.10653049,-0.05295334,-0.36481702,-0.64078796,-0.31058145,1.0748501,-0.15444125,0.3515334,21,P
0.22964399,0.5362189,0.44287932,-1.1604142,0.22411893,0.23377043,0.23232456,0.9560931,0.5536781,-0.004652911,21,x
-0.6421164,0.5683787,0.22745608,1.3415291,-0.17640246,0.41911647,-0.4573033,-0.07090282,-0.42389682,-0.8694015,21,I
-0.3621578,-0.4267374,-0.15281989,0.39751485,0.5335773,-0.999387,0.041259337,-0.51070124,0.50663304,1.183268,21,W
-0.5165638,0.19415593,-0.21009232,0.5460426,0.19449414,-0.65394825,0.1555882,1.5113609,-0.40566194,0.20225911,21,D
0.5018758,-0.77399874,1.2432806,0.34068704,-0.14146788,-0.36293116,-0.3808825,0.88846034,0.33156183,0.25660366,21,R
0.18321635,-0.30884877,-0.17630334,-0.16426733,-0.77292204,-0.32755363,-0.26246965,0.23336805,0.06969337,0.015574127,21,F
-0.15571526,-0.22837156,0.9203592,0.7345318,0.6272768,0.3207769,-0.4319089,0.15794048,-0.25699356,0.20039701,21,L
-0.50727725,0.12744439,-0.18450432,-0.60031086,-0.6463124,0.23108815,-0.22483332,1.378641,-0.512979,-0.70697486,21,G
-0.9122408,-0.7146415,0.3586212,0.11653075,-0.42998382,-0.13008553,-1.2204067,0.7051262,-0.41552907,-0.107351966,21,J
0.26655245,-0.74149203,-0.66270554,0.9514088,-0.19080292,0.24615356,-0.83163613,0.14116363,-1.0749832,0.01627811,21,2
0.310353,-1.5525211,-0.0075689917,-0.100457795,0.252721,-0.76263046,-0.46797922,-0.5750346,0.2506732,0.21629584,21,N
0.31313878,-0.8469604,-0.76657057,0.79936653,-0.19540107,-0.29625344,-0.84416145,0.17095543,-0.90982026,-0.34414312,21,5
-0.6253346,-0.36271283,-0.29064217,-0.51927847,0.644307,-0.4985971,-1.0003421,0.2562647,-1.0540692,-0.12533873,21,j
0.93741703,-0.100322574,-0.9020754,0.25913423,0.24383116,-0.048836287,-0.8541133,0.48433393,-0.8482087,-0.29861945,21,9
1.0407072,-0.45999238,0.7211522,0.42776418,0.0038142456,0.58782953,-0.4667806,-0.5089436,-0.70903367,0.27977487,21,E
-0.0063950317,-0.5104202,0.10672993,0.98799616,-0.7933085,-0.45990637,-0.51627094,-0.14054212,0.0012631789,-0.29097673,21,O
0.20859149,0.43980527,0.033600852,-0.53574795,-1.2743909,-0.5802198,-0.95643854,0.20065597,-0.5402947,-0.51693577,21,q
-1.4511858,-0.49808773,-0.03778726,0.24692641,-0.11340876,-0.57356465,-0.470519,0.56854475,0.12452838,-0.6983391,21,K
0.32245582,-0.72453475,-0.5328848,0.83338183,-0.3149305,0.14278804,-0.7605756,-0.02812237,-0.8488151,-0.2428942,21,3
0.44811875,-0.3083267,-0.92182696,0.42066512,0.3751935,0.22658403,-0.54036456,0.19123803,-1.1951034,0.31650677,21,6
-0.2221874,-0.8217547,0.20783453,-1.0475113,-0.07754142,0.03894035,0.3542462,0.21755578,-0.2245281,1.210696,21,z
0.08934808,0.039258845,0.089489326,0.38705146,1.1810727,0.47159427,0.4148198,1.0462272,0.63305396,-0.37406343,21,;
0.4400259,-0.68223476,-0.51097226,0.79501975,-0.13912468,0.119479485,-1.0017297,-0.22494295,-0.9485619,-0.16519152,21,4
0.55152845,0.2884149,-0.027669339,0.35765997,-0.47481728,0.042631894,-0.3529765,-0.010810049,-1.4784487,0.30390176,21,U
0.098471776,-0.580626,-0.55045384,0.81943786,0.014600379,0.23193832,-0.92603934,0.31095904,-1.0567197,-0.41299623,21,7
0.51425296,-0.59126335,-0.74391276,0.50244313,0.0016882815,-0.064531095,-1.0175915,0.14370838,-0.9358191,-0.74249494,21,8
0.4807133,-1.1177397,-0.5711392,0.18647617,-0.7944995,-0.15252697,-0.8359672,0.8252439,-0.16348164,0.12771931,21,$
-0.11421384,-0.35236046,-0.8383438,-0.7084042,0.41216588,1.0091614,0.81490475,-0.048765156,0.6800596,-0.39001554,21,:
-0.8371736,-0.00240735,-0.09019342,0.03170129,0.9236143,0.82457197,0.3607797,1.127416,0.17451009,-0.5120782,21,)
-0.01155875,-1.466022,-0.6936901,0.5359355,0.7151842,0.58037466,-0.034473997,0.051444355,0.330228,-0.34785494,21,(
-0.46824878,-0.15687914,0.22797894,-0.07857468,0.5169462,0.47983247,-1.1455618,-0.15715237,1.1062285,-0.45238343,21,Y
-0.29956374,0.54566693,0.9607685,0.6028738,-0.092003785,-1.2990067,-0.1076858,0.49358132,-0.21861742,0.15749265,21,V
-0.09102945,-0.6679575,0.18628229,0.31427443,0.3280192,0.9779069,0.72943866,0.9562466,0.736912,-0.142199,21,?
0.011959638,-0.274121,-0.83225375,-0.28793615,0.4990468,0.6346417,0.8612768,0.7181109,0.86574,-0.14387636,21,!
0.4143871,-0.99252105,-0.2425574,0.37835327,0.50670284,1.130859,0.86298716,-0.008142218,0.43560317,-0.13118334,21,&
-0.3221624,0.07365545,-0.82102436,-0.6401603,-0.26252133,1.3023509,0.96319085,-0.11934399,-0.23691754,0.14421687,21,%
-0.9452963,0.29823202,-0.034477804,0.3855158,0.3216635,-0.04569681,-1.3540466,0.7536305,0.20244204,-0.5654395,21,Z
-0.3405049,-0.07370341,0.18837127,0.12413076,-1.1611606,-0.8033825,-1.293426,-0.087092586,-0.2762074,-0.20467736,21,Q
0.04177006,0.31925678,-0.29441166,0.0017884488,0.1365395,0.6565133,0.8441823,0.5097707,-0.31283247,-1.4623058,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.66268665,0.5479389,0.6104318,0.10155174,0.4031575,-1.0176042,-0.90651435,-0.37661743,-0.2908434,0.79461694,22, 
0.5238687,-0.061746243,-0.25037482,0.05698459,-0.23945092,1.1977946,0.43765044,-0.13363682,-1.1432143,-0.29320458,22,e
-1.5725566,0.2904905,0.3318345,-0.101381876,-0.32590964,0.1804148,0.45203575,-0.53279245,0.39052376,0.29699743,22,t
0.75881124,1.0067003,0.14108409,1.0329711,0.2805578,0.2123692,-0.024585627,-0.025211046,0.718827,-0.57866406,22,a
-0.1475008,0.4252168,-1.3064046,0.44280416,-0.86285764,-0.048328154,-0.45366362,-0.30551702,-0.20393749,-0.46696356,22,o
0.7815255,-0.5784029,0.4486051,-0.9231485,-0.25642017,-0.07981264,0.5167791,-0.5681564,0.8621028,-0.5473381,22,n
0.1422985,0.87591785,0.29509026,0.73213005,-0.5241267,0.22534609,0.5238645,-1.3008814,-0.23619074,0.3329281,22,i
0.7361655,-0.21123716,0.21916723,-0.039134104,0.35134804,-0.065132484,0.65586394,1.4760323,0.3831692,0.34972784,22,r
-0.23678772,0.51895076,-0.16581866,-0.0088134045,-0.5031089,-0.23433676,0.09588546,0.63220316,1.3929963,-0.8091715,22,s
-0.2150432,-1.3157916,0.13286471,-0.92899126,-0.72595006,0.6135151,-0.040217236,0.11715391,0.56072,0.13451919,22,h
0.49128643,-0.5013258,0.46344635,-0.122745365,1.4053066,0.5776188,0.3974751,-0.14418909,-0.71212524,0.08828457,22,l
-0.5240004,-0.116925485,-0.30125073,-0.6615462,0.26468506,-0.81128675,0.96225923,1.0669756,-0.3855101,-0.26705596,22,d
-0.38728005,-0.11540111,0.35970542,-0.83767307,-0.62917304,0.8423944,-0.84397906,-0.19890763,0.011669977,0.79495144,22,c
1.1748233,-0.1470812,-0.0060239052,0.80375415,-1.1032004,-0.4963393,0.28130475,-0.14094545,-0.44921875,-0.048647393,22,u
-1.0371372,-0.2739636,0.33068794,-0.2556897,1.0702982,0.11924087,-0.59184945,0.670022,-0.27106345,0.68494344,22,m
-0.22126196,0.116236255,-1.0052655,-1.3917321,0.033342402,0.2672341,-0.29506293,-0.78282714,0.3868881,-0.08531601,22,f
-0.6880661,1.4682411,0.610755,-0.65952563,0.28964126,-0.033926513,0.22604191,0.4973945,-0.30955505,-0.036628038,22,p
-0.8196182,0.26873377,0.008366195,-0.581253,-0.33879498,-0.8589715,0.4703433,0.103743866,-0.9725795,-0.9421103,22,g
-0.49634773,0.4114274,-0.45317975,-0.4453894,0.9220274,0.084498495,0.4501541,-0.590576,0.6621242,-0.88269514,22,y
-0.5507175,-0.4809537,-0.37039778,-0.54314405,-0.40249863,-0.07348544,0.74460286,0.11932909,0.8102856,1.2791754,22,w
0.014224326,0.1131414,-0.6389058,-0.26471996,1.4803364,-0.68142694,-0.37745503,-0.10409044,0.43069625,-0.28268892,22,b
-0.7414284,-0.17982313,-0.585546,-0.2183477,0.8939427,1.1839805,0.46857873,0.28818077,0.6456879,-0.32701275,22,.
-0.022375444,-0.9430354,-0.84222513,0.003034642,0.99561393,0.6390979,0.20698217,0.53659755,-0.42979583,-0.18427607,22,","
-0.24790761,-1.1402942,1.03096,-0.4812381,0.8865116,-0.3847192,-0.2362892,0.39031413,-0.14611042,-0.36796117,22,v
-0.6595887,-0.70848054,0.13367316,-0.5146893,0.9030053,0.027343646,-0.61230236,0.36956036,0.088173084,-1.0658238,22,k
0.29589242,-0.6556752,-0.7355287,1.1016102,0.16046892,0.13065709,1.0840675,-0.5987287,0.059014894,-0.38471755,22,'
-1.3313706,0.03845587,0.21183832,0.31865454,-0.3367858,-0.5338568,-0.342408,-0.8269902,0.29628113,0.5243123,22,T
0.33856577,0.2852836,0.13800196,0.517043,0.35683197,-0.91517144,-1.2424674,-0.59405535,-0.6327924,-0.31194714,22,-
0.35829264,0.17869242,0.9966604,0.035555884,-0.6053235,0.12806733,-0.7336188,0.061480764,1.1912088,0.11946515,22,S
0.39612216,-0.27983525,-0.113438584,0.3524203,-0.75980353,0.54427195,-0.09159129,1.1819664,-0.46890533,1.0624837,22,M
-1.2208551,-0.3100909,-0.9883979,-0.48923612,-0.24694774,0.339567,0.35804948,-0.35309532,-0.75510216,0.09034249,22,`
-0.28739217,0.23737697,0.05751999,-0.23423013,-0.37657556,0.54711294,-0.83415574,0.5613882,-0.05912832,1.5262874,22,C
1.2461776,0.6605702,0.06878208,0.5512606,-0.010447107,0.7100913,-0.8444754,0.26270428,0.21204388,-0.100666665,22,A
0.35551047,-0.986013,-0.43066573,0.59380305,-0.47044018,0.27487245,-0.8180014,0.24564047,-1.08837,0.17686191,22,1
0.5714773,-0.90241766,-1.0073502,0.75704724,0.02642953,-0.32101038,-0.25302,0.19627364,-0.9569644,-0.24092427,22,0
0.22951625,0.7842667,-0.097268365,-0.369937,1.0171764,0.48683128,-1.2468419,0.08242536,0.55671203,-0.2072277,22,B
-0.5765975,-1.40706,-0.23267344,0.0065286187,-0.5531317,0.03515834,-0.7690309,0.644591,0.50528294,0.14898728,22,H
-0.42962492,0.77639663,0.047973197,-0.0747995,-0.28243962,-0.6088248,-0.33124834,1.0160263,-0.116189405,0.33878872,22,P
0.22123295,0.604395,0.59105915,-1.1789964,0.3271057,0.28014052,0.26621386,0.8998111,0.558718,0.045424815,22,x
-0.69397855,0.57686305,0.18577799,1.3273857,-0.108454004,0.48663342,-0.41258392,-0.035909977,-0.34213594,-0.7514706,22,I
-0.50383145,-0.4387712,-0.24583912,0.4032807,0.52563554,-0.9069527,0.16571002,-0.46941543,0.5511969,1.2358644,22,W
-0.4361632,-0.014558751,-0.29908356,0.6042793,0.21176627,-0.56667554,0.1993526,1.4970963,-0.43557343,0.24402484,22,D
0.46350414,-0.62768376,1.3346436,0.3521993,-0.1711387,-0.3674454,-0.38624495,0.893749,0.3438558,0.22167072,22,R
0.30458286,-0.34303617,-0.22544916,-0.17385648,-0.9475514,-0.26971036,-0.28939322,0.22337373,0.050184622,0.056700487,22,F
-0.16998734,-0.23136261,0.9650328,0.80591065,0.6710655,0.35436115,-0.46617252,0.14971212,-0.3091763,0.20102699,22,L
-0.55968994,0.11647126,-0.18530478,-0.47638467,-0.6386274,0.20841272,-0.32511398,1.4013758,-0.49455678,-0.705623,22,G
-1.0067134,-0.69493026,0.29019412,0.01910678,-0.49725667,-0.12011228,-1.100982,0.7962737,-0.46871257,-0.08804697,22,J
0.22292684,-0.7195145,-0.5888168,0.9218925,-0.08865337,0.23089574,-0.9851614,0.15916201,-1.0464087,0.0773229,22,2
0.35778883,-1.5936841,0.0023351223,-0.11715209,0.18277846,-0.6591106,-0.52214646,-0.5415144,0.29449442,0.29132423,22,N
0.19253391,-0.8010014,-0.677805,0.8308372,-0.16433223,-0.27631336,-0.82471,0.31059223,-0.80737656,-0.3086351,22,5
-0.6105678,-0.43016154,-0.11295046,-0.47710118,0.6763698,-0.60992473,-1.0555431,0.29400063,-1.0529963,-0.25078148,22,j
0.8238183,-0.090579405,-0.8764816,0.31889004,0.12789361,0.08324175,-0.8949084,0.5252081,-0.9628702,-0.42727724,22,9
1.07869,-0.47030586,0.6039987,0.43770325,-0.06159076,0.6852232,-0.40049252,-0.62450904,-0.7930749,0.31232896,22,E
