dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.63242835,0.38573563,-0.48051208,0.36110297,0.47001618,0.17972133,0.45759958,-1.09707,-0.8538757,0.041964084,19,i
0.8746952,-0.57994074,0.085735686,-0.11855771,-0.41713008,-0.7972114,1.0310544,0.83423823,0.19086435,0.31058443,19,r
0.40378967,-0.0013770475,0.073494785,-0.37003997,0.25599065,0.17622977,0.014983164,0.75384635,1.3200276,-1.0038286,19,s
0.11628174,-1.5210301,-0.35839182,-0.91440505,-0.22790073,0.22643799,0.41930187,-0.50018364,0.048597876,0.11176524,19,h
0.5262685,0.79276234,0.3490259,-0.86232525,0.060384035,0.13769644,1.01358,-0.3972399,-0.19008096,0.33108267,19,l
0.09590297,0.23436065,0.643578,-0.09110106,-0.14343077,-1.0886233,1.2272508,0.64375585,-0.11032008,-0.53243494,19,d
0.45377758,0.12458407,-0.72963524,-0.6739236,-0.81709814,-0.10460121,-0.55051744,0.75596535,0.9389729,0.51368046,19,c
1.6094242,-0.063367076,-0.5120897,0.46070558,0.26793176,-0.21679738,0.45689416,-0.08482967,-0.68889546,0.100871734,19,u
0.17418411,-0.5268126,0.40617397,-1.5504522,0.52543676,-0.17876695,-0.090883516,-0.45282158,-0.59062296,0.1523686,19,m
-0.25821996,0.76738375,-0.2687601,-1.4493408,-0.32565337,0.43633562,0.50741166,-0.3122944,0.29153883,0.6260681,19,f
0.0010506967,1.2282715,0.1444558,-0.7570941,0.7369108,0.05448606,0.5951812,0.60991,-0.63071537,0.029029785,19,p
-0.9551693,0.11319053,-0.068644226,-0.03690483,-0.27031335,-1.1283752,0.6435067,0.32496765,-0.03651447,-1.0925481,19,g
-0.15570207,-0.09297135,0.91286737,0.3203017,0.8989346,-0.082765326,0.5252087,-0.59031343,0.32882628,-1.1578811,19,y
-0.22052982,0.1882361,0.022085365,0.24290898,0.29482862,-0.11980469,0.6720927,-1.2299224,1.0336266,0.84991944,19,w
0.08556145,-0.0048787394,-0.22647071,-0.0653765,1.413448,-0.6946073,-0.20325026,-0.66119677,0.74927664,-0.61993366,19,b
-0.56812555,-0.73362833,-0.2509807,0.038620364,1.4097332,0.31601045,0.45835933,0.6501497,0.2955625,0.4771661,19,.
0.5733501,-0.864753,-0.060246333,0.29915074,0.9798576,0.98828846,-0.2421878,-0.5537715,0.186442,-0.68112034,19,","
-0.02168508,-1.0810809,-0.20089151,-0.5207491,1.0454818,-0.84082013,0.39261246,-0.42439726,-0.07427542,0.61601245,19,v
0.09753039,0.20650682,0.76173925,-0.877884,1.0801624,-0.66774076,-0.06780994,0.30541635,0.8878751,-0.2541701,19,k
-0.19731769,-1.1667824,-0.35403985,1.0883327,-0.15670107,0.24792331,0.31036013,-0.28126243,-0.07267946,0.4032072,19,'
-1.6016848,0.18622278,0.72383857,0.38213542,-0.19109242,0.038632024,0.72042054,0.38878453,0.032892548,-0.14389963,19,T
-0.46858588,-0.02273742,1.0119144,0.7528973,-0.06666334,-0.27129975,-1.0971262,0.23001602,-0.37551156,0.12598556,19,-
0.9046389,0.62173325,1.2172298,-0.40735433,-0.09957089,0.31755412,-0.11929974,0.3805238,0.84330827,-0.08803148,19,S
0.3082462,0.79158324,-0.26608235,-0.3837075,0.41543123,-0.6047809,0.62507284,-0.22251593,-1.4170864,0.19986439,19,M
-0.8359988,-0.3124052,-1.0947784,-0.078828536,-0.09903323,0.92578447,0.500686,0.55761796,-0.05903441,0.43483448,19,`
0.3782886,-0.046916485,-0.51346594,-0.915469,-0.4173469,-0.47523344,-0.5728705,0.85420126,0.60181206,0.44274995,19,C
1.0225468,0.6561269,-0.3614372,0.03859008,-0.10001551,0.42514282,-0.9148396,0.89211017,-0.7503711,0.05333842,19,A
-0.31041434,-0.70263803,-0.21630162,-0.06306545,0.23329835,0.6875667,-0.48470503,0.79203767,-0.9396449,-0.5160741,19,1
-0.2400056,-0.4501378,0.21345934,-0.19712086,0.5517461,1.0889778,-0.30240303,0.16580091,-0.7847403,-0.9965081,19,0
-0.037941363,-0.39380193,0.74150693,-0.97070557,0.54466987,0.52698094,-0.98256165,0.39729646,0.387586,-0.08371049,19,B
0.75921977,-1.2974287,-0.5515137,0.08783768,-0.116889946,-0.8469796,-0.6533902,0.47299254,-0.027881261,0.16199836,19,H
0.09708972,0.6083111,0.6116586,-0.4332705,-0.08500771,-0.10598184,-0.019643862,0.37750208,0.079244226,0.114942655,19,P
0.6345257,0.008616409,-0.59974855,-1.1651329,0.4132656,0.4524517,-0.23138364,-0.3886395,-0.4831995,0.9837421,19,x
0.043627627,0.770673,-0.4881911,0.30107188,0.49208325,-0.19800922,-0.49059275,-0.87832445,-0.5045826,-1.1417801,19,I
-0.084508434,-0.61500734,0.43018758,0.022431634,-0.77899057,-0.4953924,-0.42599407,0.3610711,0.4551999,0.3768272,19,W
-0.014075288,0.07181921,0.5342981,0.07820527,0.15689868,-0.43177643,1.1503779,1.3094705,-0.38122046,-0.17910029,19,D
0.8925306,0.061212532,0.74461204,-0.23084073,0.01169234,-0.25670776,0.5974203,1.0210531,0.22048093,0.3460582,19,R
0.26923707,-0.16335285,0.46395925,-0.40081128,0.75733197,0.24251367,-0.5294163,-0.2285268,-0.08304275,0.024044536,19,F
0.58841974,0.70582014,1.0415878,-0.16721302,0.78594166,-0.15955104,1.0285056,0.09447237,0.014981985,0.3072325,19,L
-1.4641324,0.3238087,0.751601,-0.045596134,0.53603035,-0.3918729,-0.40341443,0.33258417,-0.4458616,-0.24248767,19,G
0.26102468,0.18062973,-0.1365947,-0.9163903,0.49721724,-0.5165877,0.3333642,0.8169586,-0.99121845,-0.091318645,19,J
-0.30998248,-0.91964555,-0.13294537,0.033494003,0.2780538,0.98522115,-0.72854763,0.52857256,-0.9647786,-0.47544694,19,2
0.29895708,-0.2943842,0.08110304,-0.19213907,-0.807778,-0.3012693,0.7141851,0.13711372,-0.27789637,-1.5275464,19,N
-0.13393103,-0.847761,-0.111463726,0.02822677,0.23606181,0.89570224,-0.87369317,0.37816817,-0.90780884,-0.54511726,19,5
-0.8118623,0.3370323,-0.10449212,-1.1984799,-0.018571509,0.17645001,-0.37665823,-0.7934096,-0.7777552,-0.5885125,19,j
-0.573456,-0.74084127,-0.5168592,0.0042721583,-0.2528226,0.68623465,-0.9108098,0.6950219,-0.9343821,-0.36688393,19,9
0.85483265,-0.02271425,0.53104943,-0.20922332,-0.21243297,-0.035154257,0.16298743,0.4064159,-1.4858822,-0.13585162,19,E
0.64158607,0.15164872,-0.5386079,0.37603813,-1.0250448,0.27929342,-0.64895433,0.9952525,0.3399614,-0.44116962,19,O
-0.5416427,0.2967481,-1.56861,-0.58378214,0.17396192,0.39081845,-0.11392618,-0.20990567,-0.3019455,-0.697146,19,q
0.106325105,0.21450225,1.0327688,0.062877685,-0.44156528,-0.33697504,0.16014424,0.5834636,0.5340128,-0.1252617,19,K
-0.16619414,-0.91450346,-0.010346529,0.19390148,0.38647807,0.68408746,-0.6972397,0.5937978,-0.77274144,-0.276632,19,3
-0.09530001,-1.1177495,-0.11041431,0.44696555,0.32368535,0.8928068,-0.57728845,0.62134534,-0.7494666,-0.41205794,19,6
-0.85059917,0.029792007,1.0606605,-0.8157997,-0.05241158,0.46183562,0.8613144,-0.00017222555,0.30942574,0.021691907,19,z
-0.25525358,-0.7039992,-0.39203817,0.12967959,1.543609,0.51308113,-0.35631865,-0.25465068,-0.5064634,0.21304989,19,;
-0.32142994,-0.9914692,-0.030095683,0.15358593,0.027721133,0.9339454,-0.7765924,0.6328719,-0.9183124,-0.30879992,19,4
0.6258975,0.03490873,-0.083339885,-0.19318746,-0.30915448,-0.24465428,-1.6463344,0.014626606,-0.24697906,-0.7236101,19,U
-0.16908251,-1.0493186,-0.12351814,-0.05724177,0.19440216,0.8189712,-0.8706147,0.6298609,-0.7914079,-0.42357132,19,7
0.041410524,-0.9632415,0.030354682,0.09908347,0.21461953,0.91368043,-0.89685994,0.6194173,-0.75478345,-0.4764487,19,8
-0.13789032,0.30651805,-0.14939016,0.51587665,-0.027812203,0.6143986,-0.39033842,1.5270265,0.50918764,-0.58747697,19,$
-0.1785019,-0.6716383,-0.20499378,0.101126455,0.96503705,1.076322,-0.09028098,0.3739398,0.92940915,-0.5760792,19,:
0.5917028,-0.7796882,0.4406183,0.55160344,0.9234791,0.93792313,0.48315445,-0.637043,-0.40075862,0.105733365,19,)
-0.31975624,-0.31347698,1.1798972,-0.08082995,0.87836355,0.9929527,-0.19592084,-0.0020097976,-0.3846473,-0.6745319,19,(
0.06872331,1.0854737,-0.0132141225,-0.52677435,-0.343991,-0.17947245,0.07246829,-1.4105414,0.32753304,0.53540725,19,Y
0.54766744,-0.09070635,0.0355754,-0.30359834,0.69737184,-0.2410651,0.21795383,0.29882905,-0.4940466,-0.1519927,19,V
-1.0153425,-0.36780548,-0.6324462,0.32002613,1.2900122,0.35113826,-0.42367077,0.004299347,0.22388574,0.10689742,19,?
-1.1969723,-0.9957109,-0.48458502,0.16891396,0.7086701,0.814471,-0.29562807,-0.18011881,0.1630673,0.021345885,19,!
-0.29615295,-0.49633804,1.0522329,-0.4239766,0.4416419,1.2747825,0.23837776,0.412381,-0.07248656,-0.50559366,19,&
-0.79950106,-0.76350117,-0.5243279,0.86618936,0.10684626,0.7769375,-0.021357508,-0.22682688,-0.1599036,-0.954729,19,%
0.41534528,-0.38640893,-0.41428626,-0.39552915,-0.10818922,-0.88025415,-0.13928454,-0.9460782,-0.3555664,-0.40422854,19,Z
-0.28515542,0.4610013,0.4195735,-0.325659,0.14848013,1.0514894,0.9315007,-0.13799675,0.33321017,-1.1395731,19,Q
0.18993613,-0.47941324,-0.60951775,0.48421288,1.3952837,0.40507293,0.60032034,0.50706416,0.250104,0.5806563,19,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.27292645,0.52930886,0.7103909,0.47734714,-0.4330344,-0.8987385,-1.0108148,-0.29721066,-0.44137064,0.7342425,20, 
0.31459388,0.05878178,-0.034658737,0.11088266,-0.49264017,1.3266854,0.51236504,0.08603638,-0.9814961,-0.41435298,20,e
-1.5679203,0.16223346,0.14042746,0.17597717,-0.20539257,0.24410866,0.73854804,0.12547648,0.41384548,0.34153658,20,t
0.8104353,1.1477295,-0.006003344,0.9502992,0.08159229,0.6029523,-0.013751475,-0.06084487,0.22223286,-0.25698417,20,a
-0.010420775,0.5124356,-1.2843087,0.60812104,-0.82744396,-0.136139,-0.6073774,-0.13885616,-0.0104741715,-0.7429346,20,o
-0.053425137,-0.43412915,0.7820174,-0.64998156,-1.0484765,0.23442565,0.24829102,-1.0758764,0.20749839,-0.47869524,20,n
0.5678684,0.392316,-0.4795496,0.37835118,0.47714537,0.18796414,0.47308743,-1.1318583,-0.8289987,0.008307377,20,i
0.9172709,-0.5866083,0.09981695,-0.115316436,-0.42264777,-0.81412405,1.04181,0.851843,0.15046057,0.32323262,20,r
0.37633002,0.005387839,0.07235676,-0.33753854,0.2143858,0.14090809,0.015188087,0.7401381,1.3310748,-0.99094844,20,s
0.12999882,-1.5316312,-0.3544851,-0.9415666,-0.24058005,0.23539433,0.39966524,-0.49662837,0.08120474,0.115171105,20,h
0.53232116,0.7343672,0.3370384,-0.83675635,0.022426713,0.14828758,1.0185423,-0.4449993,-0.15181205,0.30489686,20,l
0.07744958,0.1725587,0.65243924,-0.10427637,-0.11379528,-1.1243812,1.1854061,0.6275274,-0.11296597,-0.6089477,20,d
0.3928816,0.13488334,-0.7149926,-0.6700047,-0.7833216,-0.066100605,-0.5552852,0.7831265,0.9480517,0.47334895,20,c
1.5962979,-0.068787836,-0.5265725,0.44148564,0.31128374,-0.14971249,0.45829898,-0.06722882,-0.70045817,0.1226583,20,u
0.20510079,-0.50343764,0.3546667,-1.5743848,0.5246413,-0.18660107,-0.11819929,-0.46379945,-0.6515038,0.10639789,20,m
-0.30470362,0.8034975,-0.30047312,-1.4097555,-0.30615723,0.50080377,0.44004905,-0.3318306,0.32995248,0.65321666,20,f
-0.0056663584,1.2166044,0.19762036,-0.78674906,0.72762835,0.084580876,0.6378861,0.5967613,-0.62054956,0.025592703,20,p
-0.99077153,0.13320751,0.044892233,-0.030395752,-0.27675182,-1.043647,0.713948,0.280432,-0.1195405,-1.0829334,20,g
-0.15616803,-0.085108824,0.9064906,0.37899604,0.89928573,-0.106325045,0.50672907,-0.56550586,0.28697583,-1.2195675,20,y
-0.21594809,0.1518447,0.025799561,0.20498043,0.24444583,-0.20570731,0.65688896,-1.2612262,0.9978346,0.864871,20,w
0.062001858,-0.006677026,-0.17786607,-0.0801227,1.4437099,-0.6904567,-0.1771729,-0.7028232,0.70392823,-0.6097443,20,b
-0.56809086,-0.8015526,-0.24039972,0.045073893,1.4080114,0.3427567,0.33094478,0.72089815,0.2827665,0.40719566,20,.
0.5084959,-0.8904708,-0.064758785,0.36180463,1.0179571,0.9482259,-0.2015848,-0.55799145,0.21590652,-0.6924024,20,","
-0.043820087,-1.0432422,-0.19588768,-0.5547774,1.0243874,-0.84785056,0.45553663,-0.44789785,-0.09774978,0.6145518,20,v
0.098756395,0.19232392,0.725366,-0.8029148,1.1656055,-0.51504755,-0.028042855,0.44941086,0.9391095,-0.2717301,20,k
-0.15548384,-1.1938031,-0.29484808,1.1089356,-0.2115954,0.2667965,0.26118857,-0.2898765,-0.08458554,0.4475269,20,'
-1.6513046,0.07108982,0.6840849,0.39704728,-0.18882631,0.093000874,0.6764368,0.3603509,0.08983191,-0.052217588,20,T
-0.43804199,-0.093294874,0.9958354,0.7982466,-0.040462192,-0.20806763,-1.0286665,0.23941073,-0.32582587,0.13329348,20,-
0.87099063,0.6359993,1.2192581,-0.4206233,-0.07579189,0.35891238,-0.108156815,0.33543393,0.84552145,-0.06632178,20,S
0.29273263,0.78389806,-0.30655044,-0.3922158,0.45113924,-0.63356924,0.6341896,-0.23041114,-1.3205551,0.15067673,20,M
-0.8727635,-0.31230077,-1.1176473,0.014563401,-0.14540763,0.88269466,0.5542273,0.5732595,-0.037806258,0.48783985,20,`
0.4439348,-0.089499205,-0.64294106,-0.91991067,-0.48391402,-0.30834743,-0.62009424,0.8290488,0.52423185,0.47452775,20,C
1.0208081,0.70087904,-0.31539965,0.11428847,-0.08702393,0.38823265,-0.9208006,0.8687301,-0.7208439,0.069635,20,A
-0.24338807,-0.69831645,-0.2202261,-0.046969574,0.24240315,0.7546458,-0.48253667,0.73941314,-0.89601207,-0.49751732,20,1
-0.20376533,-0.39319286,0.24693243,-0.23850127,0.6046903,1.1508988,-0.28813112,0.113564156,-0.8293723,-0.82546264,20,0
-0.043661166,-0.3690166,0.77923095,-1.0061194,0.56291693,0.47327745,-0.9165377,0.39792082,0.4052004,-0.07579329,20,B
0.73811626,-1.2755299,-0.51013976,0.13224578,-0.12579821,-0.79571104,-0.6513397,0.6237222,-0.015577272,0.13803706,20,H
0.111722186,0.5936189,0.601326,-0.45918247,-0.026037056,-0.0838263,-0.041432723,0.37500757,0.016004218,0.160232,20,P
0.67662925,0.0139168445,-0.5752375,-1.1163852,0.43177724,0.45813698,-0.24091718,-0.38227853,-0.5462065,1.0058413,20,x
0.070154056,0.87874705,-0.46727538,0.25383177,0.48422864,-0.30877796,-0.561044,-0.861662,-0.49143264,-1.093818,20,I
-0.1133144,-0.4977027,0.36970377,-0.0014276062,-0.8287018,-0.3978654,-0.3723654,0.3511307,0.38531628,0.42564085,20,W
0.004750464,0.13012579,0.72512144,0.05326141,0.04879629,-0.5050495,1.0374271,1.3534641,-0.48161948,-0.23848051,20,D
0.8253611,0.12247301,0.6810857,-0.2545059,0.02209602,-0.26152432,0.6371077,1.0089556,0.26080742,0.29027462,20,R
0.29650775,-0.121341124,0.43833578,-0.39341888,0.7031357,0.25602922,-0.54487795,-0.26188168,-0.043925405,0.03329562,20,F
0.51122403,0.713328,1.131878,-0.13602059,0.6825944,-0.19963661,1.0552808,0.20095097,0.068837106,0.254996,20,L
-1.4318571,0.3173955,0.6951779,0.020037938,0.5026737,-0.262378,-0.27246118,0.25617176,-0.46099946,-0.24923143,20,G
0.2514602,0.14370087,-0.115016066,-0.8665212,0.4321509,-0.47270152,0.26850295,0.8457914,-0.95277065,-0.04531219,20,J
-0.35681525,-0.86292523,-0.101052955,0.07164301,0.24077708,0.9200003,-0.73509455,0.5507538,-0.88925517,-0.43472615,20,2
0.29110545,-0.27693304,0.14800553,-0.14285597,-0.8462305,-0.3196222,0.7065872,0.10132021,-0.26639912,-1.5303651,20,N
-0.2190697,-0.96276563,-0.051740423,0.0031654434,0.2779641,0.95368993,-0.89615434,0.5287203,-0.870199,-0.44241458,20,5
-0.7844946,0.3591947,-0.04087532,-1.2550944,-0.05667941,0.12519379,-0.37212092,-0.7473628,-0.748487,-0.5690581,20,j
-0.5514647,-0.7710502,-0.57001525,-0.07087986,-0.20146912,0.6361922,-0.9803224,0.67870814,-0.8197652,-0.3468017,20,9
0.9262357,-0.02394451,0.5152166,-0.26993257,-0.16012986,0.0800665,0.18050481,0.47614557,-1.4156613,-0.09095914,20,E
0.7162006,0.2032309,-0.6510115,0.31256038,-1.0006828,0.3280973,-0.6968576,0.9550534,0.26902348,-0.4308023,20,O
-0.53820133,0.23974353,-1.5233908,-0.6610928,0.25458792,0.40348282,-0.015562272,-0.18520129,-0.30963844,-0.73284936,20,q
0.15849338,0.22844173,1.0202767,0.008806877,-0.37428477,-0.25397986,0.23141453,0.5021253,0.5753381,-0.10507033,20,K
-0.19778547,-0.96766627,-0.11313305,0.13704343,0.3905457,0.75203454,-0.64234996,0.54974824,-0.72678226,-0.45628932,20,3
-0.12230645,-1.0392925,-0.069429204,0.42123687,0.19394131,0.94451916,-0.5607699,0.65310264,-0.67801213,-0.45123172,20,6
-0.8394157,0.03798513,1.0504493,-0.73120415,-0.18853797,0.387617,0.8685377,0.058184296,0.35947788,-0.002478561,20,z
-0.34653345,-0.6475111,-0.39918214,-0.005828009,1.5346042,0.45890042,-0.3961077,-0.39669034,-0.44024405,0.14869833,20,;
-0.3005075,-1.0201433,-0.11628189,0.17565258,0.25822866,0.8767276,-0.8192718,0.5422113,-0.91397446,-0.38765657,20,4
0.5722268,-0.09049251,-0.09870686,-0.19666924,-0.28228086,-0.26838487,-1.7111944,0.102434985,-0.2193451,-0.6909715,20,U
-0.035011318,-1.0256457,-0.1451548,-0.06802107,0.24876696,0.858578,-0.9423491,0.5530072,-0.83002055,-0.32496902,20,7
-0.12093151,-1.0120515,0.10691556,0.019933764,0.15784892,0.9666276,-0.90988684,0.61026037,-0.73371744,-0.48997474,20,8
-0.258253,0.14870816,-0.09889734,0.5551645,0.03293482,0.5476344,-0.42108107,1.5283041,0.60298353,-0.64467233,20,$
-0.20896374,-0.66217077,-0.24890478,0.067693844,0.9755573,1.1290473,-0.12154345,0.39668652,0.86451924,-0.5525764,20,:
0.554625,-0.74066037,0.43485978,0.5451861,0.9217982,0.961691,0.46972415,-0.74532115,-0.31040442,0.10210214,20,)
-0.2582606,-0.16673362,1.1960229,-0.083209924,0.71042794,0.96502626,-0.24873619,-0.06212055,-0.42308867,-0.7016882,20,(
0.118804626,1.0531474,-0.02813977,-0.44805175,-0.3650499,-0.13850816,0.17458874,-1.4025345,0.35774583,0.550201,20,Y
0.60325783,-0.20449169,-0.11601004,-0.29947057,0.6720011,-0.1126991,0.17919877,0.25936183,-0.4946403,-0.24638201,20,V
-0.9151551,-0.30934525,-0.8723352,0.3115328,1.273835,0.34414196,-0.5152674,0.06213293,0.2724948,0.14879581,20,?
-1.0693455,-1.0096257,-0.57473785,0.12312578,0.72646844,0.77131253,-0.33311468,-0.104587704,0.20980898,0.043607354,20,!
-0.26127464,-0.45694676,1.1399853,-0.39710003,0.44812283,1.2491964,0.17329943,0.3527851,-0.13273323,-0.5764254,20,&
-0.7992011,-0.7949284,-0.6201832,0.76389134,0.20500481,0.92679167,0.02093904,-0.26851425,-0.08457349,-0.8834863,20,%
0.45920792,-0.32226667,-0.5071134,-0.4670509,-0.14365092,-0.83035815,-0.12631528,-0.7311028,-0.33468172,-0.4327045,20,Z
-0.24806091,0.47684497,0.47221035,-0.26169398,0.111554615,1.1062102,0.9347535,-0.13797303,0.3294097,-1.0805926,20,Q
0.07872167,-0.49451542,-0.6753802,0.4499651,1.3607731,0.31098428,0.67008764,0.5412852,0.22307351,0.59200203,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.29477483,0.54496753,0.7225939,0.4479631,-0.4805483,-0.871059,-1.0231351,-0.27888152,-0.48294842,0.7387933,21, 
0.29954833,0.05948147,-0.032305878,0.10244952,-0.505342,1.3496956,0.50814456,0.08018519,-0.96894324,-0.39799514,21,e
-1.5864692,0.16572087,0.16908868,0.16165173,-0.22903693,0.24438927,0.7543209,0.084015466,0.40509385,0.3270774,21,t
0.8078836,1.1235825,-0.00819854,0.96075135,0.07468763,0.58886564,0.006843221,-0.0318989,0.22095473,-0.24531263,21,a
0.037293207,0.51379466,-1.2817388,0.5980501,-0.83167726,-0.1375454,-0.59410065,-0.19598076,0.01422732,-0.7374689,21,o
-0.05468772,-0.46812204,0.78648823,-0.6072615,-1.0619372,0.20447576,0.23944095,-1.0631036,0.21688576,-0.44760257,21,n
0.5505297,0.41010147,-0.47113556,0.35670236,0.47845966,0.15650813,0.48166016,-1.1301413,-0.8076956,0.037042268,21,i
0.8885225,-0.5888798,0.09089256,-0.115382314,-0.4234677,-0.8104386,1.0736772,0.8512614,0.19256043,0.3025387,21,r
0.38950774,0.0056811213,0.089400485,-0.35841152,0.24542499,0.16013448,-0.013668828,0.75388974,1.3076112,-1.0077069,21,s
0.15023804,-1.5171069,-0.34615403,-0.95136434,-0.20912983,0.24595013,0.3818156,-0.46959886,0.09931567,0.10809687,21,h
0.5157034,0.7464007,0.33320633,-0.8361683,0.01776726,0.12181857,1.0446093,-0.48522493,-0.18181407,0.27366054,21,l
0.10669398,0.20002548,0.6376435,-0.09677024,-0.11156681,-1.0990312,1.1800427,0.7019904,-0.04650976,-0.56987226,21,d
0.39147797,0.0573124,-0.7302647,-0.66308784,-0.81578296,-0.05780799,-0.546831,0.78537875,0.9538443,0.5058886,21,c
1.5824678,-0.09994012,-0.5198596,0.4655606,0.2628384,-0.20194012,0.44778472,-0.075218976,-0.71949947,0.15118493,21,u
0.23265082,-0.51034594,0.3634158,-1.5904438,0.5291299,-0.20031855,-0.07650807,-0.47812772,-0.6120461,0.11005028,21,m
-0.34054843,0.73834556,-0.24214736,-1.4441096,-0.28664616,0.46666494,0.4618649,-0.3028909,0.31889704,0.67113465,21,f
0.018733773,1.2227824,0.19055733,-0.7391623,0.73343325,0.101872,0.6136475,0.6561538,-0.6548542,0.08516657,21,p
-0.9671735,0.1657381,-0.05767382,-0.034134656,-0.19774477,-1.082013,0.67555517,0.32909966,-0.13804097,-1.0510751,21,g
-0.16956237,-0.08059778,0.9250153,0.3592262,0.8756013,-0.07074813,0.5144467,-0.57647437,0.28151685,-1.1878799,21,y
-0.18991838,0.16497077,0.03782296,0.24248442,0.2393943,-0.20305605,0.6656573,-1.2450887,1.0125252,0.87143075,21,w
0.0432114,-0.009214298,-0.21331796,-0.1129645,1.4348235,-0.6793931,-0.18169676,-0.65207857,0.6885226,-0.6580057,21,b
-0.59584033,-0.8456995,-0.26317334,0.043432914,1.3734918,0.3340967,0.3144612,0.6783188,0.2849307,0.44295064,21,.
0.5304478,-0.8452863,-0.04420924,0.35784677,0.9799143,0.95844954,-0.21384561,-0.60448235,0.21602766,-0.727632,21,","
-0.07729556,-1.0170329,-0.15967941,-0.61506313,1.0214959,-0.7943468,0.41433454,-0.44923106,-0.042955052,0.65422845,21,v
0.096001565,0.21584487,0.74405986,-0.8446112,1.1716282,-0.5412696,-0.062677436,0.3206192,0.9266134,-0.21489082,21,k
-0.22808738,-1.1590067,-0.31600526,1.189495,-0.18482624,0.23919047,0.19591598,-0.2125666,-0.08439152,0.3743327,21,'
-1.6560924,0.063898176,0.6250865,0.370656,-0.22082345,0.12700972,0.7097335,0.37595454,-0.015323292,-0.122322015,21,T
-0.44074526,-0.069036886,1.0380532,0.78585184,-0.054046266,-0.19353671,-1.0790392,0.21295536,-0.36029124,0.13577566,21,-
0.91036993,0.6280007,1.1651177,-0.40598795,-0.07704513,0.34650946,-0.1591785,0.34928897,0.8421489,-0.09332861,21,S
0.19117752,0.82300293,-0.32010606,-0.45734772,0.4623315,-0.6679963,0.64248544,-0.1140994,-1.3586179,0.17198867,21,M
-0.782919,-0.35836557,-1.1071137,-0.03465758,-0.1764492,0.88596654,0.4846215,0.55057037,-0.02524462,0.5007555,21,`
0.49766377,-0.023296528,-0.60204077,-0.96897113,-0.46334,-0.37444887,-0.5962324,0.8329129,0.562329,0.41792786,21,C
1.021221,0.69310564,-0.31017828,0.10702975,-0.085255615,0.33432135,-0.89848745,0.8685694,-0.80416334,0.10788184,21,A
-0.2672538,-0.71702343,-0.22642575,-0.06393102,0.21155168,0.7553267,-0.48411804,0.7194261,-0.8373231,-0.4942498,21,1
-0.13747478,-0.31617633,0.32923314,-0.23440148,0.6098371,1.1429689,-0.3231295,0.055673145,-0.8340547,-0.97109085,21,0
-0.098759204,-0.34557942,0.7302403,-0.9465975,0.6278841,0.46737316,-0.9176742,0.43211827,0.3117065,-0.10688284,21,B
0.7635483,-1.2974125,-0.49267957,0.22798884,-0.052452393,-0.80233794,-0.62817675,0.610781,-0.059487138,0.1459673,21,H
0.07625964,0.6623163,0.5565588,-0.50843304,0.005978996,-0.099175744,-0.11222701,0.42090976,-0.0593051,0.14230864,21,P
0.5802343,0.0016020671,-0.5425391,-1.1449481,0.48835582,0.4677667,-0.19234441,-0.42899287,-0.56864816,1.027804,21,x
0.15124992,0.76308393,-0.44250172,0.36259896,0.4565986,-0.20570716,-0.5164082,-0.9152469,-0.48109263,-1.1795182,21,I
-0.18774393,-0.4535075,0.42162082,-0.016504558,-0.7667228,-0.5239246,-0.33635968,0.32943228,0.2818501,0.44943905,21,W
-0.042218663,0.09081215,0.72446823,0.04797672,0.12354737,-0.46814615,1.0715154,1.3227209,-0.40226832,-0.24564241,21,D
0.7243397,0.057049505,0.74897623,-0.19645417,0.0646575,-0.301889,0.7170987,0.9091275,0.20037489,0.27571902,21,R
0.23569192,-0.13609226,0.46853328,-0.3095296,0.69300467,0.26824585,-0.57841325,-0.23760638,0.017551135,0.02339004,21,F
0.5729001,0.6805874,1.1080364,-0.12175548,0.8219099,-0.1345778,1.0097753,0.11283295,0.043703347,0.30999205,21,L
-1.4428984,0.28841716,0.697451,-0.06175696,0.501826,-0.23317482,-0.2652275,0.20330316,-0.46056917,-0.23730342,21,G
0.33839938,0.07774744,0.00022641988,-0.94580984,0.4435483,-0.44038525,0.3191666,0.86419755,-0.94618714,-0.046255298,21,J
-0.31098703,-0.8958155,-0.1332251,0.08836097,0.21194328,1.03063,-0.7262392,0.57063115,-0.992578,-0.36037832,21,2
0.31175748,-0.24228829,0.15019865,-0.117084354,-0.78837305,-0.35857683,0.6779157,0.016137976,-0.30953628,-1.5726455,21,N
-0.17296848,-0.85406727,-0.0021031182,0.02974337,0.18484204,0.93611574,-0.8781029,0.5952871,-0.87157905,-0.50646853,21,5
-0.8031727,0.32151163,-0.030139334,-1.168318,-0.054275505,0.09686858,-0.39549702,-0.72900295,-0.83074236,-0.55191267,21,j
-0.5391231,-0.8388764,-0.55443597,-0.04495062,-0.14816357,0.70211273,-0.9499205,0.68831456,-0.7862821,-0.3666431,21,9
0.9255061,-0.010701438,0.537658,-0.26382428,-0.15042299,0.18085307,0.06346833,0.46857098,-1.5116018,-0.08548283,21,E
