dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.022436354,-0.69043595,0.35742947,-0.50948405,-1.3691403,0.02889993,-0.5217657,0.7908486,0.31032202,0.45161074,20,c
1.5216359,0.02308371,-0.3023124,0.056763932,0.3864639,-0.58923507,0.28462812,0.21774533,-0.61684257,0.1586946,20,u
-1.1136082,-0.25875545,-0.037284072,-0.6656215,0.7187642,-0.07661949,-0.85311013,0.3262239,0.29394394,0.3913981,20,m
-0.51337844,0.46549106,-0.5974971,-1.0662074,-0.83327323,-0.16833088,-0.036690034,-1.0612984,0.33098894,0.024633296,20,f
-0.59256136,1.2623985,-0.3543883,-0.7451588,-0.18643337,-0.6804424,-0.4485087,0.13401844,0.017916648,-0.07057372,20,p
-0.63859016,-0.2813472,-0.41033685,-1.0966619,0.21385677,-0.8107264,0.5516462,0.7621605,-0.5193726,0.5329544,20,g
-1.0898286,0.8304979,-0.015245683,-0.82999027,0.6351962,0.089932,0.66372025,-0.5327136,0.32521734,-0.32346413,20,y
-0.7226686,0.29111987,-0.019623853,0.40930197,-0.539899,0.16979033,0.5393413,0.12429224,1.260635,0.9497275,20,w
-0.31120533,0.47936141,-0.86429745,-0.44605696,0.53302103,-0.68365437,-0.0085377395,-0.6460077,0.8936904,0.8037208,20,b
-0.31307903,-0.2733495,-0.42681053,0.09894032,1.4320982,0.5665378,0.65746415,-0.15347078,0.4379907,0.78472066,20,.
-0.021826992,-0.35501906,0.23077106,0.079884045,1.5397443,0.7680367,-0.016057203,-0.76152474,-0.47551024,0.06887339,20,","
-0.58980703,-0.46791896,0.513662,-0.44388905,-0.014514687,-1.6014705,0.42523602,-0.3841253,0.1390966,-0.23245549,20,v
-0.8611279,0.07641982,-0.1896773,-0.6242709,0.9534874,-0.17525177,-0.23525296,0.12779886,-0.47827885,-0.56039584,20,k
0.47870407,-0.8165852,-0.48795086,0.76955515,0.7484963,0.35508114,0.5989705,-0.96650034,0.45929047,-0.28905752,20,'
-1.5655128,0.08878435,0.81525904,0.07506196,-0.40147206,0.33111665,-0.26995108,0.2708194,0.31596842,0.5472756,20,T
0.19213466,-0.021660175,0.5630764,0.42703146,-0.03802063,-0.4863855,-1.3085043,-0.2600727,-1.1237931,0.27604917,20,-
0.83345145,0.51994413,0.9282395,-0.40097767,-0.5067465,0.35723653,0.07420866,0.07678747,0.41807637,0.1255271,20,S
-0.392971,-0.31256202,0.120507434,0.54157764,-0.8098247,-0.51207256,0.067034334,1.276651,-0.8080337,-0.30646908,20,M
-0.70762324,-1.0590819,-0.58756053,-0.28429872,0.056062203,0.621206,0.11932986,-0.44114435,-0.82258177,0.68363297,20,`
-0.54257345,-0.39874697,0.18616548,-0.11610394,-0.52132726,-0.23005441,-0.8504552,1.1066824,0.38258633,0.68286055,20,C
0.37562233,0.63444984,0.47256905,0.54732007,-0.1557518,0.13340822,-0.5559628,0.26793808,0.3069903,0.043737013,20,A
0.32750586,-0.38371247,-0.37240714,0.5785456,-0.19407849,0.7567644,-0.7965773,0.015360156,-0.64832854,0.27571467,20,1
0.29022333,-0.8896566,-0.4126915,0.5168576,-0.49946222,0.9428323,-1.1682366,-0.21156895,-0.2124022,-0.30622923,20,0
-0.1902073,0.13033961,-0.2251895,-0.22606966,-0.39022225,0.26222906,-0.98180336,0.21784516,0.42164397,0.11510256,20,B
-0.5149529,-0.8301991,0.6620847,0.42052752,-0.41569957,-1.0142357,-0.4304851,0.21912463,0.37073576,-0.8221496,20,H
-0.53611773,0.3422928,-0.43926555,-0.23985441,-0.990304,-0.800482,-0.36860996,1.0530696,-0.15998907,0.18868452,20,P
0.002741098,0.10831533,0.44691196,-1.5294904,0.25203893,0.7362063,-0.64420843,0.5920956,-0.08751998,0.15090095,20,x
-0.2635055,0.45743474,-0.08245617,0.28759784,0.38995165,0.63592196,-1.4328628,0.051050268,-0.16074952,-0.81250733,20,I
-0.6663532,-0.08589142,0.49603185,0.34157246,-0.11867746,0.3630295,-0.4836719,0.8710964,1.0345845,0.98773575,20,W
-0.9596856,0.26157567,0.8894158,-0.3782354,0.14127031,0.19991344,-0.18343256,1.0487608,-0.6671305,-0.52506256,20,D
0.07428247,0.27516827,0.9500543,-0.6239476,0.28909886,-0.2131725,-0.5898248,1.3260432,0.08343406,-0.24437387,20,R
0.38669956,0.0443805,-0.10730539,0.25817487,-1.2972189,-0.5058485,0.44006842,-0.16856034,0.038197566,0.026791325,20,F
-0.6408865,-1.0276362,0.9504137,0.2678286,0.094835594,-0.31733945,0.08929577,0.84845966,-0.6597293,-0.29953644,20,L
-1.0290718,0.42789072,0.64725685,-1.0198708,-0.11437953,0.5088687,-0.4805733,0.47545353,-0.523188,-0.43378073,20,G
-0.6640784,-0.6739655,0.26181197,-0.09690374,-0.8056416,-0.7143621,-0.76827437,-0.3762782,-0.5397204,0.36435196,20,J
0.057429895,-0.2017664,-0.07825561,1.2709537,-0.1907923,-0.3973232,-0.9937314,0.3729971,-0.5625544,-0.7008339,20,2
0.40420508,-1.5249662,-0.28608313,-0.0723179,-0.38304695,-0.8421071,-0.20667334,0.08281372,-0.62826645,-0.31961653,20,N
0.35546988,-0.4784126,-0.43737242,1.2462888,-0.0932148,0.6326626,-1.013101,0.19296409,-0.24868545,-0.0021364177,20,5
-0.38891903,-0.6502819,-0.51855737,0.0032946393,0.15380913,-0.97780377,-0.31369326,0.8292115,-0.15351896,0.6338217,20,j
0.50874317,-0.14643422,-0.90449363,0.96506083,-0.3899185,0.43950394,-0.36107317,0.5610679,-0.756895,0.59116864,20,9
-0.34856036,0.19207409,1.3479358,0.6499297,-0.31032702,0.58140934,-0.035515495,-0.5916941,-0.29211813,-0.6946521,20,E
0.5113455,0.14187528,0.21930301,0.37932992,-0.24523859,-0.45454487,-0.1886667,0.3139059,-0.26371536,-0.62124974,20,O
-0.08796297,-0.48234156,-0.21712565,0.06867928,0.5554961,-1.2553831,-0.04957356,-0.86567175,0.28841555,-0.994061,20,q
-0.5605271,-0.17726028,0.24890538,0.5023347,-1.0962865,-0.32737923,-0.5052386,1.0776252,0.06765478,-0.28125918,20,K
0.44544506,-0.56219685,-0.42959672,1.1404548,-0.11649196,0.7139832,-0.73860705,0.21354732,-0.7160182,0.02037513,20,3
0.24761221,-0.48426557,-0.46835637,1.2772843,-0.042880252,0.44514328,-1.1269678,-0.014201452,-0.60982585,-0.10425677,20,6
-0.50340027,-0.31797457,0.39621568,-1.3599533,-0.25797495,-0.5834821,0.7022123,-0.07210329,-0.7173527,-0.32241455,20,z
0.5689402,-0.874932,0.5533802,-0.6696795,0.951607,-0.17844002,0.4224821,-0.38649708,0.70873815,0.58950055,20,;
0.28867817,-0.4154853,0.098743014,1.387248,-0.28473037,-0.08595623,-1.0124797,0.19460802,-0.56532186,-0.58205897,20,4
1.3202069,0.06347395,-0.046127696,-0.2249536,-0.87182605,0.16976319,-0.9844782,0.3007009,-0.33907053,-0.25895333,20,U
0.108038485,-0.43672296,-0.5797367,1.2408493,0.008294945,0.54452395,-0.965985,0.39357725,-0.73278373,0.014864017,20,7
0.38408047,-0.36984986,-0.35886398,1.4575578,-0.08937542,0.38444504,-0.88498217,0.36396474,-0.57107764,-0.019160189,20,8
1.7031718,-0.11243557,-0.602334,0.064097546,-0.26550972,0.652954,-0.08194388,0.33258614,-0.23370686,0.22551478,20,$
-0.046781305,-0.68853724,0.14977229,0.09671478,0.9346203,1.0928032,-0.07641713,-0.6999685,0.31436437,0.868149,20,:
0.52322954,-0.28192294,0.009663591,-0.46034348,1.2964519,0.5963586,-0.5911115,-0.4547973,0.59970015,0.6193026,20,)
0.09112904,0.0322275,-0.0008866235,-0.08844902,1.8045927,0.21978554,-0.16973047,0.16262257,-0.009005681,0.78499275,20,(
-0.5076792,0.021801084,1.2624906,0.19872437,-0.3862157,0.48971155,0.36528933,-0.47626796,0.21507804,0.2372096,20,Y
-0.7194695,-0.2794998,0.5599821,-0.07281713,1.0473924,-0.8267719,-0.9793386,0.40866378,-0.37490505,0.1603756,20,V
-0.8789867,-0.27740037,-0.5742445,-0.07414344,1.2598435,0.685872,-0.101715475,-0.040769745,0.4265489,0.64197135,20,?
-0.9274639,-0.07391823,-0.52803904,-0.18031214,0.95751673,0.77711666,-0.5359426,-0.18608843,0.44925332,0.8084526,20,!
0.47389615,-0.7693533,0.38299987,0.07714511,1.1681609,0.08585782,0.31092942,-0.25802296,0.51642513,1.1085838,20,&
0.29134253,0.4276134,-0.4293307,-0.7323037,-0.6166798,0.06517599,0.08229755,-0.60702163,1.340642,-0.50663006,20,%
-0.18725234,-0.14364332,0.09391738,-0.0676431,0.44192597,-1.302551,-0.9174087,0.21040462,-0.45744997,-0.09662781,20,Z
0.07780887,0.026195075,-0.09243612,0.35754478,0.555746,-1.5096264,-0.09008093,-0.20015347,0.05933926,-0.9016805,20,Q
-0.5697807,-0.7514059,-0.722661,1.0032252,-0.47040287,-0.8737897,-0.15353991,0.23144935,-0.057278577,-0.6359551,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.2847631,0.3452725,0.9876225,0.17734541,-0.15489437,-0.4008093,-0.75639915,-0.59049094,-0.13490519,1.2852862,21, 
0.3083353,0.11155986,0.029940445,-0.0665538,0.076716,0.858795,0.48397845,-0.21102586,-0.87916327,-0.30044937,21,e
-1.49542,-0.24778116,-0.16686276,-0.21897115,-0.3509159,0.45489907,0.686129,-0.23335403,0.6536697,0.45127633,21,t
0.6588904,1.0501018,0.26526472,0.9072665,1.1020548,0.04605389,0.2706705,-0.17822795,0.2658314,-0.3280435,21,a
-0.27579316,0.7802658,-1.2595186,0.90878433,-0.39936954,-0.19173397,-0.36189896,-0.13340901,-0.57401484,-0.4369209,21,o
0.4048346,-0.39769164,0.4161748,-0.3817172,-0.53630674,0.14257313,0.31134367,-0.8410398,0.2706772,-0.79619586,21,n
0.89819306,1.318112,-0.31328842,0.43203944,-0.27713335,-0.092401,0.2466465,-0.4506908,-0.77368104,0.29439536,21,i
0.46819675,-0.18971655,0.39800686,0.04459245,-0.12852657,-0.49788243,0.7497968,1.0377021,0.85944766,0.10421341,21,r
0.5927504,0.40247783,-0.27618915,-0.7800526,0.44747922,-0.045956787,-0.20137037,0.50187814,1.0221169,-1.0940673,21,s
-0.13069862,-1.441021,-0.6565774,-0.7310568,-0.61291045,0.33947283,0.061522637,0.21141411,0.09577507,-0.1329904,21,h
0.124753326,-0.65675676,0.04922766,0.02287979,0.029406942,0.42336068,1.4069428,0.44165102,0.38026565,-0.9326188,21,l
-0.54148084,0.14633974,0.88008505,-0.43557286,0.22678861,-0.49532536,0.9136308,0.18917084,-0.04026921,-0.3522999,21,d
-0.033086438,-0.7155529,0.3296471,-0.5014728,-1.403448,0.09616629,-0.5273399,0.75598437,0.28840044,0.45170203,21,c
1.5228015,0.044254653,-0.30312055,0.03165306,0.36811727,-0.6148803,0.2835388,0.21991046,-0.62511396,0.13385078,21,u
-1.0856738,-0.29474947,-0.022976702,-0.6211762,0.70188236,-0.0521781,-0.8284783,0.27052101,0.27498448,0.34602335,21,m
-0.5782113,0.4623755,-0.58074385,-1.0837657,-0.8300026,-0.18090515,-0.048733722,-1.0260001,0.30036175,-0.0020499458,21,f
-0.658609,1.27971,-0.3565933,-0.7218599,-0.19282247,-0.6645072,-0.45566985,0.17957105,0.059074957,-0.06192392,21,p
-0.6230835,-0.26843745,-0.4637561,-1.0872457,0.16919297,-0.80423445,0.5498325,0.74049777,-0.5155396,0.4699494,21,g
-1.0697836,0.84732676,-0.011977226,-0.8745486,0.6405059,0.11791318,0.69138855,-0.49701905,0.3196413,-0.25719687,21,y
-0.71066016,0.23337114,-0.003119261,0.470733,-0.51320106,0.14684637,0.56538916,0.17904098,1.2725704,0.8495277,21,w
-0.32673723,0.5254795,-0.8269848,-0.48265317,0.48303294,-0.6890911,-0.011716365,-0.6367354,0.9308,0.8209353,21,b
-0.31126428,-0.27486756,-0.38060933,0.12555832,1.4047236,0.5477263,0.66222644,-0.1679021,0.44897628,0.8516843,21,.
0.024250053,-0.34537932,0.22142155,0.16579479,1.5215538,0.8205673,-0.08025622,-0.7372228,-0.51023334,-0.015394675,21,","
-0.56557256,-0.52083355,0.527368,-0.463107,-0.007605178,-1.598368,0.40195584,-0.34338412,0.15741827,-0.2391134,21,v
-0.8086488,0.08500318,-0.23232113,-0.6266859,1.0258404,-0.18291117,-0.188878,0.20596401,-0.5154544,-0.5667035,21,k
0.49654013,-0.7218472,-0.5094987,0.7372341,0.76762563,0.37998652,0.5730764,-1.0257323,0.48525584,-0.28218088,21,'
-1.6034417,0.08712786,0.7774931,0.007040921,-0.43175316,0.3219467,-0.24832892,0.20286834,0.29943892,0.54004157,21,T
0.17157847,-0.012354723,0.61709267,0.40811807,-0.023307804,-0.5096887,-1.2300752,-0.2765833,-1.0555246,0.31604928,21,-
0.8379029,0.50441164,0.9280186,-0.46963686,-0.5476053,0.34119943,0.11258369,0.07293696,0.41143972,0.110814616,21,S
-0.3528433,-0.3346053,0.13184455,0.57551825,-0.79734284,-0.4485088,0.08504465,1.2797364,-0.750843,-0.21568544,21,M
-0.62381226,-1.115939,-0.65727615,-0.2614034,0.1104414,0.6513978,0.21719061,-0.3940389,-0.80687416,0.72571236,21,`
-0.4873519,-0.373496,0.25865653,-0.1225993,-0.48052025,-0.185717,-0.90444845,1.2358799,0.35369024,0.59464884,21,C
0.4277711,0.6316054,0.4496593,0.4978332,-0.20784009,0.18221423,-0.57573456,0.23814122,0.30502713,0.08240624,21,A
0.33167464,-0.33350614,-0.34196544,0.5403585,-0.18480426,0.71463335,-0.718297,-0.004060054,-0.60451925,0.30455083,21,1
0.25954983,-0.80024743,-0.38777465,0.62263787,-0.42281538,0.9627873,-1.0913059,-0.24183413,-0.2448757,-0.3667854,21,0
-0.20939408,0.08672376,-0.16341753,-0.2311649,-0.45942304,0.34064573,-0.9481444,0.10169528,0.43010664,0.06786129,21,B
-0.5194587,-0.7151151,0.6831359,0.40601376,-0.40557036,-1.0293391,-0.4036237,0.24499843,0.34458408,-0.77992755,21,H
-0.5718887,0.427734,-0.45054698,-0.21929218,-0.9655843,-0.78224343,-0.430588,1.1258521,-0.15313247,0.26833716,21,P
0.0036336798,0.053506166,0.4226536,-1.5981983,0.21744737,0.6881123,-0.57037646,0.63664836,-0.06002854,0.090251185,21,x
-0.29195774,0.45697948,-0.07321023,0.32401818,0.3864021,0.6072677,-1.4705354,0.08271371,-0.13100034,-0.73902094,21,I
-0.68235075,-0.052129623,0.4466789,0.4493172,-0.044631604,0.34759456,-0.47055504,0.8164975,1.1342409,0.91198313,21,W
-1.0522684,0.15451494,0.9338301,-0.4548412,0.21635102,0.14946286,-0.16432713,0.923875,-0.5244943,-0.52412856,21,D
0.043940157,0.30539018,0.907742,-0.60006803,0.23569502,-0.17763823,-0.54747176,1.3480586,-0.0075456607,-0.23568316,21,R
0.2783697,0.024125064,-0.1416583,0.28718925,-1.3349861,-0.561145,0.3734184,-0.12778261,-0.04145318,0.13714632,21,F
-0.62690383,-0.97138137,0.9479548,0.2829971,0.030599374,-0.32638016,0.078020506,0.8436848,-0.6332344,-0.3569951,21,L
-1.0365832,0.51893675,0.64666843,-0.96430993,-0.04706107,0.5344315,-0.4639839,0.39811322,-0.59784013,-0.44249412,21,G
-0.66594803,-0.6941152,0.21979365,-0.070793055,-0.7978668,-0.5874147,-0.6682444,-0.3880698,-0.5752538,0.33791783,21,J
0.14757901,-0.20494126,-0.025974452,1.2731588,-0.14233191,-0.34837508,-1.0953882,0.21013236,-0.6887473,-0.67422885,21,2
0.440408,-1.5524306,-0.24561015,-0.06306936,-0.32483098,-0.8041525,-0.21155195,0.035980117,-0.6199507,-0.3861779,21,N
0.2870557,-0.37953085,-0.5312907,1.2224684,-0.056269143,0.71941245,-1.0687642,0.21015511,-0.28316253,-0.08389112,21,5
-0.33956978,-0.63749796,-0.50157213,-0.0128989015,0.16330731,-0.9100646,-0.2992319,0.9193963,-0.082388096,0.65723234,21,j
0.50513744,-0.19439277,-0.9522013,0.947351,-0.43005186,0.5260109,-0.39438105,0.58862096,-0.71164745,0.55595875,21,9
-0.36395168,0.18502834,1.2905723,0.7500498,-0.26844418,0.60163856,-0.021135226,-0.51858485,-0.3631936,-0.7146943,21,E
0.51648694,0.09915715,0.21212704,0.3473768,-0.2744359,-0.49681136,-0.14409736,0.32845134,-0.30521023,-0.45210904,21,O
-0.18515852,-0.5368975,-0.22013299,0.12565845,0.5662358,-1.2889558,-0.032582067,-0.851645,0.26549482,-0.91341674,21,q
-0.55844,-0.07502927,0.20454578,0.5208728,-0.94983035,-0.3043906,-0.43079987,1.092346,0.077364005,-0.28869683,21,K
0.49027708,-0.44756722,-0.442925,1.1454387,-0.13848749,0.58478737,-0.78873616,0.1841245,-0.5801672,-0.0640465,21,3
0.33227828,-0.5652127,-0.41325906,1.2561557,-0.02032134,0.42037657,-1.0606136,0.10071363,-0.5044235,-0.1885017,21,6
-0.42484197,-0.16840526,0.24592403,-1.3541232,-0.2319553,-0.44906604,0.6391986,-0.111130096,-0.82114387,-0.2881894,21,z
0.55703264,-0.88474137,0.643415,-0.6208333,0.83792394,-0.25467193,0.5072188,-0.34242335,0.6507816,0.52365106,21,;
0.26640236,-0.3669789,-0.05226315,1.3106861,-0.34756708,-0.14288022,-1.0516815,0.33887616,-0.4231387,-0.66201437,21,4
1.3774569,0.056074765,0.0031258517,-0.20955873,-0.83800185,0.15309732,-0.8994988,0.27891603,-0.28953916,-0.22806834,21,U
0.16345327,-0.55395836,-0.45522514,1.1722738,-0.102539316,0.48021048,-0.89339393,0.45301953,-0.7700931,-0.032358676,21,7
0.61844856,-0.34343052,-0.2626266,1.4011089,-0.022018166,0.42735252,-0.8974459,0.2532107,-0.6242234,-0.05294744,21,8
1.6508951,-0.134478,-0.6427368,0.11024879,-0.31566826,0.6773789,-0.21902716,0.3057944,-0.3008263,0.20181043,21,$
-0.24187817,-0.6940771,0.16731563,0.090226546,0.8648849,1.0046498,-0.12330102,-0.7210348,0.39264238,0.9884366,21,:
0.4476837,-0.23988655,0.038075138,-0.49482933,1.3909631,0.58336985,-0.46017244,-0.40088615,0.6494288,0.65299547,21,)
0.12299271,-0.076029606,0.15155663,-0.11009504,1.7523727,0.3177006,-0.18610626,0.22641145,-0.14904392,0.71743846,21,(
-0.500854,-0.07805208,1.3410656,0.12769178,-0.37964648,0.5008198,0.34822518,-0.4910202,0.17804302,0.27778715,21,Y
-0.75330734,-0.279719,0.46604967,-0.24222183,1.0115098,-0.88384557,-0.88783294,0.35291168,-0.38810936,0.22994147,21,V
-0.9274415,-0.07132368,-0.6254617,-0.27242896,1.1068615,0.90891844,-0.01263168,0.04957194,0.5465633,0.56236786,21,?
-0.9124634,-0.08536964,-0.60814106,-0.29463053,0.98669416,0.7834522,-0.60931814,-0.06082577,0.34120488,0.7903972,21,!
0.38654545,-0.6865038,0.51220226,-0.079458565,1.1645449,-0.078614205,0.15171856,-0.4127891,0.3129523,1.2070347,21,&
0.35606152,0.28208444,-0.39753294,-0.6957864,-0.57439905,0.102910206,0.19093326,-0.7118619,1.2572323,-0.6598446,21,%
-0.20622328,-0.12438622,0.09175149,-0.105167076,0.35747126,-1.3005389,-0.83703285,0.2633658,-0.53854585,-0.119763575,21,Z
-0.008494386,-0.022989964,0.05925003,0.27259356,0.44888234,-1.7842965,0.13018383,-0.0718293,0.12545246,-0.7060644,21,Q
-0.2962058,-0.7144556,-0.69360185,1.3168724,-0.37022752,-0.67518073,-0.14730485,0.21760735,-0.10530501,-0.6971807,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.2634829,0.31666845,0.9874045,0.17166844,-0.15530464,-0.4350075,-0.7578519,-0.5963649,-0.13696101,1.259882,22, 
0.28784811,0.0943732,0.02794445,-0.0670975,0.06910332,0.88944197,0.4700435,-0.18583515,-0.8804097,-0.32165146,22,e
-1.5342872,-0.23293811,-0.21803573,-0.20328785,-0.38298994,0.41886395,0.6924821,-0.2438313,0.5969055,0.41141766,22,t
0.6541552,1.021281,0.26975328,0.86878043,1.1429563,0.07008852,0.25673538,-0.17021613,0.27073088,-0.3524796,22,a
-0.27971068,0.80454206,-1.2845383,0.90292865,-0.3529083,-0.14491954,-0.3467545,-0.16295163,-0.556,-0.411249,22,o
0.39739415,-0.39342526,0.421139,-0.38175228,-0.5226258,0.1386487,0.33991894,-0.841212,0.29862368,-0.76290894,22,n
0.93015605,1.369575,-0.29601896,0.4151898,-0.27906817,-0.11448033,0.2426858,-0.44950524,-0.74418694,0.30377546,22,i
0.45722765,-0.16378544,0.38826406,0.032504983,-0.15574329,-0.5097731,0.75904864,1.0464215,0.85230136,0.13651323,22,r
0.56404394,0.4247475,-0.20502278,-0.7603623,0.4748786,-0.06274076,-0.24482206,0.5302663,1.017765,-1.1290909,22,s
-0.188648,-1.4294119,-0.61952066,-0.7228711,-0.62210536,0.37264973,0.06206201,0.21439712,0.03648708,-0.12811233,22,h
0.12519501,-0.6601119,0.062279988,-0.013599619,-0.0014936043,0.42612633,1.3865842,0.44112042,0.3640144,-0.92324215,22,l
-0.56012195,0.15735127,0.908203,-0.38162565,0.2480001,-0.43776658,0.88404465,0.17514022,-0.1508762,-0.3530362,22,d
-0.009401842,-0.7307553,0.31612712,-0.5186253,-1.3697569,0.036208402,-0.50287396,0.7597819,0.3091744,0.42567378,22,c
1.4414785,0.03751274,-0.2985135,0.028756665,0.3872949,-0.62611485,0.2845916,0.22501184,-0.62033707,0.14892375,22,u
-1.1039267,-0.27359948,-0.06984252,-0.63110334,0.7035229,-0.07458786,-0.80978286,0.31507203,0.27775696,0.40124896,22,m
-0.5537133,0.49248266,-0.6159912,-1.074394,-0.807687,-0.15604053,-0.039871976,-1.0525372,0.29635754,-0.02846917,22,f
-0.60764956,1.236441,-0.3429695,-0.76415724,-0.19390783,-0.669784,-0.42644298,0.097591214,0.045267485,-0.10203154,22,p
-0.68416166,-0.3425393,-0.4546487,-1.0743448,0.13295233,-0.7922768,0.5415001,0.7912224,-0.4790621,0.4978842,22,g
-1.025847,0.79055053,-0.08125265,-0.90224016,0.6335311,0.058552336,0.66267955,-0.55271196,0.35664415,-0.34525305,22,y
-0.70604414,0.24583915,0.015599436,0.4835847,-0.52060324,0.20856187,0.53795,0.17187026,1.2767756,0.8769207,22,w
-0.3065183,0.51022005,-0.80246556,-0.44206864,0.49588883,-0.6907203,0.0026731319,-0.64573854,0.9606913,0.8244259,22,b
-0.26984367,-0.30225012,-0.36826617,0.07938377,1.3516221,0.62368655,0.72217757,-0.23732373,0.4812928,0.78211683,22,.
0.036334064,-0.43424177,0.19936436,0.15584046,1.5315455,0.77512234,-0.00032554916,-0.6971638,-0.5486876,0.016204495,22,","
-0.5659193,-0.52636915,0.5064935,-0.48654732,-0.03950669,-1.5554107,0.44348404,-0.35438612,0.19672371,-0.21841353,22,v
-0.82585365,0.07232571,-0.15179895,-0.6095274,1.0302471,-0.15655509,-0.2667184,0.24632746,-0.46462125,-0.56243175,22,k
0.54572314,-0.7960811,-0.5146207,0.7755466,0.78719884,0.3781857,0.5084088,-0.94357234,0.47750673,-0.24229419,22,'
-1.5848873,0.14941217,0.759481,0.05042253,-0.41011432,0.34885988,-0.27533752,0.24106655,0.3632834,0.5750294,22,T
0.18057816,0.020275358,0.6212447,0.48482955,-0.10633683,-0.46400717,-1.2824141,-0.30668727,-1.1320555,0.31491703,22,-
0.9613049,0.53444934,0.9072864,-0.4162188,-0.4982381,0.3410193,0.16885215,-0.039391886,0.40720475,0.059133817,22,S
-0.37248498,-0.3455504,0.13170357,0.5307349,-0.7949953,-0.46786532,0.13890028,1.2546129,-0.7164775,-0.35847116,22,M
-0.6331839,-1.1238135,-0.65627,-0.18193564,0.11819683,0.66913104,0.13285439,-0.46521285,-0.7976023,0.7351059,22,`
-0.49990708,-0.390118,0.24274875,-0.091732174,-0.4932935,-0.17057492,-0.825633,1.1886946,0.41479015,0.62473154,22,C
0.3645872,0.6040176,0.46138945,0.55658704,-0.20145167,0.15935671,-0.5825248,0.25436002,0.24096797,0.09200884,22,A
0.33229095,-0.39509633,-0.37269032,0.45496777,-0.2209202,0.8207308,-0.6903493,0.015309943,-0.7170358,0.32546607,22,1
0.14158008,-0.8556566,-0.4206699,0.61943644,-0.493332,0.92959577,-1.1419678,-0.15257838,-0.1792517,-0.3863579,22,0
-0.19224864,0.09994321,-0.20341563,-0.28646386,-0.41199744,0.2676848,-0.9113503,0.13491128,0.42664897,0.049729593,22,B
-0.45269307,-0.8181854,0.63168013,0.46006846,-0.4028826,-1.0464814,-0.4047961,0.2343364,0.38791767,-0.7207769,22,H
-0.4949435,0.45556223,-0.46648058,-0.17998923,-0.9227416,-0.7990527,-0.4779276,1.0484794,-0.2339467,0.23630725,22,P
-0.033287875,0.08746557,0.39572197,-1.565196,0.265972,0.7048128,-0.5366,0.6529078,-0.1322284,0.07302022,22,x
-0.27707046,0.50582504,-0.07924381,0.28928182,0.41046727,0.523172,-1.4886477,0.011483326,-0.14327393,-0.73753303,22,I
-0.6435777,-0.05809936,0.39445227,0.4281186,-0.077095695,0.3571872,-0.44948164,0.8537079,1.0391451,0.9225284,22,W
-1.0269029,0.24898148,0.89591825,-0.32706353,0.20580664,0.15247776,-0.18317474,0.93552417,-0.47937033,-0.48127702,22,D
0.068703905,0.27507627,0.931841,-0.61348444,0.32339266,-0.21544853,-0.50515765,1.2776318,-0.029718744,-0.28650913,22,R
0.3062593,0.05813634,-0.049741786,0.309089,-1.3268186,-0.50306445,0.49353957,-0.07365854,-0.09919605,0.12793681,22,F
-0.59050083,-0.97085214,1.0645117,0.156918,0.08459547,-0.29863504,0.043636777,0.89663714,-0.60267156,-0.3363793,22,L
-1.064734,0.4950426,0.6220729,-0.9409818,-0.09875439,0.5626419,-0.46068755,0.45813766,-0.5760845,-0.45828775,22,G
-0.7516957,-0.7187963,0.2595273,-0.19510692,-0.6989457,-0.6157969,-0.6508105,-0.4603467,-0.5550935,0.37716264,22,J
0.060201745,-0.27261478,-0.09948543,1.1178895,-0.27798736,-0.3888521,-1.0968683,0.34024283,-0.5431173,-0.7431694,22,2
0.37116256,-1.4604403,-0.32779002,-0.09343627,-0.3565558,-0.8118707,-0.25096783,0.1418472,-0.65899915,-0.46326542,22,N
0.40635934,-0.53075504,-0.3992391,1.2638532,-0.054643974,0.61794823,-1.0259515,0.28603077,-0.3424115,-0.20785327,22,5
-0.31339884,-0.70800704,-0.5037357,-0.019748827,0.2112845,-0.9823577,-0.30343395,0.85358685,-0.043162305,0.55841565,22,j
0.53477556,-0.17136432,-0.9316411,1.013361,-0.45923448,0.4147875,-0.28140336,0.56941354,-0.79112875,0.60046864,22,9
-0.32293582,0.28089768,1.3578488,0.6858089,-0.36375383,0.64088506,-0.07686052,-0.5507479,-0.32423902,-0.7382483,22,E
0.6408297,-0.005824372,0.14363201,0.3820721,-0.31212777,-0.5332503,-0.1870949,0.31543076,-0.22096181,-0.5289671,22,O
-0.1600701,-0.4828902,-0.13024327,0.12960958,0.5806249,-1.2323834,0.031981178,-0.87313265,0.21797091,-1.0201197,22,q
-0.53831047,-0.099063754,0.15237652,0.5325859,-1.0058476,-0.27134067,-0.4301025,1.1268034,-0.014110193,-0.33020473,22,K
0.36961284,-0.2966281,-0.3909783,1.1689427,-0.1765588,0.56437564,-0.8249182,0.19587398,-0.60166216,0.0037007113,22,3
0.32714492,-0.55552346,-0.43561536,1.1814541,-0.058611315,0.4764143,-1.1229382,0.1875882,-0.5859697,-0.35892844,22,6
